gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CAST,32.0656831030843,1.25691924146427,0.188723839586336,6.65633511650321,2.80739748997284e-11,6.88595564600635e-10
TFEC,11.1112854871246,2.35532511324479,0.350822054536445,6.65547281945469,2.82390741525834e-11,6.89685080265018e-10
SUB1,66.6497536254777,1.04649361493927,0.157251186266617,6.65374055416339,2.85736187063908e-11,6.94886088966057e-10
PARK7,30.6720468252232,-1.2847300662526,0.193631202766893,-6.63184170477912,3.31524013207661e-11,8.02821921814314e-10
RPL5,67.9822436043937,-1.33773096810119,0.202436598207173,-6.60780057250384,3.90071656817787e-11,9.37802815258564e-10
GCA,19.8481858386398,1.42815203305153,0.21583403662902,6.60762058175798,3.90546054298405e-11,9.37802815258564e-10
SMPDL3A,15.5741145226636,-1.75979266515985,0.26580309432153,-6.605249333922,3.96848857404278e-11,9.48950301282615e-10
DENND1B,8.33404179569338,3.2169691852974,0.472589759714826,6.60159302251038,4.06762903102763e-11,9.68604163013455e-10
GIMAP7,43.4795012127959,1.88135529171471,0.285643448312222,6.57578805910834,4.83961502188049e-11,1.14765144606004e-09
CCDC50,9.68605507213002,2.35673014280364,0.355057106333721,6.5744462782874,4.88345572364104e-11,1.15326237440531e-09
APOL3,25.8824792714573,1.70220612321625,0.25875349423488,6.56808414202429,5.09667408044573e-11,1.19866223743816e-09
ETV7,10.7108568039809,2.77627060029568,0.416871931907096,6.56579609855223,5.17555975609079e-11,1.21222639369094e-09
MS4A6A,25.9705807944205,1.89727672131898,0.288348470144173,6.56505236829611,5.2014578944837e-11,1.21331966803977e-09
RAB31,25.7881435113093,1.26758760302538,0.193077658885103,6.56030913145037,5.36963448738366e-11,1.24745776810559e-09
TAP2_ENSG00000204267,19.8946503826486,1.62517420150272,0.247847534429665,6.54636484373871,5.89544535909498e-11,1.36406762053554e-09
PLXDC2,7.29552678829272,-2.51462465285682,0.382581870644285,-6.47337156116178,9.58398845617114e-11,2.20856830754105e-09
HNRNPA1,46.4600464916909,-1.10902294858441,0.171432471466073,-6.46754936113943,9.96050097677761e-11,2.28611498322426e-09
COTL1,162.522578165769,-0.865360155728517,0.134150910545896,-6.45035703199029,1.11586955613465e-10,2.54071494554165e-09
LILRA5_ENSG00000187116,30.1116732832529,1.55011522725808,0.240153747715763,6.45039022333911,1.11562518481388e-10,2.54071494554165e-09
ACOT9,30.5550559478945,1.27072536222564,0.197374404629228,6.43423324503932,1.24098171223603e-10,2.81436924024957e-09
PRDX5,17.0756432352323,-1.52619457381331,0.237334040443113,-6.41914387576185,1.37042844181918e-10,3.09565159881289e-09
C19orf59,4.667684782636,-4.67320322698992,0.718411953709903,-6.41168450245912,1.43920441601751e-10,3.23820993603939e-09
CECR1,8.4975332232325,2.40754421545499,0.371199909809008,6.40911645581262,1.46365365263045e-10,3.2803061273659e-09
PRR5,3.41750405166454,4.38267095467874,0.671088818207804,6.40198594283904,1.53368790737888e-10,3.42383843385559e-09
S100A8,34.4515390442579,-2.30494382395181,0.360521857372556,-6.37794795537807,1.7947647914178e-10,3.99108201671313e-09
SP140,10.9846069084423,2.55116446585061,0.401234955863754,6.29641268235302,3.04612739754741e-10,6.74752638642769e-09
RPS6,452.428633367528,-0.617066820280549,0.0984817765421932,-6.2657835390907,3.70955341048238e-10,8.18536592313004e-09
USP30-AS1,10.6016257768043,2.36584658426718,0.37487371017461,6.25458437848286,3.9857592477278e-10,8.76100542337091e-09
SCARB2,33.4317687969141,1.60082438925985,0.255793302637158,6.2534226556678,4.01553474492e-10,8.79263642422137e-09
RPL17,23.8857890726715,-1.24064551305857,0.199036240542852,-6.22925858184046,4.68647721692796e-10,1.02226020208944e-08
TMEM60,15.2438752480548,1.55067363583408,0.249135449019282,6.21053344691366,5.28050353276438e-10,1.14745542546572e-08
LMNB1,6.88751899708119,2.42593042663705,0.385075397197036,6.20860305550024,5.34576614137575e-10,1.15723687492282e-08
CLEC5A_ENSG00000258227,12.0459830476091,-4.39250984375874,0.685071047552082,-6.1779987829753,6.49192150549285e-10,1.40005024165629e-08
INSIG1,35.2797919054713,-1.79778440834756,0.292339743369317,-6.14626466280086,7.93288770863532e-10,1.70437794191169e-08
NINJ1,104.603566379715,1.23795443714256,0.201782827720405,6.13462209567456,8.53618638292909e-10,1.82712753477302e-08
NUPR1,4.69370494797123,4.59162471414446,0.738568689443343,6.13148995775058,8.70598315178857e-10,1.85651842210715e-08
RGL1,7.18220785636207,2.58874557477559,0.414983322155192,6.12843831375789,8.87458231397328e-10,1.88543635406533e-08
RNF130,23.8462715966004,-1.18838401552734,0.194086299969449,-6.1193327442954,9.39680021915936e-10,1.98898937972206e-08
DNAAF1,6.05775661669419,3.87162838510132,0.600330434114679,6.116110261211,9.58869924994063e-10,2.02211867946165e-08
STX11,59.3864484345998,1.04843489944416,0.172125433010763,6.08965922101294,1.13151281837822e-09,2.37742491067336e-08
CD300E,53.9144857157391,1.15163899101102,0.189088629879805,6.0884025160725,1.14042858792613e-09,2.38738072527394e-08
DOCK8,18.8318247553142,1.5706917673083,0.257947488954504,6.07687984172185,1.22543515779779e-09,2.55597150613662e-08
ACTB,1214.52219063159,-0.954094103148167,0.157499005460781,-6.05779637972321,1.37998923670291e-09,2.86786854100259e-08
PPP2R2A,11.7419134105823,1.76290714866736,0.290618368607925,6.0433735302795,1.50924688330846e-09,3.12512533989415e-08
TPMT,14.2714508165176,1.46365543405232,0.242436732641105,6.02463651822672,1.69490091524252e-09,3.49688040816282e-08
C4orf3,62.9059476074723,0.87968931443662,0.14604000000132,6.0225269638067,1.7171475173184e-09,3.53003527391175e-08
PELI1,10.8175080426329,1.90972602919319,0.315740643422375,6.01917483726456,1.75308436397567e-09,3.59099539072436e-08
LILRB4_ENSG00000186818,34.1060807775927,1.22260968212213,0.20305885985021,6.01805120854368,1.76529354674897e-09,3.60309022131084e-08
H2AFV,33.0222506663633,-1.07568048010905,0.178847339704229,-6.01248073437654,1.82705551648995e-09,3.7158798137865e-08
HAPLN3,3.8474899071691,4.00636486664601,0.63520038755841,6.00348635964707,1.93124997877262e-09,3.91386298889557e-08
TPI1_ENSG00000111669,58.0079287042029,-1.01074219407691,0.168693236050614,-5.99028066568255,2.09479211679468e-09,4.23029574115957e-08
EXOC3L1,5.53324639835373,2.710905505304,0.440978350395408,5.98940217700085,2.10613763988042e-09,4.23823120137909e-08
RPL8,389.450722377701,-0.579089093612367,0.0967583057401939,-5.98492052342196,2.16495547988186e-09,4.34130546228942e-08
CNPY3,15.3023915167259,-1.55522117963992,0.259568178849728,-5.98128464787019,2.2138460884941e-09,4.42382181669363e-08
TRIM5,6.06495051724868,2.40400517090548,0.396368645432326,5.96133730281899,2.50181935487266e-09,4.98184585822204e-08
SNX10,63.7001636387768,1.19395191771758,0.200334309983964,5.95915907399678,2.53539208572249e-09,5.03116867010556e-08
IQGAP2,5.8489935415593,2.72501874880417,0.446127376884644,5.95662135738496,2.57505912249171e-09,5.0922016903253e-08
PHLDA1,13.2660385692068,-2.53558383391302,0.423488295364796,-5.95064782785542,2.67083216288979e-09,5.26338131410868e-08
CCR1,19.5479161723274,1.91545874319994,0.321807311486655,5.9366554328957,2.90895129694788e-09,5.69337556919766e-08
NACA,158.206065925279,-0.658989622183886,0.110998836853951,-5.93668108221735,2.90849644289263e-09,5.69337556919766e-08
FCGR3B,10.4819340544434,2.78876701831122,0.465933923767925,5.91644679379835,3.28970823273573e-09,6.41661520480707e-08
DDX5_ENSG00000108654,55.0419594757236,-0.849062198956208,0.14378752081051,-5.90433784856852,3.54065919327213e-09,6.88260792161572e-08
TMEM110,4.12748344976126,3.65533754175654,0.585396163129758,5.90353187591518,3.55800839518291e-09,6.89288745032893e-08
SIGLEC1,3.88382637912305,3.95307033195961,0.640258827273829,5.90211289735244,3.58875435354707e-09,6.92896321977077e-08
RPL15,394.212690182677,-0.59729086200142,0.101467777151732,-5.88649014112326,3.94483277496633e-09,7.59081458213218e-08
TRADD,17.8798196301786,1.31917491564781,0.224223302760684,5.87598419465393,4.20338431817222e-09,8.06118838199807e-08
CNP_ENSG00000173786,5.91091095837954,2.50078387653387,0.417968381329402,5.86751800994929,4.42366970491552e-09,8.45527503799069e-08
RPS3A,290.493960490196,-0.659914340308719,0.112794649287931,-5.85057708990274,4.89870347466925e-09,9.33203011924492e-08
USP15,19.923206203456,1.332916996162,0.227848828713707,5.84371502687948,5.10493288982336e-09,9.69258852669119e-08
SLC38A5_ENSG00000017483,2.52691594387726,4.06844896032725,0.685027007838948,5.84082800762028,5.19420082203805e-09,9.82942307879054e-08
CHST12,4.9687696744991,2.99798699908077,0.499416004689334,5.80537164193258,6.4223389617481e-09,1.21134215070595e-07
RPL14,157.432572735636,-0.586251661348892,0.100994918305281,-5.80462134464593,6.45116264369122e-09,1.21277613515445e-07
ADAR,17.6963367904228,1.48887649518228,0.256698963149249,5.7904720192094,7.01888908885828e-09,1.31517872599426e-07
AQP9,22.9539203718808,1.3687740898161,0.236382602319918,5.78426232121164,7.28312163507158e-09,1.36023007007955e-07
TRIM38,17.8660403401687,1.28004478769092,0.2211987170465,5.77965743079448,7.48528821433827e-09,1.39343394608936e-07
EEF1A1,147.183608397366,-0.721916959855476,0.124924303087926,-5.77872815111375,7.52674267381836e-09,1.39660176561272e-07
MCL1,45.6013151452316,0.99796375537802,0.172781520466647,5.77483156138549,7.70301038960508e-09,1.42468298953375e-07
TPM3,55.7441928192981,0.839540634565412,0.145478497847133,5.7701839239008,7.91850583574608e-09,1.45981486617061e-07
MOB1A,55.1659771599407,0.912950869449729,0.158491822034671,5.75917974972911,8.45236572947914e-09,1.55322412038499e-07
FAM8A1,4.63717628006046,3.05878927071388,0.510643633537506,5.75114022907595,8.86435495550734e-09,1.6237111721386e-07
TAGAP,10.1142755014804,1.93387680630678,0.334873772203509,5.74263030213417,9.32170970672962e-09,1.70203102153226e-07
HLA-A_ENSG00000206503,585.153903644605,0.730102533689439,0.127633093496062,5.72031294957859,1.06328026373048e-08,1.93523780484704e-07
GAPT,25.7623678287511,-1.71462151734616,0.299787392757164,-5.71067302201855,1.12530266067119e-08,2.04162054150345e-07
FCN1,90.0688469786087,1.34916969131954,0.236528199974817,5.70267178847474,1.17943946975638e-08,2.1330685347018e-07
CREM,38.3762970302224,1.6346939008672,0.287130296239927,5.68888304032815,1.27873009834088e-08,2.30534464101517e-07
CKB,9.64699899408308,2.44613307601404,0.427168559925713,5.67622713332395,1.37697920127813e-08,2.47466545135362e-07
CLEC2D,6.3007155295879,2.94104430616341,0.503862869272517,5.67035476135967,1.42502130317673e-08,2.55297703688245e-07
TOR1B,7.7854773248282,1.94338141923793,0.341288528383167,5.65028215962596,1.60184685424231e-08,2.86079836624838e-07
PARP10_ENSG00000178685,8.07572708804369,2.04322963810535,0.359100259151106,5.64586739491523,1.64350490643953e-08,2.92605312781991e-07
HLA-C_ENSG00000204525,714.558051214519,0.777497585347704,0.137726985629825,5.64511604973013,1.65069864947389e-08,2.92973378315008e-07
SLC11A1,12.873181063573,-1.79562741975066,0.317992750491689,-5.62957231676003,1.8065701634216e-08,3.19645463899518e-07
GNB4,12.0361993363188,1.47834244435632,0.26204668713987,5.6282060922041,1.82093446507255e-08,3.2119260703363e-07
MS4A7,377.106674315923,0.793590734796349,0.141025962368052,5.62715809455693,1.83202807503649e-08,3.2215509073334e-07
SLC25A5,35.3961882225969,-0.952074381996102,0.169259517281086,-5.62341621784205,1.87217583933221e-08,3.28205058950416e-07
SNX6,24.2729392633245,1.11464874866153,0.198197646389473,5.62014266607746,1.90799835307649e-08,3.33462097487222e-07
DUSP5,9.71834820135224,1.91881838823619,0.340042967848821,5.61204037314857,1.99954769179138e-08,3.48396800566699e-07
BBX,19.7563239138886,1.42776291148974,0.254803177064352,5.59766849977221,2.17253661443605e-08,3.77387439255381e-07
EIF3L,21.8552817138139,-1.46331826756262,0.261615612538888,-5.58966009270758,2.27514524768445e-08,3.94013790621715e-07
NDUFB8_ENSG00000166136,23.2878820129777,-1.11561381352857,0.19967881810805,-5.58415482506212,2.3483943106924e-08,4.05470498054594e-07
UQCRB,34.4737648339274,-0.960699762669672,0.172057092560526,-5.58196232823104,2.37819897492226e-08,4.09379733183154e-07
OSM,10.245662102648,-2.93022543023276,0.518833117424083,-5.57336914388962,2.49859347739458e-08,4.28812664363664e-07
SH3GLB1,36.0814072695016,0.912303737559665,0.163789340355231,5.56836641003271,2.57138659057087e-08,4.39829496775184e-07
SLC27A3_ENSG00000143554,6.24373175266968,2.60245368443192,0.458231848687325,5.56790668943821,2.57817815257544e-08,4.39829496775184e-07
FGD2,5.91198383825635,2.19616568171744,0.389332774587701,5.56440753664822,2.63044556371355e-08,4.47410607042349e-07
RPL4,83.6916748844417,-0.915556944228688,0.165132547156177,-5.54413322030437,2.9541386264233e-08,5.00976327893446e-07
ADPRHL2,12.2039986809305,1.46498208940788,0.263778449120774,5.54100580557847,3.00739246017267e-08,5.08498458872391e-07
PPA1,12.7789333515471,2.02844729877026,0.365286608580759,5.52924250591819,3.21616493891212e-08,5.42194177754653e-07
RAB8B,12.725381521961,1.49444396798766,0.270225978470848,5.51680445406079,3.45219185673183e-08,5.80272837094777e-07
GIMAP5,11.3578063200952,1.61457561068372,0.292089156301647,5.51029190595639,3.58239102900725e-08,6.00391927588752e-07
FERMT3,18.5237520345514,-1.4175906620613,0.257656395530785,-5.49462490579967,3.91541722037129e-08,6.54286824983097e-07
IL15RA,5.677174868368,2.44293081231258,0.437688003245057,5.47416211711985,4.39586503503974e-08,7.32430573622511e-07
MIA3,9.5830688038112,1.71736035101056,0.313317951974068,5.45672069042295,4.85008366939453e-08,8.05762446819469e-07
FBXO7,18.6480374767452,1.51122170142486,0.276991857414744,5.44742983202531,5.11028646892924e-08,8.4653006289654e-07
LYN,50.4587205633241,0.999631073474097,0.183522945459852,5.44553062007827,5.16511766527283e-08,8.53140099914283e-07
LAMP3,3.7162453441675,3.43717914335846,0.602189743873602,5.4415714795156,5.28125937111275e-08,8.69809720631393e-07
HINT1,45.9576454517661,-0.96964250919237,0.178571629792186,-5.42835829325054,5.68747763841486e-08,9.34021112170716e-07
ASCL2,18.9548333552893,1.18496964108542,0.218611270044547,5.41521116946336,6.121641515889e-08,1.00244072387695e-06
FGL2,112.439066874908,0.958126075787464,0.177017625759672,5.41156325792282,6.24769160314127e-08,1.02015878605578e-06
C3AR1,156.242705845894,0.842430221057038,0.155930104511236,5.40256028336182,6.56963678339971e-08,1.06967163011764e-06
ERCC1,5.20346540869935,-2.96630039652516,0.53194640351861,-5.39970567307355,6.6750318222021e-08,1.08374451317855e-06
GNB2L1,166.088592889516,-0.619847827687923,0.114883976867183,-5.39535295768816,6.83889800266298e-08,1.10720402507702e-06
BATF2,3.25401440594618,3.37073542817446,0.595554234783415,5.39289410176222,6.93318170183287e-08,1.11929755440607e-06
CTD-2521M24.9,6.45428405673382,2.05385710375704,0.37717516851535,5.39024992975319,7.03597612929831e-08,1.13269305856169e-06
PCGF5,22.2620119044579,1.15885245158719,0.215359205976084,5.37707795509765,7.57044014245096e-08,1.21531082623897e-06
SLC25A39,10.5903135961553,-1.649055492374,0.307117984577669,-5.35465221194806,8.5721134549357e-08,1.37225849845819e-06
CD80,5.05833145926725,2.87074922019675,0.520759496458161,5.3505103553494,8.77065335688966e-08,1.40011966297833e-06
UBE2Z,17.5624642595197,1.56625672636886,0.292335924931381,5.34571745220145,9.00596033703861e-08,1.43367864418317e-06
ZC3HAV1,8.85893045299519,1.67756098852088,0.31284348713288,5.33870561524935,9.3612500271975e-08,1.4860984418176e-06
TMEM14C,5.83589281019278,-2.5778760440704,0.474380912059897,-5.33721262987424,9.43863293065197e-08,1.4942323323733e-06
PVRL2,13.4729491673688,1.97964669041149,0.369746600650933,5.33380905018643,9.61736581310415e-08,1.51832170226216e-06
NASP,7.28872004322071,2.00496910459871,0.372781282069693,5.33266583916116,9.67813124402662e-08,1.52370578676617e-06
CASP7,7.45884405164924,1.84472796963781,0.344455671587801,5.3212051302433,1.03082088221816e-07,1.61844542359252e-06
HSPA8,165.764012657077,0.924174921347295,0.173987937564208,5.31162395314344,1.08652629088153e-07,1.7012322609282e-06
MLKL,5.16799229402044,2.47368946655405,0.456966647538719,5.30143562690819,1.14895561687937e-07,1.79406594275017e-06
CTSB,123.009783986214,0.723165751566438,0.136658619366103,5.29177193706611,1.21136897349937e-07,1.88636885110324e-06
EVL,19.3393804863541,1.17190957872086,0.22154762611795,5.28593924426022,1.25061399451914e-07,1.94218993985784e-06
CD14,81.5148307144396,-2.35257590756261,0.44483571461321,-5.28293610888659,1.27129737505306e-07,1.96896056867974e-06
TRIM14,6.96252963218883,1.99433492101957,0.374636001860821,5.27604087113177,1.32004659363157e-07,2.03893683313633e-06
BRK1,46.3547427983868,-0.865704688854672,0.164093157784885,-5.27488826796494,1.32836994996361e-07,2.04626260486309e-06
RIN3,6.16609516234067,-2.06389356394746,0.388301150600897,-5.26363573836647,1.41234144770521e-07,2.16976649828905e-06
TKT_ENSG00000163931,16.6167664701573,-1.38559387981413,0.263095738798903,-5.25990630809719,1.44128820225457e-07,2.20830082463402e-06
CTSS,206.334266128674,0.550870202388562,0.104799000610404,5.25628499185141,1.46994444998557e-07,2.24618516889507e-06
FAS,5.18709984179108,2.25171915311082,0.421977020605952,5.24914002256088,1.52810893998619e-07,2.32883802453895e-06
GSDMD,25.0126460157574,1.13358392608312,0.21583702246181,5.24831219630987,1.5349901202147e-07,2.33310333431569e-06
SLC25A3,32.8922726798938,-0.914022327368881,0.174312032555054,-5.24276196305511,1.58190564594417e-07,2.39803468609308e-06
OAZ1,606.180493808678,-0.362459794285799,0.0691744069611545,-5.23978762840912,1.6076149686975e-07,2.43056072648313e-06
C3orf38,9.94793498807264,1.60620500280124,0.306033307161379,5.23115272345337,1.68456259934981e-07,2.54017816762116e-06
ACAA1,8.48958081126381,-1.64327607219934,0.313896438552737,-5.21397277372662,1.84838608838909e-07,2.77987539345886e-06
SERPINB9,16.6036853235708,1.5574540361237,0.298887427526515,5.20282678352627,1.96279800299926e-07,2.94419700449889e-06
MASTL,3.94702440641976,3.1631533996701,0.58430544135809,5.19013802236315,2.10138256667215e-07,3.14382234778307e-06
DPEP2,6.74395943992303,-1.93189465418738,0.369761358346009,-5.18677364531347,2.13968534261881e-07,3.19276807651866e-06
GAPDH,278.142505009333,-0.59078332350805,0.113950729196502,-5.18461435413738,2.16462298009648e-07,3.22156779459672e-06
DECR1,31.36438205835,1.1996752589423,0.231428857950394,5.18057139456284,2.2120724071925e-07,3.28363475509224e-06
ATP6V0B,134.926714440517,-0.571120510502391,0.110276310611976,-5.17890120541355,2.23196624677059e-07,3.30458215033521e-06
CNDP2,24.0504576225363,1.08642157625204,0.209700157192224,5.17758015277775,2.24782381346314e-07,3.31946074778858e-06
IL15,17.8320926752082,1.20031540268179,0.231622966386232,5.17665913630125,2.25894379857832e-07,3.32728448682347e-06
HNRNPM,25.8576716539742,-1.05881229879706,0.204654272238191,-5.17224499953556,2.31298033478024e-07,3.39811892371955e-06
FCGR1A_ENSG00000150337,10.7299354084184,2.01515934961428,0.38746695973859,5.16809605921123,2.36490760344193e-07,3.4654992188899e-06
MXD1,23.3136431715709,1.22789110919267,0.237537649758643,5.16590094273157,2.39283499027349e-07,3.49745574665295e-06
CASP1,101.929083296785,0.612758820707677,0.11870703730575,5.16162678075074,2.44813003398409e-07,3.56914876128038e-06
ARPC1B,217.505447687307,-0.522083640304314,0.101425519691745,-5.14742033633398,2.64093100934534e-07,3.84043784183426e-06
LILRB2_ENSG00000131042,50.1435860341199,0.957856173162425,0.186127440243269,5.14522570196845,2.67199361050596e-07,3.8757470771679e-06
RRAGC,18.2146698610889,1.16850212932705,0.22733647209518,5.13495190663828,2.82216183256082e-07,4.08320376533799e-06
CASP8,7.01560539250456,1.81759876739625,0.352005688723606,5.12775168664112,2.93222835865471e-07,4.22107936264778e-06
CCL7,46.7958699368213,3.70519821381811,0.716122481840914,5.12787699154391,2.93027791067905e-07,4.22107936264778e-06
HSPB1,119.47390738995,1.27048298853565,0.247824418711276,5.12529288208842,2.9707557934024e-07,4.26579632143084e-06
HRASLS2,2.18274403276873,3.77988026018628,0.731943255452259,5.11341779707939,3.16381470220715e-07,4.53162932910122e-06
SQRDL,67.8113283283873,0.753484351876945,0.147535817309719,5.10664184765715,3.27934461014833e-07,4.68536361174942e-06
TBXAS1,4.16975657641227,-2.87119477497005,0.545944485249914,-5.10562332508022,3.29705875581405e-07,4.69892538390955e-06
CYSTM1,47.2545665072468,0.824493810337661,0.161755258492463,5.09618207554147,3.4657181694471e-07,4.9270097856692e-06
RPL28,297.896241132297,0.640120435675192,0.125805699624067,5.08804214487125,3.61778983800357e-07,5.13043893900506e-06
TIPARP,9.41629816638373,1.68961810509888,0.331161355171717,5.07917943045528,3.79068568429657e-07,5.36231898162249e-06
CD86,92.1009675708239,0.907291544077916,0.17863876425396,5.07840218194037,3.80622311124368e-07,5.37100372364387e-06
LYSMD2,54.4009426692294,0.759320005247092,0.149718900182781,5.07065075088568,3.9645773136116e-07,5.58067964218973e-06
IRF8,17.5245450961716,1.62276356408388,0.319793739631695,5.06365042631692,4.11303554576403e-07,5.7754295194205e-06
ERO1L,6.26215005524163,1.96290677201703,0.384298312124463,5.06111356174843,4.16814846029554e-07,5.83847265945809e-06
NDUFA4,39.7214866756334,-0.874544494086191,0.17290648988526,-5.05658355240797,4.26833911972163e-07,5.95699675192418e-06
NT5C2,7.34958432224024,1.72097234233408,0.338332153293631,5.05634804199085,4.27361096813458e-07,5.95699675192418e-06
ECH1,10.0951675235091,-1.70426333177761,0.336180926234379,-5.05276219555759,4.35465951153332e-07,6.05520172954086e-06
SIVA1,12.9257407620013,-1.23709181096425,0.244661560263466,-5.04994236638513,4.41943380335397e-07,6.13035538499221e-06
CCNA1,2.68867959596013,3.79079460347544,0.748690797055426,5.04586182887292,4.5148160256757e-07,6.24749965780548e-06
RARRES3,22.9857035782449,1.36082207177255,0.269578023113883,5.04282733571775,4.58703132716917e-07,6.33209759294005e-06
HMGN1,27.1295332239059,-1.200803820975,0.238984415993995,-5.02344843427428,5.07518557689442e-07,6.98908086071124e-06
LAG3,1.82924089301345,3.57643780343831,0.706973537442769,5.00642849341843,5.54492471308407e-07,7.61760690751814e-06
JUP_ENSG00000173801,2.7203302265572,3.16206851244821,0.604289544656718,5.0040727677503,5.61315521736851e-07,7.69284941660936e-06
LGALS3BP,7.30016618382836,2.47322916210364,0.487813915815243,5.00139195944011,5.69178608180471e-07,7.78195154485979e-06
ATP1B3,145.624478090483,-0.694276537806146,0.13898171547868,-4.99540524728305,5.87123456922034e-07,8.00813975252845e-06
RBMS1,10.5189722794625,1.43474055793078,0.286512135201079,4.99439082285786,5.90217684873238e-07,8.03117635488228e-06
CACNA1A,1.73405095484605,3.61701560276633,0.718107637738619,4.97932923196531,6.38050226303104e-07,8.66141815515972e-06
RPS7,155.023160942631,-0.732892228968534,0.14735828494133,-4.97348900704645,6.57585044580125e-07,8.90544675302231e-06
RPL21,461.12839919491,-0.479568598328657,0.0965049514796788,-4.96933856309485,6.71816775172212e-07,9.07667345179478e-06
SH3BGRL3,339.136076115545,-0.616932294466209,0.124224220611058,-4.96633391511894,6.82304338165879e-07,9.19662569013679e-06
TCN2,5.46603396662716,2.129520249398,0.424250578640473,4.95125047283783,7.37381239002571e-07,9.91560889623457e-06
BTF3,97.7785139621956,-0.602315238997127,0.121717486919793,-4.94847814290794,7.4795987499346e-07,1.00342504356517e-05
C19orf53,20.2548553157536,-1.079162898931,0.218551890345839,-4.93567296496285,7.98748553339306e-07,1.06905104972696e-05
CNBP,34.2318526531758,-0.769011258161089,0.155848608512839,-4.93343415568768,8.07962873497897e-07,1.07768504227543e-05
RNF138,5.10412557261285,2.00624150557271,0.401730580303943,4.93319072306036,8.08970924122764e-07,1.07768504227543e-05
WIPF1,23.3843760080225,0.932239325600326,0.188959908704035,4.93144928986817,8.16217581258045e-07,1.08481011090459e-05
ALDOA,56.5650898754524,-0.755124915559913,0.153385321763337,-4.92285279794043,8.52916099407339e-07,1.13095487427214e-05
HIST1H2AC,39.4721607555149,1.14878550364136,0.233620536473963,4.91556116187386,8.85285057780053e-07,1.1711583576882e-05
LDHA,54.8185931677061,-0.888536629626361,0.1807892405264,-4.91408254165909,8.91991668824863e-07,1.17730540123189e-05
KPNB1,12.4922016811223,1.24929349709481,0.254125937928942,4.90801623200443,9.20022417341121e-07,1.21150417398721e-05
S100A11,818.792504060376,0.383177239483685,0.0785621790867574,4.87737313590244,1.07507948385355e-06,1.41243201154553e-05
PIM3,32.3845230363627,0.981354452827414,0.201490427423578,4.86958387305283,1.11833507845212e-06,1.46589104893437e-05
CD274,3.9415415462763,2.63666823565552,0.526909405645599,4.86747989624634,1.13030325661936e-06,1.47818835505255e-05
LILRB1_ENSG00000104972,21.8188736128852,1.14885549530895,0.236210909825183,4.86067310592925,1.16987295110979e-06,1.52644381634531e-05
POMP,66.7202971726344,0.814606008695728,0.167605655001799,4.85931029777127,1.17795389495054e-06,1.53348667645611e-05
CMKLR1,2.15231242857389,3.34639560573381,0.669451616300942,4.83037148529883,1.36278551647044e-06,1.7700725515065e-05
CALM1,117.114292285486,0.91003697523384,0.188593193256766,4.82484642998286,1.40111183054423e-06,1.81572655590936e-05
C4orf32,4.6903727072276,2.15313455714088,0.438867312383242,4.82437896096679,1.40440171804291e-06,1.81587235715276e-05
ATP5G2,49.9484520290776,-0.762135095829566,0.158362990825588,-4.81201862109571,1.49413428513462e-06,1.92753441073236e-05
CXCL10,2141.71460477494,4.32870764022625,0.660239154368003,4.81146431439305,1.49828489127795e-06,1.92853562019222e-05
ANXA1,343.746092237919,0.756917463800888,0.15733043501771,4.8108817336819,1.50265915862252e-06,1.92981957112982e-05
SNN,11.9130263284136,1.53987283965666,0.319375907618974,4.8097813310204,1.51095497855618e-06,1.93612280323959e-05
LAGE3_ENSG00000196976,5.81816333843897,-1.87300785384271,0.386419402341716,-4.80788675673675,1.52534124805058e-06,1.95018461579621e-05
HNMT,8.49978150549238,-1.58784542371546,0.329586210873318,-4.80204204307647,1.57055705814523e-06,2.00351196145088e-05
SLFN12,4.72850030633528,2.15026726147896,0.440653447679249,4.80084956684405,1.57993923317577e-06,2.01099169657005e-05
RNF7,24.5698317674252,-0.871457365097552,0.181688455536445,-4.79496724525799,1.62701413208684e-06,2.06630794775028e-05
RPL10A,106.829311721031,-0.844749791456864,0.176182497995941,-4.79421882701525,1.63309936631362e-06,2.06943744533976e-05
CTB-61M7.2_ENSG00000268734,4.24035667188289,-2.63718994454882,0.5362722374842,-4.7931514137488,1.64181614667979e-06,2.07588037129978e-05
POLD4,43.9455418273544,-0.789291886326737,0.164709789183751,-4.79124555074625,1.65749125988858e-06,2.09107341065414e-05
IRF1,35.2223802312211,0.874884619104731,0.182906347771987,4.78133192398302,1.74137562390163e-06,2.18741924102153e-05
GNA15,12.7435310686454,-1.51848184991841,0.316974161810937,-4.78131585109491,1.74151488130323e-06,2.18741924102153e-05
TWF2,15.8230931818097,-1.20260147814338,0.251636259727965,-4.77608124126464,1.7874420360358e-06,2.24018228858434e-05
ST3GAL5,6.19580557191206,1.74832978185622,0.36420677581094,4.76596900044381,1.87948157246087e-06,2.3503801283619e-05
RP11-290F20.3,80.6107327191387,-0.741621414007312,0.157118400362814,-4.72020489225427,2.35607198580401e-06,2.93994572027727e-05
S1PR4,12.9285662142337,-1.22244002163357,0.258813788109832,-4.71826063323569,2.37869628599544e-06,2.96171008158256e-05
FAM177A1,27.0935081219574,1.06095760276468,0.226106419832689,4.69001973217388,2.73178703662191e-06,3.39394845962918e-05
