gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ARHGEF10L,0,NA,NA,NA,NA,NA
UBR4,1.50742798091763,0.184943060871361,0.55178956003388,0.334689774368469,0.737859115903659,0.909484882898501
EMC1,1.97608073425233,0.376428936762178,0.608196375710397,0.622181894636949,0.533822269824717,0.808162830382025
MRTO4,8.69294306547376,-0.384376651143577,0.297884953184891,-1.28949875693433,0.197224748214786,0.510174379901418
AKR7A2,8.56786945471776,-0.511812479556822,0.314968526936036,-1.62592914489079,0.103964729268998,0.357362086795534
CAPZB,37.1270559481002,-0.104241289773666,0.164301381032543,-0.634490299592371,0.52576089544621,0.804712398562432
MINOS1,34.8779779532776,0.295206834161672,0.151648355021994,1.94677827205325,0.0515613229677447,0.229259787959586
MUL1,1.93117366022673,-0.586737106186589,0.538202596383174,-1.0868804411201,0.277089651259002,0.602268357792139
CDA,0,NA,NA,NA,NA,NA
DDOST,15.0464918008902,-0.294487212904085,0.218366358286114,-1.34855971630946,0.177478427134888,0.4812865736756
HP1BP3,15.8886445104884,-0.248841479173495,0.249901203269445,-0.996444623980983,0.319034160357992,0.646627662449806
ECE1,4.56617767430509,1.1754248540612,0.38920391815666,3.00895733552944,0.00262145925878918,0.0235136951697454
USP48,7.15864168562852,-0.0507195978051311,0.312384413480235,-0.162372714249216,0.871012356560177,0.957247882561471
CDC42,25.739868895055,-0.259306747867026,0.181940976525344,-1.42528885188038,0.154073721330924,0.444423205751151
C1QA,0.0333703609398035,-0.0963756172122161,0.679792562691889,-0.141522087654221,0.887457512221465,NA
C1QB,0,NA,NA,NA,NA,NA
KDM1A,1.13606493554484,-0.835586456391236,0.629004969813371,-1.31402140849965,0.188838999882216,0.496409239052538
LUZP1,1.59562591018541,-0.672286973261849,0.666521368362358,-1.038754428941,0.298918960338895,0.62582696445489
HNRNPR,29.0278644243065,0.048120128734881,0.16349342313612,0.294314603717007,0.768517514432839,0.921422364125998
ID3,118.272688099095,-1.16601100863454,0.134793380947316,-8.64920226242878,5.18606741399652e-18,2.59972540688729e-16
RPL11,990.482157524697,-0.0651266336001383,0.0559558137249747,-1.16389592873362,0.244466189703601,0.567227262111827
TCEB3,2.94861370156822,-0.0592393718216652,0.471969379107984,-0.125148791930619,0.900405756528331,0.971054218186121
PITHD1,10.2219050192464,-0.581578984051362,0.253100993661675,-2.29649860244097,0.0216473889774674,0.126585296221954
LYPLA2,5.99164788720895,-0.192690739058712,0.323623987249119,-0.59522602084577,0.551692399047043,0.817675857269396
HMGCL,3.08942202692512,0.246191078616007,0.419783443954505,0.58662190347381,0.557457668708231,0.819186020966989
FUCA1,1.91039764159272,-1.07317848200605,0.535975602598156,-1.98113691232586,0.0475759217784213,0.217990574126582
PNRC2_ENSG00000189266,6.58060097147905,0.25296149022598,0.342300591398085,0.739426478010424,0.459648069019089,0.765783084302852
SRSF10_ENSG00000188529,6.91555776811467,0.211518772488889,0.350600308104769,0.604092670901911,0.545782031987195,0.814581165157108
NIPAL3,2.2098732733165,-0.185053814888841,0.470420367177585,-0.392381682647035,0.694776218246584,0.885193127715068
RCAN3,3.18683283446688,-0.365277270612205,0.457952596902519,-0.797459318587603,0.425184320463188,0.740113619714134
SRRM1,24.1846295643521,-0.240787619689179,0.187349540142483,-1.2851329822373,0.198745817778951,0.513254675244685
CLIC4,6.92510114293357,0.0268971172926926,0.304165623834685,0.0883710488445448,0.929581770925928,0.976309881201556
RUNX3,5.42501820395757,0.774181108449648,0.37856845560419,2.04055804414095,0.0412947760658139,0.198675176490015
SYF2,44.9193824311543,-0.140941017485465,0.137705878228741,-1.0234409704771,0.306099396380037,0.633815405695641
C1orf63,29.5896498028643,0.147055617802741,0.187466645409862,0.784495306869417,0.43274953465523,0.747664486060718
TMEM50A,41.8359774332623,0.662914507735445,0.136288478586518,4.86375171641675,1.15181381458109e-06,2.27291259410669e-05
TMEM57,2.08145185751371,-0.756091751942149,0.514780406133399,-1.46206821881424,0.143722516721828,0.429100312492416
LDLRAP1,0.502165526933187,-0.0769293210673195,0.720383310636784,-0.105752110999951,0.915779033524279,NA
RP1-187B23.1,0.278816083004061,-0.307909910815341,0.815010372546484,-0.396559675012548,0.691692194021328,NA
MTFR1L,1.20026003804223,-0.18926277716039,0.641712321475413,-0.292135007512725,0.770183401417937,0.921422364125998
STMN1,17.8941935043564,-0.462354760020797,0.2129610232003,-2.17016691966188,0.0299942031185469,0.159313802306159
ZNF593,10.7176376252887,0.188229006129075,0.272475679908149,0.690830813170569,0.489671869211547,0.782987375815642
SH3BGRL3,108.672985409234,-0.843718889465758,0.117819783747344,-7.16049401488446,8.03868401173353e-13,3.02357270409027e-11
UBXN11,1.51242899400064,-1.60227283015197,0.586296282480015,-2.66752671649926,0.00764118136720132,0.0568833333874532
CD52,38.1992252131409,-1.04385947392554,0.186797351486103,-5.58537153396703,2.33201120009541e-08,5.65647740145672e-07
ZNF683,0.0942971128892663,-0.0140903328233382,0.750337120703672,-0.0192939008061059,0.984606649476016,NA
DHDDS,2.33690277946285,0.678604367153437,0.510289247918356,1.33105224669106,0.183171820207377,0.489718724477014
HMGN2,5.72013089763986,0.0586353414075768,0.332677537585262,0.176271723880163,0.860080475260187,0.953837686747069
RPS6KA1,1.68485774421589,-2.14382790067744,0.616838375017667,-3.37200906612594,0.000746219919464517,0.00828304110605614
ARID1A,1.65588408578193,-0.286012052539071,0.512606441395057,-0.556577354954412,0.577816229222237,0.83026021286302
PIGV,1.3866330684514,-1.03297172259413,0.619280482996324,-1.65764463794153,0.0973892142573412,0.343960997627064
GPN2,4.19670965999903,0.0377681080277091,0.408560586387278,0.0926464843634719,0.926184413347949,0.975683415108361
GPATCH3,1.62682010754887,0.0893449083878679,0.53845519539825,0.16508652730038,0.868875877168422,0.9563393125385
NUDC,44.8698721901514,0.133449235705973,0.161782124027987,0.824742401750832,0.409517853288466,0.727642665008755
TMEM222,3.71497649956747,0.561806633869414,0.411740270897075,1.36169251698275,0.173294943811113,0.474956512667495
SYTL1,2.77584473322119,-0.163667712207143,0.447687516262112,-0.364723910059477,0.715317508661088,0.893751484188406
WASF2,21.7016386417898,0.562380425211541,0.186861535122045,3.0091479729094,0.0026198148468921,0.0235136951697454
FGR,1.41970560490482,-0.984275639536049,0.579963388306348,-1.68493620441833,0.0920008805394914,0.331666331329068
IFI6,233.457463934446,5.51150721146159,0.341820374260663,15.9383350972055,3.43380977682571e-57,7.11485385758288e-55
STX12,3.61492482450193,0.199291537395521,0.391424425637438,0.509167069082172,0.610635123558896,0.845608081422868
PPP1R8,7.57388387052899,0.743624647766136,0.319626297791311,2.32620499711285,0.0200076172182196,0.118817515326534
THEMIS2,9.71567514790606,1.35852229139122,0.315801288912045,4.2899122663816,1.78743715589889e-05,0.000293934110081151
RPA2,28.0918460259784,0.0406076636577555,0.176883949888558,0.229544019690556,0.818446111053362,0.939876314823765
XKR8,1.26967626811114,-0.660599191004609,0.644162882524078,-1.02049793789077,0.30749236674793,0.635429704689207
PTAFR,0.0323575550748445,-0.0765022391565406,0.679725480050062,-0.124156532999947,0.901191337516134,NA
DNAJC8,41.2348270551457,-0.117896820139523,0.152097344260042,-0.775218548051493,0.43821052988246,0.750860792214219
ATPIF1,18.7189337285204,-0.511301722482121,0.193613943050802,-2.64020948283203,0.0082854795493259,0.0603360142116353
SESN2,1.09733041340305,0.175024330713387,0.651897111614536,0.272013167271449,0.785611894936685,0.928864184944779
MED18,2.12193443035414,-0.342819331248269,0.516286983898859,-0.661516633073256,0.508281051347898,0.793653930918014
PHACTR4,2.33690527650365,-0.273452578414192,0.531890181442049,-0.515992100360553,0.605859926580712,0.84500809909513
RCC1,2.04640237771722,-0.429290709001638,0.487299033524501,-0.879238737147596,0.37927184503882,0.699175598343184
TRNAU1AP,4.50439745085791,0.285782928120843,0.381174713616796,0.749022666071192,0.453843544102759,0.760607028887233
SNHG12,1.5243892276255,-1.05640827027476,0.57799520198037,-1.79925053616152,0.0719790586508311,0.28613714484069
TAF12,11.4172419596597,-0.167697443763799,0.245916546009253,-0.682012227924747,0.495231218884057,0.786651947053803
GMEB1,1.91790215659543,0.309086770886745,0.532282656870582,0.580956086892297,0.561270049978816,0.820156126018609
YTHDF2,18.9911699342422,0.0575758508604716,0.189534215502553,0.303796246564452,0.761283126486983,0.917563685630044
EPB41,5.08332887211298,-0.454635724871062,0.358414471811237,-1.26798925313845,0.204801788432948,0.518964604609232
SRSF4,14.007176063105,0.372314282954304,0.221987488567398,1.67701285613029,0.093539967899471,0.334740610514169
LAPTM5,199.03116600659,-0.073946240018188,0.104746411681581,-0.705928364721639,0.480232687070536,0.777509145001712
PUM1,2.70459511964844,-0.0538851099794053,0.451047495417167,-0.119469068951472,0.904903743901674,0.972153762891947
SNRNP40,17.3869555455636,-0.199636510718142,0.221097810959502,-0.902761110578913,0.366652695155221,0.690132438455656
ZCCHC17,6.56978365045263,-0.437535518255715,0.330354035068793,-1.32335337136306,0.185717890571009,0.493132169068515
SERINC2_ENSG00000168528,0.147820931096105,-0.381337142659646,0.781157421426295,-0.545849162831643,0.585169625865474,NA
PEF1,12.2733496125546,0.471999984696005,0.237649186402912,1.98557206788766,0.0470808605220331,0.216300538806325
PTP4A2,8.71287992129077,-0.586888616080463,0.267762531653532,-2.18987251203996,0.0285334840155423,0.153695092409542
KHDRBS1,28.11145415856,0.343180698971271,0.165886236454836,2.06878283121879,0.0385664702385305,0.189359541076387
TMEM39B,1.85401161442376,-0.0822697947644518,0.509573247182244,-0.161087271540637,0.872024665159391,0.957517279390704
KPNA6,1.78983659958982,-0.31660826190056,0.538772608941203,-0.583256509074837,0.559720635205221,0.819353284981176
CCDC28B,1.7317333955702,-1.21758490664569,0.59965009490852,-2.00077472357743,0.0454166725321958,0.210569148959857
TMEM234,1.58081524067643,-0.842407027432741,0.548058248753468,-1.52759998952425,0.126611884381287,0.39985832325141
EIF3I,37.3131973322117,-0.0201693937541637,0.153560241711197,-0.13133974451495,0.895506552512552,0.969931584883637
LCK,3.44066067979911,-0.554819963553304,0.491245394977995,-1.12872156030301,0.259015311177584,0.582925117407625
HDAC1,11.1237762064569,-1.20217075461331,0.253432514533605,-4.73257059551111,2.21694162001726e-06,4.21422296942731e-05
MARCKSL1,17.8070028002379,-1.35872719137791,0.237250258798818,-5.71890805979789,1.07210782410834e-08,2.74247828586725e-07
BSDC1,5.31076325876474,0.0110840139990205,0.362061673174432,0.0306191020303123,0.975573308074332,0.991425629778593
ZBTB8OS,7.16930026908041,-0.134735827545481,0.297242353777456,-0.452979164940468,0.650563744456984,0.865837306642174
RBBP4,9.73781321802533,-0.153857555818906,0.278851885870455,-0.551440381088805,0.581331825455853,0.832617195169028
YARS,5.51673105802154,-0.312814206264361,0.351545447392905,-0.88839931400454,0.374325994255611,0.697083371532284
S100PBP,2.18563509470097,-0.159711593425017,0.492415884325452,-0.324486356851487,0.745569849633436,0.910831399230374
RNF19B,0.249491666201401,0.480959488986187,0.810537115926113,0.587649728411032,0.556767425147197,NA
AK2,13.264350517693,0.391888272293159,0.243246868261383,1.61023813469165,0.107345879188259,0.36367663396412
SMIM12,15.3776346194689,0.00607520448505589,0.233860516514582,0.0259904399325232,0.979264963705402,0.99235588757626
SFPQ,16.2482723241173,-0.241142801549253,0.2203785070685,-1.0940431115973,0.273936070702639,0.599995283822272
ZMYM4,1.30409585088293,0.0673174503768316,0.582556663167545,0.11476225995508,0.908633563548642,0.973636654200717
KIAA0319L,0.812701616821483,-0.303122281019803,0.69726720815499,-0.440000307820685,0.659936884375987,NA
PSMB2,31.7342777793215,0.133914999362543,0.165473071810373,0.809306546228597,0.418338841756446,0.734782209764924
C1orf216,0.726056074996806,-0.607864509101791,0.717579650871512,-0.855461780204793,0.392295554390654,NA
AGO3,3.06379039399968,-1.09053003549181,0.559403607766136,-1.93962102408996,0.0524257638852434,0.23227266451224
ADPRHL2,9.85400253794663,0.941833022290984,0.29171568005939,3.22649837842567,0.0012531494206362,0.0127907665002867
TRAPPC3,15.9453106495675,0.336810429645351,0.198155242060056,1.69944092512857,0.0892361364530433,0.326054872995897
MAP7D1,4.40402151051054,-0.476490980297585,0.397502492285564,-1.19860390175297,0.230682000326113,0.550920552064424
THRAP3,32.9433814740823,0.37643731644255,0.160126023680905,2.3509161302836,0.018727254429497,0.113018071391993
STK40,2.871904669544,-0.231033186605555,0.495416201239997,-0.468192417451844,0.639646994119525,0.861921897994139
LSM10,22.5624355162954,0.020497253712993,0.19846857253391,0.103260389610959,0.917756312027328,0.9751814025147
MRPS15,13.5847420789548,-0.0559585116587409,0.235813178653124,-0.237321247783299,0.812407579538881,0.938961568850194
CSF3R,0.0964161680507499,0.00961347269060395,0.752844910858743,0.0146026317603119,0.988349199636166,NA
ZC3H12A,4.23606777647434,-0.514304964720216,0.416847409915868,-1.23419888947937,0.217128801154011,0.536009780767804
MEAF6,24.0552531403569,-0.254477500301544,0.178065184891751,-1.42891810763479,0.153027772290197,0.442662261063338
GNL2,8.328468372336,0.133500757725976,0.29307574694545,0.455308860688693,0.648887052541018,0.864967713142032
C1orf109,1.898332244849,-0.0585185957386885,0.515114101858657,-0.113116926267183,0.909937855899756,0.973693868141371
YRDC,3.34868050742288,-0.807707011895902,0.450239557949282,-1.78746285924391,0.0738627098334387,0.289672305567606
C1orf122,3.29403504751588,-0.240956969280883,0.422045464903684,-0.571178841853844,0.567878418973501,0.823595952482333
MTF1,2.17830313890923,0.0979395099178898,0.505642506623445,0.193891036829797,0.846261202095843,0.951253966071503
SF3A3,18.0880622971395,-0.0919301172091986,0.234583294758465,-0.391968255416777,0.695081669301359,0.885193127715068
FHL3,0.324664158596311,0.0217372157633631,0.768271151530444,0.0285882034794042,0.977193020500145,NA
UTP11L,8.04376872726153,-0.157468002881789,0.323773109808057,-0.485725234593195,0.627161989646482,0.855154018387617
RRAGC,11.9551878191316,0.462728332253468,0.243556658549702,1.89978899383318,0.0574608158664165,0.247755187199321
MYCBP,2.63124743645469,-0.631676356218992,0.480259143072134,-1.31012042036493,0.190155101374238,0.498735911452432
AKIRIN1,10.5250599402522,-0.0565900783537502,0.25071765522246,-0.22575377051219,0.821392934620344,0.940983870549218
NDUFS5,30.0643569365593,-0.379284794079657,0.18364932685132,-2.06552611372178,0.0388732473159491,0.190114953041652
MACF1,1.72176629525579,-0.0845132225582487,0.559308860921414,-0.151607182104663,0.879496768393474,0.961064229109702
PABPC4,6.46234847363402,-0.172084974287209,0.337031979099954,-0.51017842873832,0.609926463207259,0.845039390946641
PPIE,11.2431983382671,-0.0263780218898695,0.264278767949789,-0.0997744385364891,0.920523401859159,0.975351695087598
TRIT1,2.19483336123729,-0.895098000176362,0.593960340020424,-1.49743450209441,0.134280236373649,0.412038863679488
CAP1,31.8755061332838,-0.11740555178349,0.154449472809614,-0.760154438840001,0.44716227527771,0.756548912119284
PPT1,5.25231816596381,-0.947623391205202,0.359121989149534,-2.62938905997888,0.00855384365649979,0.0619705036932433
RLF,2.08180551564888,-0.349901705631934,0.518340312319472,-0.675219781952146,0.499536140273812,0.789102070633295
ZMPSTE24,6.39396303205561,0.17867472278548,0.311301972952381,0.574005013995246,0.565964408315309,0.822162832925441
SMAP2,8.69309426935558,-0.365502781583641,0.276349441738305,-1.32203150417686,0.186157660459992,0.493877941706918
NFYC,5.30441382060173,-0.258616209034831,0.339230138977618,-0.76215927720733,0.44596494759986,0.75555140754449
CTPS1,2.36166236774198,0.176887536162223,0.484617960250642,0.365667797527039,0.714612978205613,0.893409293970309
PPCS,23.5091485727632,0.101707610302877,0.176162260439174,0.577406646303295,0.563664785466741,0.821895450729829
PPIH,5.27702840138345,-0.0953395730281141,0.333168385023086,-0.285966406557805,0.774903851263494,0.92328969512246
YBX1,276.35516446284,-0.23618780885661,0.0889919346325483,-2.65398463808773,0.00795474482317238,0.0585167974211119
C1orf50,4.72044740498038,0.266520335710662,0.343402593354524,0.77592003616065,0.437796201553532,0.750860792214219
CCDC23,13.4907804816504,0.964667802113619,0.236636019656636,4.07407161715216,4.61982646252146e-05,0.00069030868488061
EBNA1BP2,14.0422100115859,-0.096033014469839,0.254364928696943,-0.377468418179697,0.705825530162304,0.889068343411422
ELOVL1,3.03026006207513,-0.0529141702560167,0.429607483712731,-0.122853094341456,0.902223429456251,0.971455156223809
MED8,5.77147384579601,-0.26056540559895,0.332477125360163,-0.782969801504097,0.43364484577072,0.747664486060718
DPH2,4.01186846860424,-0.690850581436529,0.456880934979546,-1.5081814669283,0.13150808924155,0.406289404933139
ATP6V0B,43.2766203905087,-0.324184642232578,0.150650193076807,-2.15198239422841,0.0313987410304029,0.164012247264693
DMAP1,3.86732789851348,0.236485091234372,0.388220309620252,0.60902377046617,0.542508683157056,0.813763024735584
ERI3,5.95842024839913,0.186466219435076,0.337464825905821,0.553018381464768,0.580250823453311,0.831988306834031
C1orf228,0.419045450644704,-0.463242455844497,0.774545704139133,-0.629119810577253,0.529270621826622,NA
RPS8,563.894057761094,-0.164204466377791,0.104186781648043,-1.57607960008135,0.115007459753636,0.37884810271786
PLK3,1.94055295778811,-0.850110442677565,0.574633828160659,-1.46932668271644,0.141744202889235,0.425503673287179
EIF2B3,2.496797197809,-0.0150980239133426,0.482787604990784,-0.0312151736016555,0.975097939027124,0.991203399671726
UROD,6.02476943632329,-0.50958837040425,0.337061795125599,-1.50979911705413,0.131094690430383,0.406021223575117
MUTYH,2.69853252433843,-0.12918399462486,0.498745376448021,-0.260172578125706,0.794730655557744,0.932033348097491
TOE1,2.53193979868697,-0.811883417667791,0.465288922780064,-1.73715529577458,0.0823597632576742,0.311477170136682
PRDX1,64.4352201145213,-0.469874345717331,0.139819739507735,-3.36045909051782,0.000778130535397431,0.00859104682691359
AKR1A1,21.748997003976,0.204136494748595,0.174276066251691,1.17146137008641,0.24141337662322,0.562742062962243
NASP,10.406378420051,0.40547086500529,0.272708175964819,1.48618681822943,0.137229713216212,0.417942134910325
GPBP1L1,4.97439503552597,-0.0569993199091726,0.38735876850384,-0.146937557860777,0.883181306765333,0.962963515673269
TMEM69,2.91234617609532,-0.85292478271104,0.436867546084835,-1.94457368559708,0.051826308949687,0.229845019848085
LRRC41,3.84465152500899,0.0194713368948691,0.402819957648743,0.0482477728742565,0.961518777246314,0.985414602815086
UQCRH,46.3919212874528,-0.266512338219071,0.137905142144862,-1.93250752793034,0.0532968938053773,0.234793403185135
MKNK1,1.08375545558653,-0.49296702070966,0.651410020882331,-0.750246192609232,0.453106442823208,0.760192362665951
MOB3C,1.78114828308296,0.823384150938029,0.574246134707519,1.43446523238052,0.151439543854087,0.440087987188875
ATPAF1,4.26281991600455,0.170614531668031,0.37536064833339,0.45416337603926,0.649711241016687,0.865353562065509
