gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MDM4,11.6811245448249,0.0554461684994057,0.250850462281926,0.221025726233591,0.825072401668456,0.940988211851987
RBBP5,8.43217190565695,0.128543060730176,0.279350812543825,0.460705906908558,0.64500961652702,0.854865621844175
DSTYK,7.95150689316677,-0.684019394514747,0.339679023871419,-2.02134370963862,0.0432441973883528,0.174451023555287
NUAK2,8.79353940850847,-0.107812954134722,0.325382781982682,-0.330041433046089,0.741368655467042,0.907437602167852
NUCKS1,53.3850139990945,0.0992215557027662,0.136913846354093,0.724627122169416,0.468680815295342,0.735551235322043
RAB7L1,24.5579683137404,0.745958280580347,0.205342247204583,3.62839833621991,0.00028518500970758,0.00308190801967096
SRGAP2_ENSG00000163486,0.570984195685482,0.806022638772181,0.530571640940246,1.49010139997397,0.136197576156774,0.371940025650124
IKBKE_ENSG00000143466,10.7820778364687,0.0459426477258332,0.270069488907143,0.170301646495619,0.864772916460339,0.95656695000748
RASSF5_ENSG00000136653,88.4858378296709,-0.307913284663044,0.109806127147456,-2.80413450658644,0.0050451852766024,0.0340502048135713
EIF2D_ENSG00000143486,13.9101324554501,-0.300372098617176,0.227904308118501,-1.31694266558612,0.187857843631469,0.448831136925152
MAPKAPK2_ENSG00000162889,4.33426410893431,-0.250002133635662,0.376397341645196,-0.666244343047717,0.505254933948815,0.762446340284078
IL10,1.87029685113604,0.518615190060668,0.49776224771866,1.05656765493146,0.290708948851115,0.578490852775512
FAIM3,70.6536629477054,-0.216668963432813,0.193618464531356,-1.11820000366734,0.263481582738239,0.547313995740637
CD55,162.736306462519,-0.0364160752183414,0.170538591607931,-0.21351105041903,0.830928370844787,0.943783623899854
CD46,47.2061054987471,-0.0304815599083352,0.126691057951366,-0.240580044219548,0.809880618373548,0.934339244907771
G0S2,1.69311060527387,-0.816855565329431,0.51921125382427,-1.57475778158058,0.115312364813531,0.338093036559585
TRAF3IP3,103.513793110861,-0.503191283024432,0.187848831725045,-2.67720488328425,0.00742392221024612,0.0463995138140383
DIEXF,9.44342985439642,0.202748560348055,0.303642114726369,0.668335020860184,0.503919763297891,0.761547362255408
SLC30A1,1.27556591063516,-0.389669982491031,0.521085583837707,-0.736367485980775,0.461507086201202,0.728317473222613
LPGAT1,7.7761943138842,0.392668251960893,0.306047451574783,1.28440428567436,0.199000534199057,0.464802604236289
PPP2R5A,23.3440847568037,-0.0672152437294755,0.190322674619654,-0.353212991341489,0.723928769117974,0.899674500637936
TMEM206,7.02442268561997,0.277114690889948,0.295833997500095,0.935991887142793,0.349277364802013,0.632646197105129
NENF,47.0321972840987,-0.206441671052935,0.158385759655323,-1.30383487554167,0.192289888749311,0.454782881452401
ATF3,2.07173433479089,0.12272007946859,0.436484796414995,0.280776108799018,0.778882129203807,0.923215879356766
BATF3,3.52158355944981,2.42640634769252,0.470706361684718,4.81263124985254,1.48955982921899e-06,2.63081462374498e-05
NSL1,39.5208666061699,-0.0997367573806886,0.132881455284847,-0.750537750256129,0.452930896609158,0.721033490117718
TATDN3,9.389335234644,-0.274255134106316,0.251172924204512,-1.09074968641488,0.275383040971291,0.560716831343896
ANGEL2,11.4223080827003,-0.15705539573669,0.261171512980032,-0.600634592423811,0.548083392416698,0.793340306219123
SMYD2,11.2536485059873,0.0654615234277743,0.247197368912219,0.264777677078051,0.791180734429646,0.926502261990844
CENPF,5.76859856767154,-0.175609272756731,0.412195620601502,-0.421901028179328,0.673097259528733,0.871976507260657
GPATCH2,7.44851898800966,-0.433010815728597,0.343600314797455,-1.2538866517525,0.209883207426624,0.478846649334522
RRP15,11.7645659464842,0.516671463778473,0.261107876872241,1.97728564761796,0.0480093510706068,0.18585953795055
LYPLAL1,17.6345814840733,0.326403210096978,0.21375304043397,1.52642665365076,0.126903643937791,0.355831330340628
EPRS,37.0624372280397,0.185421496933094,0.156116697201284,1.18789402475741,0.234875164107947,0.512481150942356
BPNT1,6.07283332826,-0.189818116980322,0.311538053448073,-0.608587244719092,0.542798061196467,0.790061115903668
IARS2,16.3588624220942,-0.424039792433324,0.214044133442937,-1.97878575224225,0.047840133304966,0.185406630166626
RAB3GAP2,7.48478097942599,0.0965077028204887,0.296956641813867,0.324547685771244,0.745523426193416,0.908394770203064
HLX,0.282052819595424,0.210675624438777,0.524923521938875,0.391283938766299,0.695587369439204,0.882220493572409
DUSP10,25.7813565487909,-0.848354734251798,0.278503174135183,-3.0515118110512,0.00227692090259926,0.0182256351842782
MIA3,39.256715402461,0.535831691425951,0.154889052695121,3.45878386433489,0.000542620147236175,0.00538073051030286
AIDA,12.2405288227212,0.992239058586732,0.24172316411285,4.0937175487518,4.2451139798252e-05,0.000573009681687432
BROX,15.6190865101866,-0.0677586213281649,0.217152291247839,-0.312104588913459,0.754961039163398,0.910859924223454
RP11-452F19.3,3.937182081703,-0.893952741269455,0.376116405270896,-2.36130488571836,0.018210751973892,0.09362515497077
CAPN2,56.0779178639377,0.39030677269735,0.177915565532687,2.19411495416225,0.0282271464674311,0.128059258734032
TP53BP2,7.66239304008794,0.733461058209274,0.329095052198875,2.22904749241987,0.0258107449956348,0.120325863078797
FBXO28,8.51668055421106,-0.387878235672032,0.265387898747841,-1.45913448742751,0.144528095743176,0.384440862942978
DEGS1,57.4982688251836,0.619663645524032,0.146410414774793,4.23218927287448,2.31427520645474e-05,0.000329946866783708
NVL,7.35537575278177,0.0781045845436169,0.281131315728579,0.277526543612427,0.781375827102901,0.924660247010866
CNIH4,67.9949637383814,-0.0369275305032634,0.139724735089487,-0.264248524065586,0.791588422637112,0.926826814103479
LBR,44.4973753047802,-0.417035224262089,0.144405418977238,-2.88731611486163,0.00388543646249077,0.0279782950138787
SRP9,163.937494662558,-0.0206318037357794,0.0830980465059488,-0.248290911637061,0.803909330350969,0.9311184739791
EPHX1,1.06648501093464,-0.649768210546924,0.519860180647767,-1.26003207885072,0.207657790277231,0.47544995516554
TMEM63A,10.824649035196,0.376741762656481,0.27425078743599,1.36976272928164,0.170760979965544,0.424213771083052
PYCR2,42.8769604030153,-0.186383041377894,0.140051089289939,-1.33062377156677,0.183312836640895,0.441942662190273
SDE2,13.7741501800996,0.290506026456278,0.237792514373196,1.22257213045622,0.221491344777784,0.493535146366693
H3F3A,21.3585250064391,-0.463105600528435,0.202861104173105,-2.28328021223782,0.0224138678455112,0.108776352008778
ACBD3,6.13465773612832,0.243992689524792,0.32835224440628,0.744188897175678,0.456762204062107,0.724533433610581
PARP1,70.3681992034927,0.124202285866329,0.121901474441474,1.01878614816239,0.308304503249323,0.59905910593054
ITPKB,9.61338668195502,-1.04852029863167,0.2997758123477,-3.48142783668477,0.000498748151912201,0.00498046677718232
ADCK3,16.7058201154486,-0.112896534563086,0.216723461292844,-0.520790076125584,0.602513017025933,0.828236673936907
SNAP47,13.0135223958201,-0.0663197879984234,0.240049207527644,-0.276436934704723,0.782212491700391,0.924669108233863
ARF1,217.874592792006,0.0511927867938818,0.078904018400174,0.648824232808208,0.516451992335318,0.770014520281554
C1orf35,32.1048921415459,-0.324097572693457,0.15921340294835,-2.03534544759431,0.0418161262455922,0.170433120748395
MRPL55,52.0640484468818,-0.304463973758184,0.129070216300231,-2.35894939080429,0.0183267549432264,0.0939160777938794
GUK1,236.392827110058,0.144873235102143,0.0816726331416896,1.77386369342265,0.076085699478195,0.258968584034125
IBA57,4.6593821155533,-0.134261202143932,0.394671145206397,-0.342879875332464,0.731688832187885,0.903749293901472
TRIM11,8.93124539579447,-0.566312246687314,0.259454246578699,-2.17767009652137,0.0294306067489599,0.132503048774645
RNF187,26.3102279780238,-0.142889417787465,0.165316050035642,-0.86443032139426,0.387351542130981,0.668334374029154
RAB4A,24.2702431534111,-0.460946890353801,0.212501119378081,-2.16758360999856,0.0301903818994926,0.135355117720785
GALNT2,5.11115641294561,-0.427846219111036,0.330805336123033,-1.29153876216389,0.196516923079795,0.461246331856709
COG2,11.9000257694187,-0.283597500510047,0.243212803298817,-1.16624815126353,0.243514129551141,0.524418031651943
ARV1,13.9962381465793,-0.394275823428097,0.255949464002025,-1.53920222855311,0.12375493374422,0.35104276052096
C1orf131,33.0492179353813,0.0906859655173056,0.149008096415876,0.608591589668309,0.542795180499754,0.790061115903668
GNPAT,18.5248652655743,0.0890462822836506,0.194970649376677,0.456588204638963,0.647967058909473,0.855474662188762
SPRTN,17.6036933642344,0.251803756811877,0.203680717780921,1.23638669019493,0.216314861121879,0.488186749512187
EGLN1,12.5872811789902,-0.379848944043277,0.247275810135323,-1.53597117988734,0.12454544890256,0.351879302510218
RP11-295G20.2,3.62856430095066,-0.11098596456674,0.416552722825038,-0.267433445817697,0.789135450856869,0.925902878701204
TSNAX,28.6261086851885,-0.0309613110341036,0.180447495791953,-0.171576782936721,0.863770261282044,0.956004498067422
NTPCR,16.5905197170531,0.0799250278083057,0.237521283313619,0.336298909939527,0.7366454718514,0.905816219283848
RP5-827C21.4,8.74326551141947,0.202589117075253,0.323398497708486,0.627274215227941,0.530479502328065,0.779138381022049
COA6,66.1127275948299,0.780769386631394,0.148537138525224,5.25356563438717,1.4918247808999e-07,3.05243687158192e-06
TARBP1,85.8196144023523,4.00281957301696,0.223784275463225,17.5565847234366,5.29677964038596e-69,7.09568593334723e-67
IRF2BP2,28.9847638570741,-0.101804937462379,0.202397676278427,-0.503170141074027,0.614844655837879,0.836418169446255
TOMM20,75.8076666372058,0.0808565014782277,0.1021514930759,0.791537737051543,0.428630263879233,0.703322133936342
RBM34,10.682316168443,-0.0354470299115908,0.259085652656068,-0.136874043578525,0.891130355935967,0.968136016691259
ARID4B,111.227391398459,0.183599900553454,0.149714563873586,1.22626807867374,0.220097809646394,0.491953860885763
GGPS1,51.2083252856324,0.346089363277404,0.134449722300668,2.57340653499152,0.0100702842339897,0.0591879288587143
LYST,35.45812724766,0.297974215848106,0.170286266971433,1.74997208453051,0.0801231307890171,0.267579599530584
GPR137B,22.8149364578042,-0.0932192392773354,0.296818451845115,-0.31495224901476,0.752797909810094,0.910040846218374
ERO1LB,7.83489239735696,0.0133934213215093,0.277887456539984,0.0481073964589187,0.961630651510813,0.990365190850997
LGALS8,39.3385637413537,0.322438444259071,0.170588909658354,1.89052533132461,0.0586877359944831,0.215176480747723
FH,18.2063363974842,-0.118552520250971,0.242993519431363,-0.487853123665899,0.625653879823913,0.844192806299844
KMO,1.09915199243831,-0.55745912697279,0.530800716405722,-1.11872750288725,0.263256408284195,0.547006291723087
OPN3,7.45206867212516,1.62586866427,0.307498807089202,5.20617896439283,1.92768742091468e-07,3.88823315014041e-06
CEP170,3.99565623978377,-0.660829503244515,0.416017695487934,-1.57880567407922,0.114380636738249,0.33646260447809
SDCCAG8,17.4678724857321,-0.182684625798004,0.198517775931502,-0.920064060275874,0.357539284070133,0.639427938765225
ADSS,61.8362488163468,0.147473688579721,0.158778108701796,0.928853575617623,0.35296497484142,0.636602836894593
DESI2,13.9211112010473,0.0864967244565015,0.275304629704139,0.314436859033925,0.753189265235967,0.910040846218374
COX20,47.7165352284325,0.426505276466365,0.150024886604828,2.84246348967947,0.00447663581948771,0.0313054755075993
HNRNPU-AS1,4.84273486189258,-0.522328988240351,0.351484448744254,-1.47974122930533,0.138942318184169,0.375818643181383
HNRNPU,185.283080690393,-0.18163887945184,0.0880707156235513,-2.06238917109178,0.0391706994532451,0.162543521985997
TFB2M,9.12666590296199,-0.0736049329923243,0.257031188621576,-0.286321153687201,0.77463215772478,0.920175392311517
CNST,12.5180928999689,-0.137493200135113,0.239822212144771,-0.573663854268519,0.566195292550754,0.804319043039286
SCCPDH,5.89757906638669,-0.70133190384528,0.338212239946597,-2.0618196980202,0.039224904978176,0.162660018904917
AHCTF1,4.2573099343034,-0.247058781163969,0.364505035211613,-0.678757412382076,0.497291582054663,0.757513459040572
ZNF672,10.6512870442614,0.409018316194238,0.257989528287555,1.58462084716419,0.113052505467274,0.333612962933351
PGBD2,6.65718604263627,-0.524203978109216,0.307067942919772,-1.70736406033089,0.087754406071573,0.283207401412804
SH3YL1,31.3628952871538,-0.295665520829327,0.208964847062377,-1.41448529028383,0.157219463350578,0.404002240242166
ACP1,113.308593234298,0.0668122196413449,0.101158422052002,0.660486420852966,0.508941729765304,0.764435430787742
TMEM18,23.9010643708142,0.210597541527852,0.215372574515554,0.977763362978872,0.32819137508755,0.615955263843936
TSSC1,15.1749143754257,0.174649579345454,0.222101569387122,0.786214368240414,0.431741909816002,0.705553217236565
ADI1,52.7646600002659,-0.198394841848403,0.123274246469172,-1.60919557981376,0.107573582639998,0.322130930722896
RNASEH1,22.778701090741,0.0359319288486663,0.216945546005053,0.165722317480907,0.868375482099847,0.958705127119719
RPS7,2029.26688213613,-0.218161311856015,0.118893180145896,-1.83492116209985,0.0665173716102703,0.233798682392534
CMPK2,123.31375730113,5.31787037415701,0.217981391188119,23.2169690614698,3.06877485182664e-119,9.47317454259529e-117
RSAD2,274.102214005941,4.43689368393521,0.417450341696669,10.5557168209606,4.77977205019501e-26,2.59056347758661e-24
AC092580.4,9.00634717876363,0.0455568505213584,0.399418094083652,0.114587661109046,0.908771960291274,0.969955830423962
ID2,84.2752668618768,0.214940526503668,0.185442091036988,1.15951129459721,0.246247835378733,0.528364953517377
KIDINS220,7.38586942259394,-0.49292418725125,0.308370392637112,-1.60057477049089,0.109471133973255,0.326299349794337
ITGB1BP1,49.9463400414634,0.0355239665247379,0.167674251019062,0.211921393191568,0.832168360285587,0.944436598150202
CPSF3,11.8795525323555,0.0528036156350903,0.243203425575624,0.217103734560843,0.828127503618794,0.942392512355283
IAH1,45.5841546006161,0.0657481487638243,0.14007287885224,0.469364016799846,0.6388094640619,0.851266365397802
ADAM17,6.39198738440075,0.180959008111871,0.313393621837999,0.576612637505138,0.564201160233462,0.802924066785182
YWHAQ,89.7047175260367,-0.0732949339479084,0.129404199258923,-0.566408759460321,0.57111594151687,0.807592747414813
TAF1B,10.171176707726,0.209035296138154,0.240525966256237,0.868520480470437,0.38510946544878,0.666310625245942
HPCAL1,36.4104769746742,-0.399855805020815,0.154463668847834,-2.58749986058783,0.00966752347844666,0.0573604712792699
ODC1,27.9597446618407,-0.244757089156163,0.192073471035779,-1.27460346182246,0.202449631567713,0.469429256737675
NOL10,11.8737733684481,0.141991030945371,0.241012073956233,0.589105154320083,0.555790735990255,0.797194793036527
PDIA6,100.82561451149,0.409321425008873,0.143396568978053,2.85403508668074,0.00431677634168326,0.0303757304518842
PQLC3,22.7060525630597,0.0560435693860028,0.178813903563224,0.313340655443389,0.754021865568626,0.910468579173001
ROCK2,2.54927723705016,0.0316804996945699,0.429388438424901,0.0737971933913652,0.941171760286938,0.982405101152199
E2F6,6.76187514266847,-0.239874434762394,0.29742241957282,-0.805966694133664,0.420262053465516,0.696675362971086
LPIN1,15.7385721073815,0.251114471219841,0.285022005014096,0.87990641287495,0.378910010401899,0.662136616749564
TRIB2,5.97313689549146,-0.126960270534421,0.361428626402133,-0.349993491847882,0.726343581896842,0.900635597531886
NBAS,5.65516354139554,-0.256582175195795,0.33689727864891,-0.759872611734245,0.447330734236044,0.716253139209062
DDX1,28.1366124439002,0.0305505850797881,0.158139868420357,0.19314927314316,0.846842064736993,0.950755638778091
FAM49A,1.88885919805232,0.716110811949017,0.4837302536232,1.49472494380026,0.134986241618855,0.369913985111897
SMC6,13.1373143919582,-0.00154625231612862,0.22698095488269,-0.00680680173009697,0.994568999929822,0.999942941804823
RDH14,56.560319351404,0.363516862416108,0.144083817196251,2.52246087295343,0.0116536913874907,0.0670512227319159
TTC32,11.8411558803745,0.189393520932164,0.295030639265817,0.640106555077406,0.522103327678459,0.773567117386699
LAPTM4A,139.889920476182,-0.10182263534505,0.104603550251088,-0.973507554953336,0.330301107204999,0.617629144365418
PUM2,9.58200810805467,0.00925178675301702,0.271380792684482,0.0341280399045116,0.972775048893896,0.992638871083275
RHOB,1.1795985821407,0.329152517915957,0.514458522076331,0.63265502322682,0.52695894694108,0.776995517039537
HS1BP3,2.77892335486423,0.129436090389129,0.412130703325897,0.314683288840445,0.753002133691222,0.910040846218374
UBXN2A,17.7390626395078,0.624245209789977,0.241552401945904,2.58518011475743,0.00973281391423544,0.0575378674363627
SF3B14,130.456912817954,0.140101245589507,0.11632804812655,1.20433266942383,0.228461024468844,0.504219233363008
TP53I3,0,NA,NA,NA,NA,NA
ITSN2,39.3484536350015,-0.0934058883255489,0.140847940313013,-0.663253805912923,0.507168016396923,0.76322444180122
NCOA1,4.48722965476252,0.00319017340851113,0.362033028462662,0.00881000452079376,0.992970724343293,0.999446008340995
PTRHD1,31.7806083008552,0.064772834073367,0.208216801056356,0.310907462403853,0.755870971262443,0.911007528303047
POMC,6.44663552523907,-0.22732940216939,0.342706903396038,-0.662072720313857,0.507924617831548,0.763553840060129
ASXL2,6.96540803840808,0.0317840145980747,0.315631160744678,0.100814204033911,0.919697951100893,0.973566283270998
RAB10,53.3712807049423,0.206584223776924,0.117120350077185,1.76381888172005,0.0777624774857784,0.262037774157108
HADHA,48.2441733609161,-0.134691124388215,0.133168154892915,-1.01138914146441,0.311830216200421,0.601138890856092
HADHB,34.2687416150617,-0.094643562301924,0.163775678287358,-0.5778156554877,0.56338858444688,0.802097242745708
OST4,355.217939440681,0.0378098425099235,0.0695511951791444,0.543632305967685,0.586694524037062,0.818054029980979
PREB,17.0606310662187,-0.320854954197444,0.227907201705659,-1.40837151236823,0.159021090134119,0.407158218518661
SLC5A6,5.32180541453282,-0.138459233797483,0.343508058433387,-0.402775818489386,0.687113151887009,0.879391317892427
ATRAID,113.081019367474,-0.0606221859325555,0.14011497020378,-0.432570904945207,0.665326530393988,0.867551582331922
MPV17,15.5756568346303,-0.199319067359753,0.207373061785752,-0.960807324008152,0.336649055355109,0.623912370926984
EIF2B4,13.7071703082824,-0.353091502383534,0.247270046073511,-1.42821035902235,0.153231319862514,0.39808209029935
SNX17,64.0239726407946,-0.115426249910473,0.123052918064929,-0.938019697461576,0.348234287540794,0.63232275306615
PPM1G,50.5153769438548,0.0922340110657635,0.130494509883303,0.706865069044977,0.479650333283862,0.743642505400627
NRBP1,56.1076236244141,0.416066761664434,0.126874572967888,3.27936236222621,0.00104041947921677,0.00948264223676389
GPN1,35.1773056761449,-0.253341045164639,0.143980174003081,-1.75952021204055,0.078489190283104,0.263961426165861
SUPT7L,17.0276238002038,0.0686842094507749,0.192096451955388,0.357588882062266,0.720650999718923,0.897810510265722
SLC4A1AP,20.6731025977565,-0.0676348637241902,0.190063727200099,-0.355833023134664,0.721965616678912,0.898502345034228
MRPL33,54.0996031259628,-0.0833704098957533,0.123409892282383,-0.675568409064582,0.499314704417954,0.759780197464096
BRE,20.9771983867994,0.311836677980156,0.219725812057207,1.41791213088952,0.156216420253772,0.40229836191577
FOSL2,9.56906113885536,-0.0604521178252413,0.317348824997703,-0.191138891114222,0.848416778596363,0.951749759477272
PPP1CB,68.390280590466,0.273800497731523,0.163942560473118,1.67068993741273,0.0947829374599432,0.297243310938868
TRMT61B,10.5596429431177,-0.0821190570395451,0.257488650425071,-0.3187804491189,0.749893004766662,0.909193343975584
WDR43,24.076758459401,0.441284054568561,0.187349778144186,2.35438870752493,0.0185531985242795,0.0947681363470393
CLIP4,7.88306617319825,-0.0464351791309207,0.278294110394463,-0.166581602328615,0.867699270630626,0.958261754779506
YPEL5,216.07684685662,-0.252267259310815,0.179512406012535,-1.40552309875637,0.159865785551052,0.40816972421579
LBH,142.250193767596,0.167077499562948,0.171413875409795,0.974386759783207,0.329864541011607,0.617463285310416
DPY30,67.622845098257,0.00924908828282626,0.117103234720248,0.0789851910356402,0.937044402101791,0.98038737937624
YIPF4,50.0100855643333,0.0547252117357762,0.137134984207253,0.39908413125869,0.68983121448412,0.879727278050028
BIRC6,12.7650868952893,-0.534216430429658,0.24891356846771,-2.14631481749621,0.0318478702079915,0.139580171899222
TTC27,8.44095647002722,0.317702201449882,0.277364889949836,1.14484248463194,0.252274412811606,0.53595102661951
RASGRP3,7.93854539680024,2.40383385902672,0.322340437550702,7.1485266771303,8.7714205887046e-13,2.76787049688012e-11
FAM98A,10.704088496334,0.189361801213613,0.249934242920379,0.757149462470627,0.448960323581054,0.717932048969704
FEZ2,8.11427292297364,0.208906311518557,0.285062347079832,0.731189662643178,0.464663313421078,0.731672105852663
EIF2AK2,200.518793398835,3.3876381837954,0.132086371236422,25.5416912411381,6.79119702551168e-144,3.44410706293807e-141
CEBPZ-AS1,24.9597038067891,-0.0198309861219706,0.200290275018718,-0.0989646661756751,0.921166324648648,0.974284660670541
CEBPZ,53.1802398123211,0.0427074077559193,0.13701961777727,0.311732276462402,0.755243996324433,0.910859924223454
PRKD3,12.9360000054891,-0.0161932358702946,0.29778519568467,-0.0544523251092134,0.956574791249063,0.987685749396283
QPCT,5.93564198833137,-1.10532851175791,0.396885002106946,-2.78736787008572,0.00531381190054436,0.035554837911438
CDC42EP3,26.9343603289762,0.0476759159785,0.244623647457623,0.195185752502011,0.845247532408915,0.950341612349427
CYP1B1,1.55929762860271,0.0260641246007222,0.486150495268651,0.0536862373499415,0.957185147992057,0.987792812608082
HNRNPLL,20.756782841425,-0.029597564866598,0.244298690715871,-0.121322018583891,0.903435980527152,0.969955830423962
GALM,29.6226957515794,0.661902772788846,0.211537143140656,3.1294828625756,0.00175114286829053,0.0145586819260688
SRSF7,387.283833120896,0.0717055633465557,0.156784090712306,0.45741929039494,0.647369701626923,0.855350297639803
GEMIN6,20.6599627149272,0.0642678998354459,0.179497913035864,0.357993255877452,0.720348360574838,0.897659597482638
MORN2,6.93563601818248,-0.49891216619307,0.301870508787021,-1.65094519380715,0.0987497664192235,0.305900236289916
SOS1,5.32615079043449,0.278753005428595,0.348331231546881,0.801719307124272,0.422715344908584,0.699109934509887
SLC8A1,0.0647483194518033,0.000302163026905616,0.331965486279288,0.000921244132298655,0.99926495363408,0.999942941804823
EML4,107.041288144609,-0.232502633151062,0.149149797486787,-1.55933262418041,0.118917673946401,0.344991832024381
COX7A2L,176.861868846684,-0.171983488332031,0.08770563902854,-1.9608663848437,0.0498946115431165,0.191798452602126
ZFP36L2,570.172275938958,-0.166503600122499,0.0967666695945596,-1.72073840351766,0.0852983042636748,0.278061506093706
LRPPRC,14.3616550247336,-0.0154179959350555,0.21968284833977,-0.0701604836017344,0.944065926301003,0.982842665132298
PPM1B,32.9603137291067,-0.122365419762087,0.158162430649973,-0.773720086150078,0.439096339200072,0.710803467469337
PREPL,10.8783626190733,-0.712896101134163,0.267142868387073,-2.66233468366797,0.0077600677492971,0.0479934503658619
RHOQ,0.301628847269652,0.27599570023774,0.519244759812219,0.509720381709579,0.610247371793538,0.83342784218479
PIGF,19.6790073556919,0.252820286558053,0.199370547953287,1.26733768424245,0.205034571380528,0.472403768528917
CRIPT,27.9235192445876,-0.0467880115693202,0.177936424831227,-0.262999773798558,0.792550753462368,0.927281406856985
MCFD2,14.2261345178279,-0.232516520735031,0.207319234761397,-1.12133730567568,0.262144311659525,0.545516725510463
CALM2,586.913016255219,0.0618437827478276,0.0790402919105202,0.782445946556835,0.433952540349205,0.706990141459237
MSH2,12.3804916688058,-0.0889181814670498,0.255150912061373,-0.348013519217661,0.727830030522064,0.901376803890922
MSH6,6.78207791494019,-0.214946955088288,0.302031081056339,-0.711413545825643,0.476828007351834,0.741151015517325
FBXO11,9.95053543593572,-0.306351196106736,0.274020267730228,-1.1196006248144,0.262883989209489,0.546552364095863
FOXN2,8.64274860856625,0.345368778655962,0.282408361465331,1.22245735827336,0.221534719925444,0.493535146366693
PPP1R21,13.3858795822138,-0.0043076609631365,0.22204197330649,-0.0194035972463662,0.984519140762032,0.996174056558518
CHAC2,12.2728397208206,0.190391105937359,0.253058100419234,0.752073208730554,0.452007034397774,0.720960856054835
ERLEC1,41.0952517233236,-0.12483442425778,0.155265662124432,-0.804303497154347,0.421221718466302,0.697518409238454
PSME4,5.89532530622793,-0.43992853058515,0.359142461484647,-1.23041637189102,0.218541225644824,0.490095610258449
ACYP2,16.8174375275185,0.24455334337976,0.272056812186928,0.898393060015549,0.368976035068206,0.652323169567795
SPTBN1,17.5062240687137,-0.616525220017594,0.208695098183024,-2.95125442568904,0.00316486101942804,0.0239813375004686
RTN4,81.7032375170977,-0.197929759483608,0.100406538370469,-1.97131582725442,0.0486877621158601,0.188131886426036
RPS27A,5122.14625000873,0.0855639718330005,0.0907200991045617,0.943162501123622,0.345597790645054,0.630620486656356
MTIF2,7.54225059717919,-0.400121206404316,0.309554174201858,-1.2888630469982,0.197445702835333,0.462508904695106
CCDC88A,2.24990493338818,0.0850326563868838,0.451249006636925,0.188425699111069,0.850542955518151,0.952238333516531
CCDC104,50.0151887363734,-0.267053994410931,0.135504063020213,-1.9709568786607,0.0487288083292224,0.188131886426036
SMEK2,45.4146985510376,-0.014131931602587,0.135423649824133,-0.104358190524763,0.916885100588204,0.972606398436407
PNPT1,62.4788330072715,2.85217899697606,0.160730651690033,17.6004797847289,2.44246333152631e-69,3.33490185650708e-67
VRK2,9.65451446594586,0.261132967879248,0.272601884051983,0.958101956420797,0.338011349043455,0.625041011866502
FANCL,1.77437001189695,-0.1466675103739,0.450845012920899,-0.323462925167286,0.746344681050963,0.908460009508287
BCL11A,1.24276721683495,0.827105418294523,0.516589885318773,1.60339859789888,0.108846680402705,0.32498378084912
REL,28.4741289351631,-0.0642132306094709,0.195860308296755,-0.328105573772376,0.742831839813394,0.908394770203064
PEX13,15.4013803180973,-0.169244767077586,0.23007588147088,-0.735595218661205,0.461977073241008,0.728735218842737
USP34,17.0526610626187,0.0442030539377067,0.214600361945276,0.205867242351104,0.836894614154984,0.946742075087748
XPO1,23.8482133984476,0.157678177264088,0.192378254129885,0.82021315180563,0.412094605762171,0.689576172734249
CCT4,182.844291160524,0.0278850969522496,0.106456557883386,0.261939106636931,0.79336838916579,0.927281406856985
COMMD1,36.8246656558531,-0.0415916110652671,0.178835661986605,-0.232680880706265,0.816009216754284,0.936858731907803
B3GNT2,21.6981719856714,0.834084531773559,0.20914274522449,3.98209911730361,6.8309279697976e-05,0.000877477905380496
MDH1,161.588609660498,-0.0717384980538357,0.0883083133182458,-0.812348650331387,0.416591602047894,0.693421595399121
UGP2,131.56507996633,0.132712864828288,0.100259615080569,1.32365884078536,0.185616373788796,0.445529497599881
PELI1,16.9467352721759,0.368374618967062,0.209973566106447,1.7546537122121,0.0793185580198097,0.265767702661939
AFTPH,18.6851372576479,0.00864966346242137,0.203641987399522,0.0425057747790083,0.966095508304731,0.991297951758279
SLC1A4,2.78129602224533,0.133473634574979,0.456487395920755,0.291968238083299,0.770310908737006,0.917374237497262
CEP68,10.4381073090789,-0.807110710982036,0.258040780405866,-3.11775855668066,0.00182232024506754,0.0150622511524791
RAB1A,53.153110533094,-0.0223155960848556,0.128337535303349,-0.1738963595908,0.861946913666658,0.955314020288251
ACTR2,54.8752340402604,0.0912844595387851,0.140042699650836,0.651827842279624,0.514512238307078,0.768983783362835
C1D,22.659476481328,0.16923863727837,0.188476737443661,0.898105090162246,0.369129525578797,0.652432071598073
PNO1,32.726412298311,0.356799583868775,0.195374870826794,1.82704704594071,0.0676926961046011,0.237225144295493
PPP3R1,14.006043429614,0.0151889991784369,0.228189719769562,0.0665726432809782,0.946921924915967,0.984355148887755
PLEK,5.55793806401229,0.971107731484966,0.354293539624065,2.73257160593526,0.00628420097809333,0.0404513390248982
FBXO48,3.77732362801171,0.151782367087173,0.361437651944713,0.418185514694612,0.675811485682758,0.872713011124666
ARHGAP25,26.8212909069832,1.22595274862599,0.168414910611682,7.26216843412571,3.80933424862798e-13,1.23498964224925e-11
GFPT1,6.19453400217308,0.440453289157886,0.318997754006129,1.37892072124142,0.167919198589224,0.419207563285335
