gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SLC50A1,5.51205081716836,-0.144284734047077,0.339358791754164,-0.425035277854497,0.670810957950845,0.757961460605786
DPM3,3.9402271258833,-0.389900959080082,0.398429724950434,-0.978052873274975,0.328048174355735,0.447277730603057
KRTCAP2,23.5578750686148,0.00252534596204474,0.205339870236508,0.0122968923969156,0.990188746677031,0.9934508240096
SCAMP3_ENSG00000116521,6.4322593849456,-0.277818887806106,0.328456206994535,-0.845703106609999,0.397718389668477,0.519741215287458
FDPS,18.3246424317566,-0.292411895285708,0.203381723016359,-1.43765240438835,0.150532703955763,0.243969307330336
RUSC1,5.21969838570944,0.911993205220578,0.421338212963601,2.1616948442583,0.0306417053122134,0.0661034286183677
ASH1L,15.7357684818024,-0.437254871538688,0.219999574988521,-1.9871509943003,0.0469056666332322,0.0940087821407345
YY1AP1,10.0502414983556,0.252679231634288,0.263248576015872,0.959913496585555,0.337098752930827,0.457106181873414
DAP3,16.167184932556,-0.694534488387523,0.268038084017537,-2.59052653030088,0.00958292347134827,0.024552805834812
GON4L,7.74867183188079,-0.163308401072415,0.31196577601258,-0.523485896415806,0.600636163118344,0.701215639196661
RIT1,86.1130340966085,-0.0738975679239853,0.137145966103136,-0.538825321578726,0.590007389764508,0.692424156843966
KIAA0907,4.19380546819913,-0.761185951409019,0.4349848146763,-1.74685515468763,0.0806624664684887,0.146404675611435
ARHGEF2,13.547703805534,-0.729557310052727,0.258495666479078,-2.82107290209956,0.00478633243825212,0.0135188015838785
SSR2,126.691733329727,-0.383139624532303,0.13291577941691,-2.88255959674165,0.00394458509828957,0.0113966020519793
LAMTOR2,38.7209067270879,-0.436844301152482,0.154346848270172,-2.83010042040788,0.00465333961671242,0.0131995662286085
LMNA,268.460401560179,-0.0473485067880916,0.124345507511258,-0.380781635367248,0.703365287372612,0.783465906134082
SEMA4A,28.6354554130349,1.63662086216429,0.235061458953372,6.95809771949912,3.44897962129549e-12,3.54964108489704e-11
PMF1,12.3176679147398,-0.676213922464937,0.248254806538947,-2.72260022847236,0.0064770382865786,0.0175550794984129
C1orf85,11.9579528477653,-0.441694640205483,0.295424399139083,-1.49485517729386,0.134952242353076,0.222321127063096
CCT3,39.100586416074,-0.448731523509022,0.167637156734921,-2.67659509083167,0.00743744573346993,0.0197506485985924
APOA1BP,5.57154330290654,-0.79826263427161,0.352222698094527,-2.26251108663303,0.023665844646769,0.0533157898901656
GPATCH4,2.52972348302831,-0.321659764713678,0.512197650799727,-0.627797539177402,0.530136578385634,0.641219887504516
ISG20L2,7.74667589012318,-0.425778542035068,0.301391055226272,-1.41207755246796,0.157927127503107,0.254048440401156
RRNAD1,2.73662895699901,-0.446053222826584,0.48973263424188,-0.909645004946039,0.363009755924023,0.484013007898698
MRPL24,3.45790186435419,-0.345694541398717,0.445961538599165,-0.774577748810517,0.438589209791689,0.557599185124159
HDGF,7.01791112380221,-1.66399131391606,0.37007363338625,-4.47523623448513,7.63268734178871e-06,3.79933173774029e-05
PRCC,14.6185819665073,-0.413772468144311,0.215814185090673,-1.91681616849071,0.0552612901266254,0.10741242931488
SH2D2A,4.42211315500347,0.786188952149908,0.384932114070139,2.04103805377759,0.0412470448062768,0.0844864568028293
ETV3,4.26967495541652,-0.257024531346115,0.400727747399016,-0.641233636776774,0.521370898585752,0.632823373283431
CD1D,5.79598221388847,2.57952395477005,0.531034524503323,4.80357903901564,1.55854325016476e-06,8.69462096261771e-06
MNDA,224.140260537495,3.96994086061758,0.261808357926916,15.1437384634388,8.33384623294063e-52,4.89796225971072e-50
PYHIN1,2.08952620681506,0.67508488629912,0.665024351719668,1.01587433718786,0.309689230880361,0.428702034483144
IFI16,161.585778612888,3.33810379650343,0.166954464812639,19.9751243170764,9.0657878254326e-89,2.03830626870315e-86
AIM2,49.9397741604115,3.85742240032512,0.245561926927718,15.6228166193842,5.09062568985473e-55,3.21765963415346e-53
FCER1A,0.451867548489896,-0.400681238752924,1.01182014572391,-0.389509766641549,0.696899087258224,NA
DUSP23,13.0299434777138,-1.54133777439188,0.331228818782596,-4.64487102700343,3.40288972415949e-06,1.78958878743081e-05
TAGLN2,101.64806798515,0.311498991315263,0.112837099607797,2.76067424311997,0.00576821792414798,0.0159007854254845
IGSF8,3.08846783411257,1.6659753192187,0.572637401155122,2.89324123476921,0.0038128832543124,0.0110590120363174
PEA15,85.4365999262032,-0.238690286579969,0.128874452688302,-1.85212385307447,0.0640080399975088,0.120837945332012
DCAF8_ENSG00000132716,4.46184287828929,-0.60672720624099,0.45259241887127,-1.34108808466533,0.179891855435331,0.281409159798439
PEX19,4.59222917966562,0.609214190010599,0.377713979843816,1.61220047541749,0.106918321866019,0.184817532637339
COPA,17.1028407491544,-0.201176779168273,0.248005610300385,-0.811126894632924,0.41729280244602,0.537976097053749
NCSTN,12.3498277006565,0.618229900776535,0.256917721470758,2.40603658515265,0.0161266496265446,0.038699338287195
CD84,22.0641284279081,0.335562211895466,0.212689696306281,1.57771023137901,0.114632194716351,0.195478672588331
SLAMF1,1.61278079977408,0.178542409694383,0.731125271753611,0.24482906535952,0.80658878776715,0.868416164410168
CD48,528.952631897518,1.60641282500302,0.126946216596616,12.6537745310844,1.06626377849316e-36,3.75998279784428e-35
SLAMF7,201.952212611054,3.7876885399974,0.247690084716473,15.2744547606005,1.131706171537e-52,6.8310192336017e-51
LY9,2.13614614462694,0.304545844055459,0.544910391208399,0.557731095477931,0.577028020629897,0.680986699981463
TSTD1,6.4719656268787,0.146444322724328,0.30369065657538,0.482164457290408,0.629689123510104,0.724775318247328
ARHGAP30,30.5462619635423,-0.0216400705200817,0.211832181625297,-0.102168604524955,0.918622847281034,0.945578902563056
PFDN2,37.4728459979171,-0.430458744607292,0.1637929675405,-2.62784348764575,0.00859280410696571,0.0223927606054727
NIT1,13.8413473600478,0.12350948357148,0.229739683074229,0.537650987026834,0.590818022727664,0.692938884593868
DEDD,9.185485709196,0.0675318207179909,0.299935907342152,0.225234584038822,0.821796786403357,0.878997201293501
UFC1,38.9554251975499,-1.09744416916472,0.153581862525514,-7.14295570612521,9.13450682453126e-13,9.82362692204807e-12
B4GALT3,5.82099155717637,-1.07061519721299,0.38068563540817,-2.80548170357634,0.00502414336324802,0.0141257912437103
NDUFS2,39.2906520815673,-0.228000754493466,0.164041382639541,-1.38985470902538,0.164573001100469,0.262158608505265
FCER1G,2466.49014788915,0.408208953201556,0.0849540574117792,4.80506165333684,1.54703825623213e-06,8.65927846011303e-06
SDHC,65.8660480682638,-0.288441588128451,0.110699383574693,-2.60557158426853,0.0091721105221582,0.0236085825964118
FCGR2A,81.0847624161915,0.424699000722083,0.180810895661691,2.34899026139059,0.0188243991521582,0.0441299770187054
HSPA6,12.3335751422556,-0.824114586818457,0.482178576503498,-1.70740485402205,0.087746828784374,0.157067526811463
FCGR3A,174.746087521307,-0.112766431239335,0.225711409797897,-0.499607145279804,0.617351725665481,0.715739152441378
FCGR2B,6.80526993165806,0.441894405307739,0.431010167596918,1.02542694655874,0.305161778968619,0.424451716647239
FCGR3B,2.1730096160969,1.75320360082634,0.697873660171387,2.49919366414502,0.0124476265532352,0.030854272255522
FCRLA,0.543279725775953,0.441525282232597,0.888524949826881,0.495962413091583,0.619920930059924,NA
DUSP12,4.11648584101561,-0.714906262630125,0.411605853884017,-1.73478950025314,0.0827780966277275,0.149531746402204
ATF6,9.26319314846382,-0.420391572807884,0.276593900995369,-1.5192227725529,0.128706431059273,0.214281481951386
SH2D1B,0.528793242589915,0.152895582443724,0.911055197229866,0.168334109063844,0.866320441560076,NA
UHMK1,7.45303044217681,0.367579830405668,0.311695188152943,1.17945416562066,0.238217377482333,0.351322128358272
UAP1,8.8898640038194,-1.04592779418964,0.321596453226867,-3.24782247413461,0.00116291802906768,0.00384009403388539
HSD17B7,6.1046803930873,0.00455993273405321,0.363387758046046,0.0125466807193633,0.989989459807253,0.9934508240096
MGST3,50.4906976331405,0.470639747015718,0.197085306550338,2.38783186930949,0.0169480932256481,0.0402953245606253
ALDH9A1,7.98224708931754,-0.906155576403218,0.316439048939659,-2.8602863248368,0.00423258673396441,0.012093104954184
TMCO1,44.174747117659,-0.383010422194442,0.15272609306103,-2.50777454724051,0.012149415763081,0.0302156962185013
POU2F1,5.11786983463602,0.79949019647911,0.343947478759312,2.32281130532605,0.0201892914809586,0.0469355492444216
CD247,6.74680319333452,0.337049323001213,0.357227597048811,0.943714092337492,0.34531577065548,0.465797395488567
CREG1,149.204042743174,1.50677863993161,0.164697482734478,9.14776308944429,5.81245996350704e-20,1.0036979833891e-18
RCSD1,3.48023924432169,1.15778799322939,0.431678213790026,2.67459848275185,0.00748187976480148,0.0198529086828396
MPZL1,9.78020129010449,-0.234044985671117,0.29591969620116,-0.791106572780376,0.428881803980476,0.548065627821704
MPC2,14.2384103805094,-0.249364992659206,0.275766924534517,-0.904031057316979,0.36597893335737,0.486616164614879
DCAF6,4.77627722582004,-0.16505744288831,0.378897440887034,-0.435468109748308,0.663222681848297,0.751241245711512
TIPRL,45.8962181902565,0.639018608903105,0.132202896049652,4.83341156183313,1.34212916903594e-06,7.62056392588201e-06
SFT2D2,31.8209233226625,2.20329033363572,0.194739603650541,11.2978609470639,1.34453111160847e-29,3.47813067481727e-28
XCL2,0.737482854968234,1.36070769214355,0.864087067808024,1.59141976550031,0.111515139005064,NA
XCL1,0.51341792379157,0.795581946925554,0.988201925908905,0.787447327614356,0.43102005084754,NA
NME7,5.97252334959215,1.17806659553975,0.38973191455446,3.01857776586042,0.0025396421260811,0.00774492591931878
BLZF1,49.2199196371065,3.30837962770522,0.202224071799377,16.3061282227898,8.92751591167931e-60,7.12075673907755e-58
SELL,49.2946427073904,2.29835596051764,0.188310035354961,12.1938517951494,3.35195322993078e-34,1.12854706736363e-32
METTL18,2.4036329490314,-0.0640958674251579,0.507415537378554,-0.126284965550796,0.899506356730203,0.931670020934477
KIFAP3,1.44259728665881,0.0225684818211104,0.645637350213334,0.0349968983934367,0.972082214083304,0.982049281417089
PRRC2C,53.0315895986981,0.0404530451688329,0.159898112665123,0.252990644269091,0.800275442874606,0.863560229869522
VAMP4,11.2176484863538,-0.148764168991411,0.262244335690467,-0.56731255011319,0.570501851897014,0.676524319948671
METTL13,3.30337691931593,-0.863711204162591,0.450009767779102,-1.91429260257222,0.0555827791113607,0.107880828518574
PIGC,13.0766480230141,0.252793548959682,0.262138649168514,0.964471983264544,0.33480934818251,0.454711179319368
SUCO,5.62428556821747,0.239835136770444,0.35262508821622,0.680402837033568,0.49624942515092,0.609732468093007
FASLG,1.71342110809019,0.803596420899824,0.596241187883528,1.34640796770102,0.178170982752661,0.279042913614499
PRDX6,65.0622085929054,0.0647192266649907,0.138023377373948,0.468907610234647,0.639135676375292,0.731126691431528
KLHL20,2.33862442351926,-0.676850577506676,0.511667467958921,-1.31992032307305,0.186861621446842,0.290137014871081
RABGAP1L,200.646970011806,6.00166843932377,0.218929376132673,27.1336736754951,3.94615206194654e-162,4.40653646917364e-159
CACYBP,91.7214057323447,0.601989719871014,0.152108367536009,3.95758320774397,7.57119172346405e-05,0.000314293584555199
MRPS14,14.1080245331375,-0.718818245080358,0.249158211868181,-2.88381475377415,0.00392889796324034,0.0113561761663979
KIAA0040,37.4245824193267,4.68874383113036,0.318502034978888,14.4704790159989,1.86171098112622e-47,9.10471793689465e-46
RFWD2,17.3077923324247,0.0136732590729521,0.203945380338951,0.0670458049505035,0.9465452381329,0.964911170526381
RALGPS2,2.53984819684863,0.465213761105054,0.503364786730182,0.92440168196909,0.355277219332727,0.475580238206633
TOR3A,16.8485184923928,1.68895199162261,0.305585666964584,5.52078149714132,3.37495247528631e-08,2.32396521936468e-07
ABL2,18.123695467568,0.936637625766117,0.256193429347982,3.65521383139143,0.000256967705452522,0.000969962606496842
SOAT1,15.6065328816999,0.65481104320198,0.287039745599927,2.28202894110703,0.022487631651833,0.0511603164914367
TOR1AIP2,6.29185272760006,-0.231454168222929,0.321206666395992,-0.720486947495681,0.471225233321414,0.58662375757218
TOR1AIP1,15.6621931361451,0.895968159768061,0.236963028279232,3.78057805824113,0.000156464652651746,0.000617381138260716
CEP350,11.2665799113083,0.00923351718692701,0.28436901973108,0.0324858232492249,0.974084621471799,0.982886590942929
QSOX1,47.135451505912,-2.38035975556692,0.257065970016092,-9.24627332237942,2.3245622751062e-20,4.05587688625301e-19
ACBD6,2.53616860752554,-1.29555972933431,0.537323855451645,-2.39197885880475,0.0167578076209528,0.0399137259368589
STX6,16.5409936339355,-1.29477963753845,0.252447805562769,-5.12257331033639,3.01393855236938e-07,1.82911125913721e-06
MR1,15.8964187842134,1.19566165441104,0.228388777528187,5.23199563551099,1.67689711090691e-07,1.0549493561574e-06
IER5,11.0946077103224,0.0908743331325765,0.293689680091013,0.309379927660982,0.757032537338805,0.827869935342972
GLUL,330.059897741215,0.940524144102069,0.176470408309217,5.32963300643744,9.84114260400763e-08,6.43274687286352e-07
RNASEL,4.51312417601352,0.961577265553141,0.418620333834066,2.29513116296456,0.0217256086565862,0.0497986924389761
RGS16,0.379259471877026,-1.03134106977691,0.929636551685302,-1.12538070550743,0.260427743607981,NA
NPL,69.1543251457931,0.131456660997693,0.184045877666146,0.714260232249741,0.47506627797736,0.590199158621975
DHX9,13.0086893569016,-0.894714222155751,0.24421049687526,-3.66098566644987,0.000251246816006058,0.000950510258182151
NCF2,172.791500819265,-0.118044608212119,0.09756874157156,-1.20986540302359,0.226330544687185,0.33788205200627
ARPC5,610.353993134615,0.393125415617065,0.0591986351738162,6.64078468139381,3.12017564966174e-11,2.94854398487076e-10
RGL1,58.5902879508535,2.41430552064565,0.223098856649737,10.811204491964,3.04643456018954e-27,7.16179352746314e-26
TSEN15,3.18271579084039,0.0995284890975108,0.502398074353987,0.197986888535765,0.843055322110399,0.892898588602847
C1orf21,11.0925026722257,1.57512371640266,0.29673214146234,5.2996687363236,1.16012975908864e-07,7.50276967750372e-07
FAM129A,16.1679401450768,1.47738382199141,0.279747866729433,5.27639726686275,1.31748316147512e-07,8.45511224318327e-07
RNF2,8.88222100479846,0.1263931367157,0.285361939345821,0.442933981146561,0.657813487574114,0.746502433392033
TRMT1L,6.02079037692161,0.927747513060507,0.351144837671603,2.64008937622775,0.0082884165646308,0.0217603412942893
IVNS1ABP,21.5202331228203,-1.59880846437451,0.236014058905274,-6.76536087367421,1.32977325340131e-11,1.29686765615557e-10
TPR,25.773283136362,-0.460585991074254,0.189008323914239,-2.4365781473944,0.014826965315402,0.0361370198665673
C1orf27,7.94516669158295,-0.914571142772219,0.317876535561936,-2.87305861101437,0.00406518690305801,0.0116895932405531
RGS18,3.51879959653948,0.028889081105874,0.474824828537349,0.0609074701814842,0.951432900149105,0.968489886204649
RGS1,35.150967643249,-0.634404316571688,0.320477062436023,-1.97994635293062,0.0477095571250058,0.0952485198860366
RGS2,30.8402506171499,-1.34487452478707,0.255736650490504,-5.25672669127303,1.4664199026458e-07,9.33049700638825e-07
UCHL5,3.01913714355216,-0.829546601454015,0.458458611289049,-1.80394022102227,0.0712406787842485,0.132549999404183
TROVE2,17.6959609975927,0.512136915019327,0.201667166254357,2.53931369876419,0.0111070182810868,0.0279700765233944
GLRX2,11.6648330315118,-0.631814965687635,0.289504407359073,-2.18211398584669,0.0291011212561331,0.0633455206030188
CDC73,34.8871489199084,1.13984649980418,0.164076777386375,6.94572460841076,3.76522641211557e-12,3.8632491517878e-11
DENND1B,49.9993640443243,2.4162868001011,0.180926214707136,13.3406737390227,1.34240788295954e-40,5.19892070279126e-39
NEK7,4.57418886013763,0.758779646556051,0.379594655105954,1.99771167301285,0.0457479279559872,0.0920730301307041
PTPRC_ENSG00000081237,202.199935347856,0.659624828056112,0.126842743775541,5.20022593625863,1.990464181376e-07,1.24056837350876e-06
MIR181A1HG,4.93637768969022,0.218699261976733,0.379526706140241,0.576523050274325,0.564261694294829,0.671543687048087
ZNF281,7.62987159707752,-0.562247505012877,0.322667530691831,-1.74169937349197,0.0815610622021903,0.147611862980733
DDX59,13.8296160125239,0.322406645860546,0.227400932414247,1.41785449597352,0.156233249877771,0.251625666870448
TMEM9,1.50817599340147,0.142635497758255,0.646539879782063,0.220481744710275,0.825495988197268,0.881406075047282
IPO9,3.45321930599414,-1.22101209525584,0.473488979568628,-2.56395266745446,0.0103487656275146,0.0263037669591608
TIMM17A,26.7662600053389,-0.596857709216456,0.174166704267148,-3.42624758583791,0.000611982270452446,0.00215012124385495
RNPEP,25.6045192801883,-0.495431134252002,0.182753038373724,-2.71063560104833,0.00671543832947957,0.0181205947674237
ARL8A,17.2348431268706,1.16948186538718,0.217602310800209,5.37224224698822,7.77635412777612e-08,5.14329443791708e-07
PTPN7,4.30906467293456,-1.03083588038912,0.439147910864506,-2.33916460333505,0.0193269162352142,0.0451028696537567
KDM5B,4.39099511762157,-0.811812472526317,0.59690285698522,-1.35918555584679,0.174087797166023,0.274129957871876
RABIF,35.2083394483766,0.393039032703635,0.146279915087516,2.68683786398675,0.00721319567571448,0.0192313613319885
ADIPOR1,63.6693367155318,-0.165908127811047,0.135807567446001,-1.22162652631798,0.22184889266538,0.332674033316482
CYB5R1,7.29360025358849,-1.44722170358001,0.340713717365058,-4.23209213450163,2.31527521431311e-05,0.000106321754187099
TMEM183A,9.21739455615126,-1.02452940666047,0.295545857661483,-3.46166990392906,0.000536835150078042,0.00190912712607371
BTG2,71.21900662246,-0.807042732256737,0.177793720721366,-4.53889986192154,5.65484807064504e-06,2.88337002080074e-05
ATP2B4,1.36774456408749,1.21827278391476,0.795081915373706,1.53713355554758,0.124260607282303,0.208397013464688
LAX1,0.204159518401885,0.870915860856337,1.08472742070405,0.788025352330702,0.43068187669702,NA
ZC3H11A,10.6385094760217,0.550884888309285,0.264852260782318,2.0799602396036,0.0375291799298255,0.0781857915204698
ZBED6,2.09856273798444,-0.970125695116676,0.631029791078572,-1.53184463130667,0.125560779466925,0.209939201383306
SNRPE,15.4820015288325,-0.860880717964168,0.226352491447329,-3.80096231918507,0.000144135221797578,0.00057108573982482
MDM4,6.2450274124153,-0.446181727592032,0.358633297525992,-1.24356266824316,0.213660562986806,0.322999724390243
RBBP5,3.48954912912341,-0.0167602752130015,0.47211924995813,-0.0354691619943869,0.971705636059183,0.981816884571939
DSTYK,1.72541191713576,-1.49786257971463,0.708856169792878,-2.07863096447474,0.0376512826731185,0.0783670686268699
NUAK2,1.62625760489591,-0.463739942175494,0.617171272263072,-0.750558596425202,0.452918346648121,0.570190327422475
NUCKS1,8.13045690219383,-0.56860732495371,0.311200119497941,-1.82628542728232,0.0678072791578518,0.127079376323806
RAB7L1,8.60772981306916,0.845514107638487,0.309828068809193,2.72810882853117,0.00636985890242687,0.0173136124325598
SRGAP2_ENSG00000163486,14.5694370625874,3.68083835931917,0.366549906177112,9.87009351682299,5.61122725628647e-23,1.10574184167998e-21
IKBKE_ENSG00000143466,16.4010926226513,2.01334231509643,0.272831128458199,7.36309129704565,1.79699378771927e-13,2.04065396232527e-12
RASSF5_ENSG00000136653,33.9775232466067,-0.828459210058814,0.203543179512209,-4.06981308898464,4.70508704321328e-05,0.000203119092716037
EIF2D_ENSG00000143486,1.2049104483659,-0.576918819821829,0.662717775052335,-0.867296530741521,0.385779557059854,0.506591549485052
MAPKAPK2_ENSG00000162889,12.3989243565788,-1.08983603818233,0.251241231545981,-4.33284567230417,1.47194294244152e-05,7.01922968993464e-05
IL10,30.9202210836002,-0.0150180202807017,0.341638467360536,-0.0439540613692375,0.964941022166488,0.977340113154266
FAIM3,5.57716225544395,-0.0995987119488161,0.341510219622642,-0.291632352129283,0.770567736741263,0.83907099563895
CD55,61.7779293140456,-0.588427848384818,0.224136958066407,-2.62522170941028,0.00865925622598369,0.0225221338175818
CD46,10.1784443507268,0.708967862786194,0.315509656039914,2.24599589181005,0.0247042710479568,0.055136114597372
G0S2,100.325801866076,-1.95383726856939,0.436636973432461,-4.47436676243247,7.66380970053719e-06,3.81199146203409e-05
TRAF3IP3,6.64478158094692,0.0800196140057241,0.354634073844226,0.22577094995534,0.821379572313394,0.878691223774508
DIEXF,0.992989085329371,-0.161509384118309,0.716268009512252,-0.225144246220472,0.821867060951807,NA
SLC30A1,12.3079446182555,0.559146922434801,0.327793657958017,1.70514273378917,0.0881678072717979,0.15765260440914
LPGAT1,17.7881755339386,-0.231996003002492,0.217757339752479,-1.06531961500517,0.286731319371852,0.40555200333363
PPP2R5A,3.07832973370054,-0.37548651160837,0.553055112053055,-0.677726285752593,0.497945256814732,0.611591791138168
TMEM206,9.76764703908814,-0.12731475494614,0.284484156977002,-0.447409099931179,0.654579706630436,0.74396675732382
NENF,58.77911955592,-0.285342543440798,0.155146083968298,-1.8390770697806,0.0659038511469074,0.12392809505593
ATF3,65.0937782576555,2.57943867506182,0.203516855366442,12.6622696832831,9.56921342268675e-37,3.39226084296303e-35
BATF3,2.01438973928876,2.42649691396324,0.653830193480078,3.62886830579885,0.000284666404914156,0.0010643219380161
NSL1,16.9654462319237,0.182124414042353,0.237623808407595,0.766493154386248,0.44338292355826,0.562212345039449
TATDN3,7.72457963033874,0.267047311177444,0.322711101313268,0.82727626584741,0.408080492996042,0.529101900997644
ANGEL2,3.82636936426263,0.309753577058695,0.424571472270603,0.729807932826647,0.465507594817355,0.580800909734875
SMYD2,4.26443425352661,1.04736595045705,0.458389357697886,2.2843899643405,0.0223486228434251,0.0508959119819675
CENPF,0.520678573348152,0.458757448502388,0.852368954923379,0.53619803132082,0.591821693970322,NA
GPATCH2,4.62658640406625,-0.702798412811683,0.413826692482487,-1.69668143708051,0.0897569040177535,0.159981712401955
RRP15,0.78308584948066,-0.914877435269955,0.960410064638125,-0.963656563884849,0.335218138045182,NA
LYPLAL1,12.5429522186792,-1.50673873092531,0.291593722750969,-5.15621210702851,2.51995436558802e-07,1.54048305195618e-06
EPRS,3.913319640056,-0.496930708590363,0.40848577145669,-1.21551262744938,0.224170635622238,0.335330042123018
BPNT1,1.0982500959495,0.280699458411347,0.823512876189831,0.342628783843843,0.731877745028708,NA
IARS2,2.96359415687547,-0.40966446048359,0.496021519373072,-0.824212064222616,0.409819073301869,0.530382034213352
RAB3GAP2,4.47302616162502,0.187067421166954,0.396676630275119,0.471526407940805,0.637264865932895,0.730233384941063
HLX,21.392872515057,0.425898816191746,0.242994792586657,1.7523049299491,0.079721388789088,0.145066079545597
DUSP10,25.7379732653923,-0.170478252574205,0.210796745779204,-0.808798012463483,0.418631339649369,0.539079372602493
MIA3,30.5925411960497,1.75246419423332,0.178271789631821,9.82242558442036,9.0147889364414e-23,1.75578738006272e-21
AIDA,9.39525571596857,3.05658402832175,0.391230469956764,7.70279281449684,1.33124110951247e-14,1.65172508032102e-13
BROX,14.5016925426836,0.433741666926413,0.220248078283869,1.96927958975945,0.0489209936418286,0.0972819851247294
RP11-452F19.3,4.86139654125367,-1.21947558850813,0.422361831023866,-2.87780926286812,0.00400447180259747,0.0115348069980237
CAPN2,114.262701476946,1.0457489418568,0.109012640721003,9.59248035904464,8.59924426531023e-22,1.60041490493274e-20
TP53BP2,10.4617673895718,0.950879897916609,0.264709295037742,3.59028640683086,0.000330314812467946,0.00122338819432573
FBXO28,5.1354066895437,-0.621977107510743,0.382529901569494,-1.62439336570072,0.104291882089493,0.181494963636261
DEGS1,24.5442142905006,-0.240548423528792,0.211321951075211,-1.13830146525238,0.254994622374755,0.370358545395808
NVL,0.974299490589222,0.19333281479554,0.769220918955854,0.249277138145391,0.803146414363917,NA
CNIH4,57.2332053209646,0.970281020562379,0.159214921375086,6.09357384506308,1.10417363823486e-09,8.92396064677146e-09
LBR,12.3228299940433,0.00948972183527608,0.248498413942387,0.0381892993478311,0.969536752557083,0.980512640321881
SRP9,71.9677671330493,0.366257458851551,0.138483136630277,2.64481784141018,0.00817349042862551,0.0215176368847902
EPHX1,5.08498390441845,1.33976601538621,0.418385460597277,3.1945736594188,0.00140037544184418,0.00453480689239052
TMEM63A,4.7284112733727,1.90080557826537,0.420465679050036,4.48994538290154,7.12414382626129e-06,3.57006459505989e-05
PYCR2,5.82170387011167,-0.410684366508074,0.351942245818553,-1.16643202977921,0.243439814809192,0.357607270164785
SDE2,2.73190767494931,0.212373709338478,0.487932108939307,0.434664499810107,0.663805969976495,0.751647794294831
H3F3A,48.3055718616627,-0.923552006074848,0.193312178631466,-4.77688474783772,1.78031742608961e-06,9.81738827555587e-06
ACBD3,4.90595750983058,0.389209292643813,0.381523815534827,1.020385114712,0.307545850611699,0.426704741995938
PARP1,7.75189385833729,-0.353520860749094,0.297010066528185,-1.18967926399515,0.234172478503955,0.346424289241885
ITPKB,1.36837696014314,-0.381109483997419,0.622067105442317,-0.611560146944694,0.540828812465829,0.650960276879382
ADCK3,1.72243061946196,0.831994401368663,0.578581276167619,1.43394846924884,0.151586968714337,0.245440476168694
SNAP47,3.29099663907993,-0.890866203175801,0.444581201149682,-1.99747770252075,0.0457733142999748,0.0920964582011505
ARF1,215.647815026836,0.257368607625965,0.0862233277568832,2.984914184056,0.00283657890799999,0.00854824387080345
C1orf35,3.58486329642541,-1.50010827256956,0.480624439042207,-3.0971960200827,0.00195360644617153,0.0060936513916896
MRPL55,10.1068104846452,-1.56000249283385,0.324792859930823,-4.78956055105779,1.67146956490019e-06,9.25524469820769e-06
GUK1,174.188677233509,-0.17111727752582,0.0881610704271899,-1.94096264857505,0.0522628080669512,0.102596195150475
IBA57,1.8158700936239,0.276684712296346,0.649623382788504,0.424842304931804,0.670951635732676,0.757961460605786
TRIM11,4.83761012837976,-0.544221135161149,0.35502476984231,-1.53128572783759,0.125698791308289,0.209968063267398
RNF187,7.02836824961376,-0.842538356901424,0.334117850083399,-2.51869970096422,0.0117789067554429,0.0294362832008457
RAB4A,20.0369806546521,-1.31381658906511,0.220585699586661,-5.94972579100716,2.68592083210137e-09,2.09984475788555e-08
GALNT2,4.65270094004515,0.0192495505727673,0.370275760532342,0.0519657680101434,0.95855596971344,0.972784761750992
COG2,2.36664787781387,-0.575325194375703,0.53180640985585,-1.08037192915748,0.279976590784442,0.39875749741541
ARV1,2.17622242667476,-0.670594608349225,0.562060393798661,-1.19016178748529,0.23398280905278,0.346373137572608
C1orf131,8.547728064943,-0.524408248532685,0.305911034136219,-1.7134508359379,0.0866296307686756,0.15531670488363
GNPAT,5.50213748121237,-0.56623879734612,0.401258473458331,-1.40939442190109,0.158718572548029,0.255076621749052
SPRTN,9.56929837759835,-0.640048496227803,0.281413593613563,-2.27286544200338,0.0230342898951253,0.0521736789375726
EGLN1,3.25688720760653,-1.83068545242107,0.602481410808314,-2.99900393326073,0.00270863809970055,0.00820428357504235
RP11-295G20.2,7.44012739903453,0.419177225198679,0.331452571841664,1.26429367137597,0.206124640254769,0.313942961970209
TSNAX,4.90019430344774,-0.274952159352428,0.372594470664904,-0.737944634367181,0.460548094186506,0.576761164682166
NTPCR,4.61790158262697,0.346754194070119,0.373550976187881,0.928283214792644,0.353260678618471,0.473558732841888
RP5-827C21.4,2.43671350581125,0.460656273687581,0.492050502407677,0.935465902537388,0.349548247616534,0.469911951719566
COA6,67.3393295494539,0.122072814943613,0.26262444940572,0.464762172985276,0.642101779318218,0.73376802344057
TARBP1,5.46060926455966,3.93897561756236,0.570908071209956,6.56733965974968,5.12221187773175e-11,4.77313206965267e-10
IRF2BP2,28.5371425881056,-1.14552877084267,0.194869522960072,-5.87568836575479,4.21089836797723e-09,3.20967224862884e-08
TOMM20,17.7363454541372,-0.615992393017724,0.204547558520916,-3.01060451991263,0.00260728196555361,0.00791876208939673
RBM34,1.68963004415478,0.270994808459081,0.575486549510807,0.469911956949683,0.638417921281073,0.730804727931521
