gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GCNT1,7.38483118247235,3.7088766953277,0.475177943125131,7.54024862959731,4.69076262226126e-14,5.61216242306257e-13
RNF7,97.5280716171935,-0.852219950455396,0.113027641189853,-7.53941998049554,4.72066363590646e-14,5.63786922648365e-13
PSMF1,36.770111039147,1.11791702431561,0.148312813524765,7.53605215149353,4.84412918365761e-14,5.77502945382669e-13
SLC2A3,23.4769343684781,-1.7177186231938,0.227679108022223,-7.53335630186028,4.9452429582113e-14,5.88510263232961e-13
HINT3,19.6472385183862,1.74019430927902,0.230986130499584,7.52452765940504,5.29112520052214e-14,6.28555653253517e-13
TNFSF14,15.0986769457992,-2.05882666352003,0.272544831163189,-7.52408444456862,5.30910248439908e-14,6.29574984875643e-13
FAS,10.6145550914397,2.79161613036739,0.368169942194697,7.51749483859763,5.58357623042304e-14,6.6095337003241e-13
MORF4L1,88.2953128612235,-0.871196216796286,0.116335649801707,-7.4879239816049,6.99715319195639e-14,8.2682409852042e-13
LINC01094,11.6975944864979,-3.43369517361971,0.448679637984203,-7.48027420784105,7.41676940886192e-14,8.73327856579523e-13
SF3B5,61.0957124034543,-0.987877622579685,0.132038733700009,-7.48033603450029,7.41328082118617e-14,8.73327856579523e-13
DERL1,53.5091361004899,1.18833779622093,0.158851227644193,7.47989249994364,7.43834315595091e-14,8.74331563945106e-13
HBEGF,11.8107768534525,-3.7565902011311,0.486969005642611,-7.47219091194509,7.88704667329725e-14,9.25450310176735e-13
OAZ1,2142.00159900669,-0.470001821923071,0.0629032733550255,-7.47181464156179,7.90963741662983e-14,9.26478508591256e-13
GNA15,56.5384192162545,-1.12531089348236,0.150679488164941,-7.46659463787097,8.22967911258986e-14,9.6228359606199e-13
C1GALT1C1,21.780804858254,1.69461585965895,0.226974805933066,7.45873545466476,8.73568008258095e-14,1.01966997479603e-12
IGFBP4,8.24242714138444,4.66046692032795,0.589791662085016,7.45555117224537,8.94929112138939e-14,1.04278696544885e-12
HIST1H2BC,22.6813334092953,1.59939501438407,0.214419252381506,7.4530882547068,9.11802439138431e-14,1.06060353163672e-12
HSPA8,412.660758062805,0.87942792929297,0.118020337502746,7.45141444167127,9.23447713026226e-14,1.07228763904259e-12
EHD4,43.0992888049169,1.6629269423901,0.223155627226008,7.44995362353237,9.33730487092005e-14,1.08235194870527e-12
CAPZA2,97.4529948899482,0.8121092316701,0.109066175073505,7.44579253784719,9.63641402055651e-14,1.11509454123884e-12
RNF138,18.4823312401707,2.08648285708564,0.279915991989738,7.43868631862271,1.0169147295111e-13,1.1747118427111e-12
CD53,268.907489502143,0.870366620833253,0.117111198460495,7.43199302138676,1.06973445945486e-13,1.23360083964674e-12
ST8SIA4,43.0623767566561,1.34804504774463,0.181407200068847,7.42931320856428,1.09162982883763e-13,1.25668726000208e-12
HK2,27.8569074798477,1.53706850112753,0.20693814320467,7.42268016786737,1.14773702251214e-13,1.31901167252682e-12
SMCO4,113.18292926477,0.890815486693391,0.120037812526613,7.42084463005384,1.16375771905378e-13,1.33513299959937e-12
PTPRE,116.947471896368,0.816690760035185,0.110205852527566,7.41044181974928,1.25879336761472e-13,1.44169496803738e-12
LAMP3,6.29615045853079,5.02185183502952,0.656195239733094,7.37591975039352,1.63214309644499e-13,1.86610217511628e-12
MTMR11_ENSG00000014914,30.7041020041928,1.76353912012311,0.23898795619057,7.37334504801798,1.66399069674189e-13,1.89927387873436e-12
EPB41L3,36.4798868208089,-1.32440185871825,0.17968187341461,-7.36691212913245,1.74625501589019e-13,1.98978037524903e-12
RPL17,81.4576620909795,-1.14717580356107,0.15574169683418,-7.3647183029996,1.77521328360674e-13,2.01934278440834e-12
IKBKE_ENSG00000143466,16.4010926226513,2.01334231509643,0.272831128458199,7.36309129704565,1.79699378771927e-13,2.04065396232527e-12
PKD2L1,11.1869595308742,3.32260269413273,0.445185764720451,7.35757164451054,1.87285895037499e-13,2.12320727030668e-12
ZNHIT1,47.5682249520417,-1.24734579867946,0.169523228121508,-7.35544448728724,1.90292828473284e-13,2.15365194386994e-12
NUCB1,36.012346080568,1.15153277609251,0.156654106835807,7.34928156156232,1.99275023855985e-13,2.25150532855835e-12
ID2,49.9555891105072,-1.6290963249802,0.22170525988982,-7.34483784635878,2.06008698406243e-13,2.32366713690544e-12
MYOF,29.7940458082872,1.40904285522324,0.191778288545489,7.34370614832074,2.07758996646087e-13,2.33933360476893e-12
ERCC1,13.5192468881301,-2.47171300591037,0.334229052740904,-7.34348936194191,2.08095944543624e-13,2.33933360476893e-12
PSMC5,38.4189309758383,-1.1568473974558,0.157558966924252,-7.33936172421241,2.14614860361357e-13,2.40857548479245e-12
AP2S1,120.650696285284,-0.781431908615843,0.106470658705926,-7.33894662776042,2.15281432948087e-13,2.41201605476954e-12
DDX5_ENSG00000108654,194.935551772111,-0.643828790791665,0.0877318166742388,-7.33840484420938,2.16154503353381e-13,2.41775487891094e-12
ACSL1,72.711360915118,1.72691490911231,0.235707948272615,7.3238737074443,2.40913426242325e-13,2.69019992637263e-12
SCO2,45.4186654304185,1.39230098027229,0.190481501411398,7.30706226857028,2.73046046019208e-13,3.04394094563842e-12
PELI1,15.6061474369473,1.92314484964397,0.262703127574991,7.30580126456415,2.75619293952252e-13,3.06752370345529e-12
ATOX1,146.096664265136,1.13182220419702,0.155119455058791,7.29589440457862,2.96681526968559e-13,3.29646141076176e-12
RBMS1,41.2296935321048,1.26867468427577,0.173937930427006,7.29232333970153,3.04654912754087e-13,3.37945019114633e-12
RNF130,124.617613655895,-0.840455287555423,0.1153518377687,-7.28566120163392,3.20096471110482e-13,3.544870010645e-12
CXCR4,164.75642535262,-1.00899228534469,0.138850796817478,-7.2663972880497,3.69201701022592e-13,4.08193299810457e-12
CATSPER1,9.02991464399511,-3.43457616497823,0.458021326425093,-7.26561302560611,3.71350274355872e-13,4.0989239508803e-12
MAT2B,37.3718983118586,1.29983185387927,0.179114136483291,7.25468003205435,4.02612440712225e-13,4.43668314600642e-12
PHACTR2,12.4392991744824,2.11668801480301,0.291582096274423,7.23488725472181,4.65916034443103e-13,5.12584142983381e-12
ERBB2IP,33.3267591467519,1.39726915337606,0.193162438982641,7.23143189074969,4.77927773051224e-13,5.24937062203803e-12
CLEC2D,20.4577517926201,1.7483900827239,0.242083751940195,7.21437652241737,5.4181645966426e-13,5.9413588866621e-12
TNFAIP2,66.378693936524,1.09875320511271,0.152368321830815,7.21027289757149,5.58398536286249e-13,6.11318659006188e-12
RPL28,1176.05872672222,0.818429901865545,0.113613267729479,7.20361793592935,5.86355192875123e-13,6.40877617008699e-12
GAPT,98.5524600500043,-1.55155204129794,0.215340292677211,-7.20327399713459,5.8783679135379e-13,6.41450570369771e-12
ZBTB43,26.3122842721409,1.35976798498256,0.188905106168391,7.19518517166625,6.23760538683313e-13,6.7954400149239e-12
SDC2,32.8589466774522,-3.79410144755395,0.52392110042556,-7.18390485105546,6.77480219582607e-13,7.36869719351212e-12
CYC1,39.1129553818555,-1.10986046984129,0.154870914110408,-7.16368165826532,7.85386686274128e-13,8.52851020751485e-12
ANKFY1,10.7820559492628,2.18875604223578,0.304265142965196,7.16256069994434,7.91837871354068e-13,8.58465006160559e-12
RASSF4,9.71740411799555,2.69933346244005,0.373654698352178,7.16203960415962,7.94854491935455e-13,8.60343311141768e-12
TMOD3,52.0501519929191,0.9642096229951,0.134769213792683,7.15387627718243,8.43611069455355e-13,9.11644220217884e-12
GAPDH,1897.65391667875,-0.648313109093612,0.0906807457264886,-7.14939304050607,8.71624326668238e-13,9.40399837146086e-12
B3GNT2,17.8820055549676,2.35232713814548,0.328291799601404,7.14794019024724,8.80896745749952e-13,9.4887591583998e-12
UFC1,38.9554251975499,-1.09744416916472,0.153581862525514,-7.14295570612521,9.13450682453126e-13,9.82362692204807e-12
VCPIP1,14.7741554617332,1.85948185963161,0.260078837273315,7.13611761383462,9.60038731611412e-13,1.03081081759559e-11
PKM,617.372604241669,-0.633708520734738,0.0888285291188416,-7.13404410571472,9.74620779612197e-13,1.04479347574428e-11
WDFY1,17.5517880961438,1.92964171808862,0.270386794421304,7.12389863667359,1.04916214635267e-12,1.12290517261388e-11
RCBTB2,65.3437937909519,1.03393396580846,0.145707583677796,7.09534235381107,1.29031664161842e-12,1.37880725659385e-11
AC093673.5,20.5192003645348,-2.00455124016145,0.281953923192252,-7.09099835577621,1.33147927241197e-12,1.42052724922933e-11
ITGB1,22.4335165583779,-1.56998227359231,0.221359260243471,-7.08318962595419,1.40873696780659e-12,1.50056242993706e-11
TKT_ENSG00000163931,46.4543064516548,-1.45638764939838,0.205569478555234,-7.08073538037494,1.43391482853306e-12,1.5249570398685e-11
HLA-F_ENSG00000204642,97.3529192286036,1.11686727917715,0.157875745744089,7.07381197202303,1.50734498055454e-12,1.60050893339388e-11
JARID2,24.5780548602046,-1.41744078477301,0.200517525297723,-7.06204614785967,1.6406847596391e-12,1.73933352683259e-11
NDUFB8_ENSG00000166136,65.426485450992,-0.962730484943814,0.136445490323604,-7.05472959535515,1.72936687426626e-12,1.83045150988687e-11
BLOC1S2,159.87480537588,0.871186927057493,0.123500297377266,7.0540814653653,1.73744571123212e-12,1.83610193458284e-11
EXT1,6.63590241266107,3.98322398610918,0.537314393182133,7.04929866579257,1.79821811950505e-12,1.8973325040447e-11
ARHGAP25,18.5020898432244,1.98022742891015,0.280619635971202,7.04479704994834,1.85732016315133e-12,1.95661086369716e-11
MRPL32,30.3582352569574,1.42480732984002,0.202272506391567,7.04115137992097,1.90657728447387e-12,2.00534816420328e-11
CCL4,1205.7592008464,2.75339078045083,0.391413986653839,7.03406229910801,2.00605484031684e-12,2.10667201099104e-11
CTD-2336O2.1,33.3022118501895,-1.46877505088829,0.208695116198233,-7.03341218682406,2.0154283784656e-12,2.11320346411886e-11
SEC62,160.461349319681,-0.852774106498051,0.121653811417923,-7.00943206884845,2.39287436320613e-12,2.50504034898142e-11
RPL10A,338.574592363786,-1.17308007525523,0.167657846248394,-6.99657490693846,2.62295566188253e-12,2.74162292271653e-11
ATP6V1H,43.8535091902191,1.23669321386977,0.177079629527826,6.98235618003981,2.90270064938544e-12,3.02929818549571e-11
PDE7A,17.8168515106952,1.71726171022483,0.245897018175637,6.97408630841132,3.07865046095801e-12,3.20792505263121e-11
ADPRH,8.58020681560648,2.46311028968171,0.350444601342972,6.97346336737393,3.09231985580328e-12,3.21716506737297e-11
UQCRC1,100.830578247827,-1.00216766876828,0.143736133103571,-6.9717642414758,3.12990759077931e-12,3.25122183848393e-11
ARAP2,7.26456801032213,2.67124082433133,0.378626272188206,6.97026886823605,3.16335833811406e-12,3.27581157115366e-11
CMTR1,6.43155864930105,3.92551462817117,0.536155233670903,6.97044076179279,3.15949540469363e-12,3.27581157115366e-11
KIAA0226,10.5307750890109,2.29523814074206,0.327749514790923,6.96790185360633,3.21702516143152e-12,3.32624515148012e-11
FKBP5,9.66341481916025,2.24915233443319,0.321283822328826,6.96496966603581,3.2847451879212e-12,3.39103124176765e-11
TBC1D1,13.2466498335837,1.76063751775298,0.252327985891895,6.96413202467507,3.30434620923528e-12,3.40601840028867e-11
SEMA4A,28.6354554130349,1.63662086216429,0.235061458953372,6.95809771949912,3.44897962129549e-12,3.54964108489704e-11
SSU72,67.2548690541277,-0.943596218392488,0.13568231381832,-6.95337060004673,3.56660102815191e-12,3.66506547371439e-11
CDC73,34.8871489199084,1.13984649980418,0.164076777386375,6.94572460841076,3.76522641211557e-12,3.8632491517878e-11
EIF3G,58.2991117713942,-0.968697254955837,0.139633773533528,-6.93621200762203,4.02753048766527e-12,4.12606334363262e-11
MS4A7,343.530858029715,1.40436201270024,0.202751880742245,6.92611604614156,4.32551682724003e-12,4.42457446450507e-11
MTSS1,25.7959491419199,-1.8226140470411,0.263484272784767,-6.90748469959216,4.93322143915364e-12,5.03850360401362e-11
MS4A4A,53.6413836903534,2.41576289354618,0.349976564990984,6.89825116250013,5.26466078746166e-12,5.36883215768540e-11
C17orf67,8.23137501212667,2.41469482717164,0.34749771288643,6.89615293351901,5.34296754538759e-12,5.44040768299345e-11
CTSB,1161.34267353191,0.971649884509602,0.140902781331385,6.89588299554607,5.35312425918618e-12,5.44247838187366e-11
SLC25A5,101.245911797967,-1.0816451551739,0.156915376529508,-6.89255531069033,5.4798973992098e-12,5.56292614768268e-11
ECHDC1,15.7934388437709,-1.68172416012003,0.243685182903902,-6.88492487906422,5.78180373550065e-12,5.86052723568144e-11
PFN1,2099.70298032486,-0.867448269670082,0.126102784304053,-6.87889585336706,6.03182357059713e-12,6.10471569833848e-11
ARMCX1_ENSG00000126947,9.25452476694691,2.76099955676931,0.398168272279806,6.86558969112659,6.62171450582446e-12,6.6848347657535e-11
RAD9A,11.6353141326492,1.96381537551289,0.285232993961295,6.8655195179701,6.62497057382138e-12,6.6848347657535e-11
HLA-C_ENSG00000204525,2024.96840472049,1.12061282842617,0.163283039219847,6.86298295774899,6.74372747047301e-12,6.79443218829612e-11
CSF1R,15.5443439879446,-1.75400630172685,0.255014865987059,-6.86054268218908,6.85994429998891e-12,6.90114516665551e-11
BTF3,384.730592645012,-0.687223747507975,0.100277127398162,-6.8531589124003,7.22367624674647e-12,7.25616654470785e-11
SLC11A1,55.1721703824863,-1.886747781524,0.275205472218045,-6.85267930702246,7.2479449696737e-12,7.26964540371463e-11
TCF4,9.72648070907229,2.45058208918551,0.356321063126651,6.83285221473318,8.32427012307376e-12,8.3367129782652e-11
SNX20,35.5237526652736,1.30608836427035,0.191322542065369,6.82524127050985,8.77776657320288e-12,8.77776657320288e-11
VASP,107.171118193997,-1.02364741397242,0.15022698905805,-6.81354827610804,9.52203840831561e-12,9.50784759101559e-11
JTB,148.189569445856,-0.655678045442658,0.0962518699489681,-6.81191756125449,9.63062939012618e-12,9.60196680265556e-11
MTCH1,98.9027174249795,0.730457814257316,0.107274040459926,6.80917647513859,9.81590099117222e-12,9.77214511751172e-11
PPIF,144.914361808056,-1.50453274734879,0.22116201085669,-6.80256044467334,1.02775870958381e-11,1.0216592513667e-10
CEBPB,398.814744469765,-1.02014393711837,0.149978947715775,-6.80186194577025,1.03275544782463e-11,1.02510540747038e-10
PMAIP1,30.0858245239047,1.58195745187631,0.232894723779488,6.78968591351328,1.12377929770209e-11,1.11380492523728e-10
SLFN5,35.1489365709606,2.37323175354572,0.349149047535289,6.78760630877229,1.14009246564206e-11,1.12830421267383e-10
PNP,26.9452175723724,-1.80662890823285,0.265973158840221,-6.78477803951419,1.16265120462282e-11,1.14893260633819e-10
AAMDC,11.2400610486121,1.9396378692611,0.285141182649825,6.78257808732889,1.18050016636205e-11,1.16485288875195e-10
NHP2L1,35.0620454347874,-1.17663190613683,0.173430738390805,-6.78146560364118,1.1896280321262e-11,1.17213350224199e-10
RPS7,541.390247728138,-0.942027363019683,0.1389526990481,-6.77938231259779,1.20690764142457e-11,1.18741280433841e-10
PLEKHF2,35.6762349685025,1.24549451695521,0.18368938788273,6.77869452920911,1.21266617737811e-11,1.19132894258553e-10
CAMK1,6.92510699865411,-3.58080201161167,0.504441136738549,-6.77828867513493,1.21607684880479e-11,1.19293043733413e-10
MRPL17,10.5465783935982,2.00140216620225,0.294412164461061,6.77481062605454,1.24569318940266e-11,1.22019654517512e-10
SLC25A39,30.9561771218326,-1.39634260457687,0.206005127990371,-6.77407866790836,1.2520153662767e-11,1.22459897139472e-10
CASP3,17.5138833535914,1.90883442973817,0.281506258621775,6.7685938575478,1.30040018085762e-11,1.27007014748485e-10
IVNS1ABP,21.5202331228203,-1.59880846437451,0.236014058905274,-6.76536087367421,1.32977325340131e-11,1.29686765615557e-10
BARD1,7.57557030382477,2.68653189735466,0.393086732089996,6.75702291437938,1.40855921067203e-11,1.37170737085794e-10
MEFV,10.8091990081187,2.54616862096918,0.37503246527137,6.74892509746027,1.48944450896129e-11,1.44675576560869e-10
TPD52L2,56.6487642943121,0.87680989129229,0.129910929905863,6.74887658704622,1.4899425048806e-11,1.44675576560869e-10
CASP7,21.6883201572754,1.79185107188018,0.265259125752495,6.74808985929893,1.49804166108933e-11,1.45251506936303e-10
CXCL1,102.148378271063,-2.94617584805538,0.436146383892482,-6.74659718576299,1.51352702524735e-11,1.46540911404007e-10
MIER1,26.1890911456704,1.30137943721561,0.193185705175795,6.73378104172187,1.65309890137062e-11,1.59823414706828e-10
HDAC1,17.9385466921388,-1.82244667747723,0.270161550116797,-6.73125308181868,1.6820809346211e-11,1.62391098875524e-10
UTRN,14.2114753962664,1.65641307152688,0.245856265800552,6.72697756446448,1.73223436904041e-11,1.66992378022601e-10
SIVA1,36.7909699812274,-1.07686665771782,0.16068834082321,-6.69917361392781,2.09601454658477e-11,2.01771515260315e-10
CORO1A,63.7982462394832,-1.50545223979609,0.224756092117652,-6.69651776775471,2.13444508539019e-11,2.05176213373232e-10
MXD1,136.134505923304,1.06170962201622,0.158586255203205,6.69471169538879,2.16097245020162e-11,2.07428587626803e-10
CARD16,647.079166422782,1.16848258398821,0.174815540957442,6.683962752515,2.32565940542458e-11,2.22917282065017e-10
TRPC4AP,18.7691673237456,1.50181702716484,0.224543151516148,6.68313328037146,2.33886675058002e-11,2.23862960412659e-10
IRF1,111.505686975369,1.06057569039637,0.158783889040292,6.6787986884871,2.40908814647139e-11,2.30255215140632e-10
RNASE2,13.0297996726068,2.55106599041214,0.380140544929529,6.67807746184803,2.42097075903101e-11,2.31061311759369e-10
SHISA5,32.9811588649809,1.16752272431377,0.174970955152428,6.67090778928374,2.54225926140953e-11,2.42016698510532e-10
EDN1,10.9785310710545,5.88716427054163,0.874632203047935,6.67086611104736,2.54298142912559e-11,2.42016698510532e-10
RP11-290F20.3,171.229309439094,-1.20960938254633,0.181386446568355,-6.66836122678417,2.58675478519201e-11,2.45833433486332e-10
MLTK,12.4093277839571,-1.94609467638385,0.290842305524113,-6.66349613236273,2.67389086643688e-11,2.53754515653358e-10
CCR7,60.8445498237604,1.31853949834787,0.19796904004883,6.65923246152479,2.75261272510936e-11,2.60855802803858e-10
GTPBP1,8.38516209663604,2.21890793451741,0.331422657684033,6.65633481994207,2.80740315179175e-11,2.65672332161084e-10
ARPC5,610.353993134615,0.393125415617065,0.0591986351738162,6.64078468139381,3.12017564966174e-11,2.94854398487076e-10
TLR4,24.6967277865461,1.45880029739965,0.219616252970814,6.63854189629128,3.16801305388562e-11,2.98953344521601e-10
STAT3,60.0063836032927,0.974829038457503,0.146905723320804,6.63527326055155,3.23901912802007e-11,3.05224024722004e-10
C19orf53,62.1536515343158,-0.853933349296481,0.128829573853119,-6.62739999536882,3.41650939861121e-11,3.2149737318392e-10
GIMAP2,20.7988458400669,1.78015147744253,0.269000589974775,6.60940148886614,3.85876895108854e-11,3.6260521700271e-10
RPL3,1207.95982040073,-0.735145595767374,0.111364094185895,-6.60125694459511,4.07686242515502e-11,3.82562720567768e-10
SELO,15.4645717708272,2.63044633335052,0.397424464201143,6.58630324831139,4.50912401735104e-11,4.22533299527999e-10
C11orf31,80.1810718234775,-0.931329361203643,0.141460955780491,-6.58295826077497,4.61178645463351e-11,4.31549849805091e-10
GOLM1,6.78129141423051,3.03060622300712,0.452100436272144,6.57652282809254,4.81577093457132e-11,4.50009278404851e-10
HINT1,134.207603052867,-0.740781292661324,0.112664034955322,-6.57484072205133,4.87052769563886e-11,4.54492138729531e-10
TARBP1,5.46060926455966,3.93897561756236,0.570908071209956,6.56733965974968,5.12221187773175e-11,4.77313206965267e-10
TMEM106A,34.5939447217358,1.16995300944884,0.178115738282303,6.56683200350453,5.13969762696107e-11,4.78277418064433e-10
MRPL51,56.7451969637656,-0.985668534179116,0.150151022155479,-6.56348225077584,5.25654946991163e-11,4.88472696926601e-10
NLN,16.1337013143938,2.15064154103303,0.327049404665515,6.55817596354708,5.44699135759467e-11,5.0546872708981e-10
C4orf32,10.651656292491,1.90448335042744,0.28967631731651,6.55563686162005,5.54049080680609e-11,5.13434141156304e-10
SLC25A24,30.758877600874,1.42775778064182,0.217746775485616,6.55446325034031,5.58423644982504e-11,5.1677326262193e-10
NFE2L3,9.14671340200763,2.53686948661276,0.385076441764997,6.53784280593328,6.24124703391327e-11,5.76777312099571e-10
TRANK1,6.32196080846027,2.91630995543951,0.438489609351471,6.53735792020125,6.26150795185201e-11,5.77852662223257e-10
ZFP36L1,81.6794255412606,-1.06744080678568,0.163316899323924,-6.53522138893817,6.35155164127478e-11,5.85356203528763e-10
APOL2,21.429077302752,1.93063095703123,0.295047833175289,6.53388492115674,6.40851939908316e-11,5.8979505458595e-10
ZNF207,56.8067196842717,0.812856249125727,0.124495073245987,6.52888474494748,6.62612131128787e-11,6.08985086222616e-10
MAFB,410.234466118862,0.716176187118395,0.109738576011922,6.52615775831433,6.74782483086558e-11,6.18522572911524e-10
RP11-445H22.3,3.73435491154691,4.6265843417309,0.697902609683614,6.5261459129441,6.74835822087050e-11,6.18522572911524e-10
PA2G4,20.6303050226285,-1.31059703389689,0.200653944581496,-6.5248562957483,6.80667621233873e-11,6.23015445664884e-10
RPL10_ENSG00000147403,2298.74937008752,-0.625957621606019,0.0959513873840216,-6.52368127247739,6.86024108167018e-11,6.2706159955239e-10
SRD5A1,19.2834677670108,1.63363505332526,0.250202831448042,6.52330182360672,6.87762661619912e-11,6.2779425515714e-10
NPC2,1160.03378323999,0.472508322157804,0.0724674638828984,6.52029003817816,7.01715699607923e-11,6.39659209166406e-10
XRCC6,48.620639574097,-0.958074751750502,0.146928256132869,-6.51927645390366,7.0647341408856e-11,6.43121178586053e-10
BCL2L13,20.9846031823811,1.32370111504428,0.202976242651656,6.51794158628714,7.12787373758498e-11,6.47988521598634e-10
SRI,90.5851109444868,1.08815916967202,0.167086542877285,6.51173635644478,7.42870219922537e-11,6.74421473371409e-10
LILRB1_ENSG00000104972,55.0181858774763,1.45772633273783,0.223898258907302,6.50864339660242,7.58325001896865e-11,6.87520637714343e-10
RERE,7.75471022490104,2.25531882875931,0.344338769037741,6.50593410853145,7.72120670362539e-11,6.99082228571488e-10
UTP11L,14.2775194658122,-1.70316146783217,0.261248579449071,-6.50234695390867,7.90764570113813e-11,7.14996304961207e-10
MKKS,43.3853917597031,-1.1987925217885,0.184465653987536,-6.49678788055337,8.2053024292754e-11,7.40910057629989e-10
IL6,4.79127730966785,4.65411413915903,0.695585673694045,6.49513903019798,8.29567646593811e-11,7.48062346188228e-10
PDCD1LG2,5.13286758663537,3.83818396412982,0.563158916091561,6.49135625948331,8.50670502131343e-11,7.66060801650537e-10
KDELR2,95.6574316974889,-0.822845795677465,0.126790268486851,-6.48937393239893,8.61937954195788e-11,7.75165676927756e-10
CMTM6,121.598851377471,0.728910181937322,0.112338758595887,6.4884848000212,8.67039020633335e-11,7.78707967592942e-10
CNPY2,24.2983974719236,-1.41274875800697,0.217621389781627,-6.48560017765382,8.83792528997495e-11,7.92692094281555e-10
PVRL2,107.591477911673,1.42203413524005,0.219325043617745,6.48318466071916,8.98064682756449e-11,8.04416226533183e-10
RPS3A,1132.44532934421,-0.79271990428194,0.12229732051294,-6.48188194877256,9.05855078490352e-11,8.10310951386563e-10
FNIP2,25.6940534994621,1.75310941801084,0.270540875501647,6.47620599120362,9.40576210208286e-11,8.40248081119402e-10
MVP,63.9092606248578,0.980314810217903,0.15139057197301,6.47489607102369,9.48772225773695e-11,8.46441266668943e-10
GNS,15.4367671368228,1.55314429685798,0.239754520389063,6.47064002726769,9.758866912722e-11,8.69473514830284e-10
ILK,80.7250950079008,0.761536585494224,0.118148491110926,6.44539853496862,1.15297040550969e-10,1.02588336214009e-09
IRGQ,7.68988645111914,-2.72383527059422,0.415681590595249,-6.44002457010904,1.19454163036692e-10,1.06146272194408e-09
ICAM2,38.2540098846524,1.3966786219128,0.216810438980298,6.43967525011476,1.19729399239654e-10,1.06249930451083e-09
TIA1,12.7733142096235,1.69276862741688,0.262707953194285,6.43236617139766,1.25632633621387e-10,1.11341090643293e-09
THBD,4.57155501602688,-4.63850103836069,0.709317963742994,-6.43093327398056,1.26822828931858e-10,1.12247417944973e-09
DLAT_ENSG00000150768,5.43651171015091,3.70400751407068,0.55109965675567,6.42555792483707,1.31386721144264e-10,1.16133381486355e-09
TIMM13,17.6030106879163,-1.46339992074608,0.22766949433299,-6.41815338560484,1.37937242242647e-10,1.21762783007343e-09
MRP63,28.0645012872464,-1.12421143033142,0.175107638246252,-6.41662695605487,1.39326766550235e-10,1.22827544195602e-09
ITGAE,24.2664204191849,-1.42294140229946,0.221606734777445,-6.41534137838386,1.405076454599e-10,1.2370581137731e-09
SLC25A28,7.59232666800933,2.58228759113689,0.398705601754294,6.41255787936813,1.43098068753865e-10,1.25821136568359e-09
CECR1,27.0627231983218,1.67074515462556,0.260861243352249,6.401778108494,1.53577756237625e-10,1.34858580182450e-09
NLRC5,8.6466593795204,2.06140755193421,0.320589204807781,6.40001820719417,1.55358424562044e-10,1.36243644576662e-09
SH3BP5,20.2161993287278,-1.69593982470507,0.264938758157209,-6.39128526978804,1.64497164280208e-10,1.44069411853254e-09
CLEC4D,24.1016602819693,1.99128201228706,0.311455050868464,6.38471045943874,1.71722065455806e-10,1.50200762213303e-09
RPS6,1418.46753026733,-0.728192067133694,0.114067079547343,-6.38386797986404,1.72669967016863e-10,1.50832956846543e-09
APOBEC3C,7.4025230028999,2.39214811500774,0.371793401006149,6.38142197777784,1.75451106745126e-10,1.5306281447817e-09
GTF2E2,33.9286250933571,1.14258220040566,0.17908204851976,6.37873003852342,1.78562477493784e-10,1.55574590274168e-09
CD9,123.264248753478,-2.96649171398794,0.465011335330839,-6.3743851935588,1.83698362833048e-10,1.5984143259499e-09
COPS6,25.2183627650961,-1.15203820000538,0.180658312045507,-6.37284029954165,1.85559083771268e-10,1.61251084470492e-09
CTSC,431.991003411175,4.02358913245857,0.631491828602433,6.36759327059508,1.92017285728455e-10,1.6664712621511e-09
ZEB2,114.930339664514,0.760042150058665,0.119374451935283,6.3667023086717,1.93135504142988e-10,1.67400760382667e-09
ABCD1_ENSG00000101986,10.2591327115066,1.94410600206987,0.304628447652516,6.36133450978605,2.00008325388208e-10,1.73133821718475e-09
CH25H,3.35175070541762,4.56574599891657,0.705972198635107,6.35973144454813,2.02106790970378e-10,1.74724580580843e-09
RDH14,15.8436262694632,1.41724505872159,0.222727511251745,6.3573195644656,2.05304604507022e-10,1.77260418839825e-09
NUP62,44.5244789163484,1.06964287441707,0.168373039912486,6.35199977434738,2.12533635604584e-10,1.83265811911289e-09
DNAAF1,23.4583522255839,5.12125931561691,0.776613743103763,6.33628170016077,2.35376274011277e-10,2.0270193263182e-09
EMR1,5.65366484700705,3.13932017020314,0.483410413079575,6.33486011195002,2.37556706250624e-10,2.04317064426082e-09
ORAI3,14.2918478712595,-1.71894476449375,0.270849093831411,-6.32966172362706,2.45699252845757e-10,2.11049358213663e-09
P2RX4,76.8845436254262,1.15870526072301,0.183131670369175,6.32627247506879,2.51154170908787e-10,2.15458763775784e-09
NARS,11.7196846386371,-1.85730234494988,0.292406561689247,-6.32597123061279,2.51644701608014e-10,2.15603516722979e-09
HNMT,31.8647311237322,-1.29844882996639,0.20527410526214,-6.32128550185548,2.59396258787195e-10,2.21961038808967e-09
NUTF2,25.2346149874785,-1.33752220366736,0.211488728095529,-6.31940659015731,2.62569602617046e-10,2.243898389712e-09
JPX,14.1023147136799,1.5893617189011,0.251369529151256,6.31479754426211,2.70515379109187e-10,2.30885737583638e-09
ACTB,3970.51958206713,-0.836524407785774,0.132523269903553,-6.31228035506928,2.74953542271988e-10,2.34375156898514e-09
TRIM26_ENSG00000234127,13.7298903225235,1.64108276853919,0.259657621029768,6.31081287603736,2.77573645227884e-10,2.36307931769609e-09
