gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CTDSP1,3.88729406604894,-0.364436606720592,0.437394386885301,-0.832740837747886,0.404990907475849,0.618360415769296
RQCD1,1.19614962352199,0.0640515876940302,0.660102898964307,0.0971657626469588,0.922594756805895,0.96101050387323
BCS1L,0.118603309405837,-0.33343504411691,0.942973970008458,-0.373573366054343,0.708721752356259,NA
RNF25,0.906086643156017,-0.402148669538552,0.725383567795473,-0.553944465423082,0.579616852792032,NA
CYP27A1,1.44235040243609,-2.09514610903322,0.683563087640866,-2.99217769090839,0.00276994985583469,0.0159418564210426
WNT10A,0.0371255403146849,-0.147465118504535,0.88240235086773,-0.1807592991308,0.856556511361202,NA
CNPPD1,9.66417376995607,0.837621649271314,0.302423265330424,2.76614696781649,0.00567229646432237,0.0288409023964434
FAM134A,2.24855205178687,-1.22540724938088,0.535554698681651,-2.26932189133952,0.0232487582327171,0.0863892414174109
ZFAND2B,7.43321340588239,-0.074073774854327,0.313549374876824,-0.236285757834135,0.813210937689509,0.902718831427226
ANKZF1,0.690140678698275,-0.086878893190868,0.763889254056469,-0.112788799328429,0.910197998517453,NA
STK16,2.39916203244247,-0.354993676538482,0.504059451256101,-0.702961607433551,0.482079675852516,0.685622372711218
TUBA4A,4.16846383839869,-1.48639115048295,0.42460377792246,-3.47907681868297,0.00050314433542002,0.00376370402738929
DNAJB2,2.19495178868467,-0.433475966047858,0.504465610687187,-0.856762533031568,0.391576136003801,0.607349693271356
DNPEP,10.31724854432,0.556786645747995,0.262723969125246,2.11852304374186,0.0341307954446862,0.11582986696341
GMPPA,2.64234580444367,-0.932577506547121,0.538045907321231,-1.72967212755882,0.0836888712536478,0.220304882180837
FARSB,0.131963836243959,-0.0131846222764654,0.968400519933205,-0.0136720003703126,0.989091661827925,NA
ACSL3,3.34659743990321,0.0653777312572309,0.478973022567064,0.136510390275537,0.891417811190092,0.94798153906799
WDFY1,5.3388087212859,1.54715660731726,0.412120308437194,3.73041359145568,0.00019116569883478,0.00160663524829525
MRPL44,5.94944494174197,0.616194377417669,0.339815984529409,1.81116283518015,0.0701156492689647,0.195183115232408
SERPINE2,0,NA,NA,NA,NA,NA
CUL3,1.0623120427672,-0.448536672951152,0.666009574496371,-0.672609517443843,0.501195745195788,0.701094242649828
DOCK10,4.25447917766194,0.462180486062126,0.41756118796406,1.10568768119737,0.268861723789329,0.485642270823193
MFF,3.15141809659626,0.760610602364263,0.493051480932117,1.53818076125434,0.124004423623249,0.288670175562878
AGFG1,1.53946595509167,-0.161975086860856,0.630478837712481,-0.256667020502618,0.797435832639093,0.893062644437162
CCL20,0.0464271167714418,-0.147465118504535,0.88240235086773,-0.1807592991308,0.856556511361202,NA
PID1,10.8239425728211,-2.87083155854847,0.422591450512319,-6.71164817342397,1.92438241681524e-11,4.80255262537080e-10
TRIP12,4.31526203999215,0.0790823692745831,0.420793167240593,0.188214987103832,0.85070812443295,0.924120306241077
SP110,41.9468117803624,2.21129766595237,0.184236885487237,11.9809343307335,4.47254327000747e-33,4.91549707463321e-31
SP140,10.9846069084423,2.55116446585061,0.401234955863754,6.29641268235302,3.04612739754741e-10,6.74752638642769e-09
SP140L,6.30250736161915,1.18950693595751,0.335699275634532,3.53251649662962,0.000411624543515547,0.00317467512306525
SP100,42.6141882840738,1.20592912904115,0.159876737554747,7.53941062976773,4.72100211507791e-14,1.6351834598588e-12
CAB39,1.44003201991278,-0.694547409479959,0.607435431028195,-1.13802083655865,0.255111781805896,0.470766494356053
ITM2C,0.819495399135944,-0.366814080475146,0.806160243392405,-0.465525730566365,0.641555015069774,NA
PSMD1,3.19852524624523,-0.485586196660602,0.443832171342213,-1.09268484940707,0.274532194062805,0.492606432988676
NCL,7.55216791344408,-0.164600163544933,0.312104612560914,-0.527532081573838,0.597824143907225,0.774672682988758
PTMA,197.49322236966,-0.473900695151612,0.145590952170538,-3.25502038740581,0.00113384226173618,0.00762342179508504
PDE6D,2.38293944630571,-0.749632165826722,0.500309270343867,-1.49258029038974,0.135547085764192,0.308012562680858
COPS7B,1.5748651884148,-0.646237363271478,0.740545526518968,-0.896862683897201,0.369792194357436,0.588676273144583
DIS3L2,0.544123197999971,-0.74083022741614,0.83275274989122,-0.902565136177514,0.366756736912983,NA
EIF4E2,29.4379650058464,-0.43280843816837,0.171870898289784,-2.51802274317018,0.0118015700368414,0.0514142731506573
GIGYF2,1.65812639115766,-0.502588733180751,0.595688033432921,-0.843499667535199,0.398949051616167,0.612859729352144
INPP5D,1.27261919417824,0.264531014554531,0.665540058975505,0.397705119840083,0.690847563003268,0.836488418754847
DGKD,0.796831173879138,-0.63506326196229,0.756493475238761,-0.845101858299857,0.398053970875617,NA
ARL4C,4.63119775890291,0.263047597045431,0.462872266937589,0.567858754649833,0.570130880331309,0.752667586300168
COPS8,4.65647345748006,-0.596298487242879,0.358077824937189,-1.66410861034985,0.0960907266851054,0.242347088704933
LRRFIP1,40.2786565358023,0.36732516749773,0.160090781905562,2.29443403529347,0.0217655800371205,0.0820516424222585
RAMP1,1.31157413336505,-0.0462495770877552,0.805401205657367,-0.0578888262153565,0.953837183585516,0.974928068211857
UBE2F,27.3096335043459,1.44857525296017,0.215298859485315,6.721339928431,1.8006097363678e-11,4.51337045760613e-10
ILKAP,3.89754894525616,-1.0565831084506,0.438172856670238,-2.40236776118915,0.0162893228992637,0.0656049896894235
ASB1,1.41056620357718,0.548330485642729,0.664874309909902,0.82900672339948,0.407100602747524,0.619265356588262
NDUFA10,5.34317588322232,-0.462266523069659,0.361438815241586,-1.27787304910006,0.201294192233927,0.399927709034691
MYEOV2,17.7829677266814,-0.393513474958483,0.216373679286946,-1.81879029528331,0.0689434295474275,0.192482510925036
RNPEPL1,3.67886835739345,-1.03549143944966,0.431492631847571,-2.39267652314121,0.0167259801129809,0.066892215777247
GPR35,8.78049412200549,-0.312098846324544,0.364927755433246,-0.856532319764868,0.391703403655946,0.607349693271356
MTERFD2,1.92643142768519,-0.766775377707216,0.5705803405351,-1.34357737261414,0.179085090566394,0.370823866931536
PASK,1.52019354059005,-0.402433724154302,0.684688640956055,-0.589680634362056,0.555404780831184,0.741621867791236
PPP1R7,10.6010095510153,-0.817783043267555,0.289228168921246,-2.82695942009968,0.00469922824643492,0.0249128844419068
HDLBP,3.86483656259489,-0.257154264634656,0.442073792344156,-0.581095773436448,0.561175907061645,0.744975681499954
SEPT2,12.3650681616976,0.241747763768586,0.250933627643678,0.963374555515,0.335359590588942,0.556498275323984
STK25,1.80575672765185,-0.297206242992393,0.613405859874855,-0.485504338044542,0.627318636240061,0.794445429283138
THAP4,1.80263057199616,-0.0347734634095747,0.640631068687325,-0.0546013949936015,0.956456027374332,0.975907626627642
ATG4B,2.71976610225196,-0.197320441825256,0.470117977840417,-0.419992877578336,0.674490656813827,0.825483869344621
DTYMK,1.68102919849265,-2.00422724574888,0.63224541270552,-3.1063358318007,0.00189421455002528,0.0116527838034386
ING5,1.34168460901036,-0.693901878138332,0.633432270886303,-1.09722224881056,0.272544249523803,0.490116546893812
NEU4,0.909413490854909,0.298096339965982,0.766200052054743,0.393751188284731,0.69376474513328,NA
TRNT1,2.39207216976648,-0.331346762608644,0.538627833784147,-0.613777339685386,0.539362473361489,0.730868309940344
CRBN,6.99554322887433,-0.157685236794983,0.368563631619831,-0.42824010188332,0.668476322811315,0.822412822197357
BHLHE40,2.31555247574549,-0.566462224713105,0.630831102575542,-0.904192241722677,0.365893473326084,0.585081477352705
ARL8B,5.81715575600786,0.970706366781665,0.400621973554199,2.4162734403889,0.0156802809840664,0.0639178358230668
EDEM1,2.78933427231242,1.14937773944775,0.572463596638954,2.00251650068845,0.0452292102528582,0.142888301047587
RAD18,0.604688753455585,-0.363475549684118,0.887860341309919,-0.41092276515515,0.681129168997552,NA
SETD5-AS1,7.55244549306758,-0.417972950603147,0.343099707133112,-1.21744572307706,0.223434675541414,0.430087292259745
THUMPD3,1.0951699834728,-1.55278733254597,0.755098794067747,-2.03061230406608,0.0422943385911874,0.136320129714408
SETD5,1.70354926316089,0.37739192076424,0.605921898419579,0.622055179066789,0.533905585597447,0.726066600044531
MTMR14,10.3668295079882,-0.134481014330687,0.28130904669511,-0.478176632341881,0.632524492880419,0.797338213911663
CAMK1,1.7919198893767,-2.21128561180859,0.665338989246885,-3.24988464614091,0.00115451828958737,0.00772607965455716
TADA3,6.26114319034145,-0.489673491695002,0.324420511323071,-1.50879030916231,0.131352378042005,0.301962526351592
ARPC4,17.005742981839,-0.161995930929046,0.224572738332935,-0.721399823214508,0.47066355534183,0.677030510641469
RPUSD3,3.0073242039032,-0.150472420200762,0.462651704167511,-0.325497706728227,0.74480441797966,0.867545579307762
JAGN1,7.37207044674139,-0.687829475619461,0.32357644760977,-2.12419732284101,0.0336536470069529,0.114482495621867
CRELD1,0.785919474501456,-0.270189797736977,0.728261606049192,-0.370078959243609,0.711323658991342,NA
EMC3,13.1781981280113,-0.971231992832275,0.24996083228098,-3.88199098325404,0.000103604719843784,0.00095500157081811
BRK1,46.3547427983868,-0.865704688854672,0.164093157784885,-5.27488826796494,1.32836994996361e-07,2.04626260486309e-06
VHL,3.40287809083014,-0.122427440546665,0.478322463615467,-0.256475292821776,0.797583856029269,0.893062644437162
IRAK2,1.64198733775875,0.541854706758219,0.640778277624077,0.843893544970017,0.39872889560305,0.612802215437178
SEC13,3.93541003677694,-0.116412466211372,0.396209471656345,-0.293805183710593,0.768906773795372,0.879836592286617
ATG7,5.43029899136567,0.350277604750562,0.373506206383175,0.937059481958269,0.348727961917534,0.567962468611771
VGLL4,0.591822332140201,-0.631742602992485,0.845925951280431,-0.765497756952553,0.443975201605787,NA
TAMM41_ENSG00000144559,0.501594183618707,-0.160150129049409,0.86734953541339,-0.190401849344094,0.848994248614807,NA
PPARG,1.12414978412636,-1.38474429279706,0.968785018506187,-1.40799177667464,0.159133505018143,0.34219081550586
MKRN2,0.693024184044949,-1.39630461686019,0.867125291599447,-1.56959256240747,0.116509929939352,NA
RAF1,3.19899357085059,-0.585063905266394,0.463486951926244,-1.26042742490357,0.207515213505738,0.408066594068095
TMEM40,0.250542441470106,0.132109104556833,0.969376788846558,0.144323579542867,0.885244959444754,NA
RPL32,369.04077393927,-0.0854653571521964,0.121453772492321,-0.70368671444864,0.481627895801056,0.685622372711218
IQSEC1,1.81704731659429,0.350049327409036,0.61902290273413,0.563030697185752,0.573413981070072,0.755257179491925
NUP210,0.0579766435615073,0.148317053070505,0.882634147784749,0.173399058107645,0.862337765412758,NA
CHCHD4,0.822004764724282,-0.468370680353739,0.781954908726255,-0.58919454039846,0.555730779159069,NA
TMEM43,2.9855277795864,0.586917489906567,0.452795315732906,1.29310403156452,0.195975080970084,0.393672262827427
XPC,1.36737534367461,-0.543493690664061,0.594286118888159,-0.908221044961621,0.363761447424829,0.582740180557969
LSM3,14.8228250496667,-0.00445476177767737,0.233688224929674,-0.0190493994617992,0.984801697474797,0.992092667207556
SLC6A6,7.88097460055417,0.958855195261487,0.363779888966372,2.63242587536636,0.00847775200560985,0.0395836214967813
CCDC174,3.99116126737002,0.944774565383748,0.407724426341883,2.31113103794884,0.0208256180608744,0.0793456048119313
FGD5-AS1,4.02533692241515,-0.688569879054663,0.403835992054546,-1.70307245146903,0.0885545106394432,0.229012150690571
MRPS25,2.12250935179248,0.0418832816312696,0.545240953412096,0.0768131793096014,0.938772166143706,0.967727801138399
CAPN7,0.758665425166802,-0.390664511998748,0.73781249570415,-0.525058163703578,0.599542758094839,NA
SH3BP5,3.48233668602676,-1.46795461177912,0.532377074819291,-2.74289842243999,0.00608995207560399,0.0304231434546126
HACL1,1.03123619842804,-1.46062049497033,0.782421519239218,-1.8409233238396,0.0656327959018517,0.185775084775882
BTD,1.21448871056882,-0.632676982358738,0.658909711832003,-0.954454588480351,0.339853585553371,0.560699550068567
ANKRD28,0.596555710681196,0.137725055500289,0.776288960622776,0.176183063183932,0.860150126275817,NA
DPH3,15.3456917961905,0.991995568277847,0.25514586682563,3.88546760774414,0.000102133111009239,0.000943906266262223
OXNAD1,0.40204307481058,-0.110008605332876,0.856531299545478,-0.129639940054411,0.896851302282075,NA
RFTN1,2.29158725788545,-0.635089749858928,0.568471509613444,-1.11346135848587,0.265510335275286,0.482999627020639
SATB1,2.87916338262751,0.069532929259457,0.530309039862413,0.131314255699281,0.895526715024007,0.949448688843091
RAB5A,19.1518409448593,0.0946228358693545,0.243988374132829,0.38792981239075,0.698067975309179,0.841835509367369
UBE2E2,5.10683306890091,0.437577285839623,0.352442262647085,1.24086889723764,0.214654184276533,0.417516268858567
UBE2E1,13.8463402866749,0.180744358246667,0.273698945383227,0.660163669429357,0.509148803824438,0.707804771067055
RPL15,394.212690182677,-0.59729086200142,0.101467777151732,-5.88649014112326,3.94483277496633e-09,7.59081458213218e-08
TOP2B,1.07289750453079,-0.718028718021578,0.697352822614379,-1.02984579161463,0.303082400986805,0.523772579872873
NGLY1,5.47933249227791,0.898875593474985,0.36697766746454,2.44421948304001,0.0145165921898004,0.0606006752116209
SLC4A7,0.726169089263389,-1.53127371778051,0.792168046907509,-1.94444813237646,0.051841434373874,NA
RP11-222K16.2,0,NA,NA,NA,NA,NA
EOMES,0,NA,NA,NA,NA,NA
CMC1,3.88174815866393,-0.0449018984422573,0.386084530477593,-0.116244506303553,0.907458764886701,0.954033635269959
AZI2,12.7661339146328,0.659548313426801,0.2524846915476,2.61150546586529,0.00901445468803541,0.0415799907523183
TGFBR2,3.90421623543209,-0.784859412833549,0.408766043920691,-1.91690227422118,0.0552503481115203,0.164971650709163
STT3B,2.14158370467682,-0.682733065292785,0.544317968190901,-1.25114438757011,0.210881803598098,0.411889783856161
CMTM8,0.596238011154227,-0.647749492949876,0.803371772145374,-0.817251108604529,0.413784940665869,NA
CMTM7,13.4686115084866,-0.344847278272558,0.25552324548777,-1.34953913009225,0.17716386056621,0.368620849878155
CMTM6,44.8288106032464,0.239271460116307,0.178888707972651,1.33767158775787,0.181003516766036,0.373307505708372
DYNC1LI1,8.32385625313674,-0.282808402307847,0.30530105437166,-0.926708311000416,0.354078001240332,0.571975135297888
CNOT10,1.23663039668963,-0.477538832252169,0.694810810344518,-0.682531450813675,0.494902962664915,0.696730274961978
CCR4,0.0192862052863319,-0.121452525639683,0.882329557226585,-0.139683352219049,0.888910180443706,NA
GLB1,3.01151504052438,-1.00827509999498,0.508986348003951,-1.97512608484674,0.0482538413273809,0.150201908053367
CRTAP,0.907501319676091,-0.0122140555452021,0.743308075437205,-0.0163429944517349,0.986960757501673,NA
PDCD6IP,5.64224686936363,-0.586656452082026,0.348722685543906,-1.68100635797528,0.0927616796110579,0.236637627439141
TRANK1,3.13704367098526,1.99222438826601,0.49459727115504,3.9532418039169,7.70994527184562e-05,0.000725903413980193
EPM2AIP1,2.6237281529581,-0.773521188426904,0.54385026592023,-1.42127407420504,0.155237097475152,0.336898180190104
MLH1,2.90211853536632,-0.404510710512575,0.484929093553824,-0.835251484923322,0.403576127071808,0.61735480894416
LRRFIP2,6.75412861635459,0.893261685729327,0.337881057401792,2.63980362834916,0.0082954078175089,0.0389324240606899
GOLGA4,8.19554384004889,2.62551664938036,0.364736986195668,7.08253449529572,1.41541512829048e-12,4.10614084171578e-11
ACAA1,8.48958081126381,-1.64327607219934,0.313896438552737,-5.21397277372662,1.84838608838909e-07,2.77987539345886e-06
MYD88,13.1921139943878,0.698936704560261,0.241614887265018,2.89133477999068,0.00383609237799012,0.0207606703979295
OXSR1,3.15895968560143,-0.351450647568445,0.460863535646912,-0.762347884714536,0.445852401652392,0.654351945414335
EXOG,2.54600542553718,0.206007898270847,0.489960913190386,0.420361716090723,0.674221231001169,0.825483869344621
WDR48,3.91869777288475,0.891560379310006,0.482421391683432,1.84187473724037,0.0654934746805102,0.185629092178606
CSRNP1,6.59995863466442,1.81819313637657,0.421711340464548,4.28824262249579,1.80092317912351e-05,0.000193828172668378
SLC25A38,0.228761939875106,-0.668137467301359,0.931805263503424,-0.735073141806699,0.462294950481395,NA
RPSA,59.2017381288354,-0.458763503067122,0.172642912230801,-2.6574479443943,0.00787347488741301,0.037310869802293
EIF1B,18.8319598647134,0.020511990604547,0.233368847255953,0.0879100438900649,0.929948173643891,0.963672495444214
ENTPD3-AS1,1.70347764579668,-0.0742663582480001,0.703604309091695,-0.106818931034524,0.914932628610428,0.958540783227974
RPL14,157.432572735636,-0.586251661348892,0.100994918305281,-5.80462134464593,6.45116264369122e-09,1.21277613515445e-07
CTNNB1,6.73719603603913,0.783714572368346,0.387798185269084,2.02231228813656,0.0431440999525012,0.138366179140597
SEC22C,1.48565035699363,0.113651554242159,0.612623116008853,0.185204691840132,0.853068489199199,0.925106293918381
SS18L2,9.52582150953083,-0.109017518714071,0.285421301902867,-0.38206679376154,0.70241182150582,0.844397231969896
NKTR,6.87026520647318,-0.12456086531935,0.315746054501328,-0.394545560933989,0.693178296643809,0.838214215220852
HIGD1A,8.22301695165311,0.0267287568048732,0.332641376674371,0.0803627444400588,0.935948756666103,0.965986509889873
SNRK,1.76328204355994,-0.0311961715229336,0.562370544696542,-0.055441574719894,0.955786674915989,0.975897633553085
ABHD5,2.5205169272802,-1.25507413510397,0.547967071599113,-2.2719243881414,0.0230910776008055,0.0859867504496834
TCAIM,0.961398189928611,-0.0457722010102635,0.697940346253068,-0.0652830819208231,0.947948612278571,NA
KIAA1143,3.42246987336301,-0.670792660114552,0.481986954309849,-1.390090551266,0.164501382143376,0.349757240468553
TMEM42,1.39992033344242,-0.0305644849068839,0.733721674442676,-0.0423094929986891,0.966251977745386,0.980840151476888
ZDHHC3,3.27287641738362,-0.121033495462047,0.457943758127601,-0.264551810738683,0.791354747138796,0.891154954729398
EXOSC7,1.37177789199067,-1.63456121134624,0.646174737234479,-2.49848064220114,0.0124726954372444,0.0537973240934729
SACM1L,1.64085312025788,-1.33590788989146,0.598875386184191,-2.21196221972266,0.02696927549639,0.0965723116929003
LZTFL1,0.24881152516346,-0.440713195062349,0.97103389505007,-0.456808958322062,0.64780836624999,NA
CXCR6,0.343107182166135,0.251147121769359,0.871608812564913,0.283073209578507,0.777120717687752,NA
CCR1,19.5479161723274,1.91545874319994,0.321807311486655,5.9366554328957,2.90895129694788e-09,5.69337556919766e-08
CCR5,10.5188832542269,1.45718077522911,0.367371242195899,3.95719555998967,7.58348448547686e-05,0.000716357253462814
CCRL2,24.5459531482704,1.44920743152775,0.309141570792624,4.68474570562429,2.80307726409178e-06,3.46744297928237e-05
CCDC12,8.96326952200384,-0.776562301963784,0.274599745278929,-2.82575393843675,0.00471694830973841,0.0249836511493559
SETD2,2.53308888987414,0.156166644597068,0.564637845525557,0.276635162639346,0.782060262070124,0.885570516689272
KLHL18,1.33679803809796,-1.25819852925091,0.652237954292652,-1.91391468501778,0.0556310577088113,0.165159218080965
ELP6,1.62647575533295,-0.362707063982515,0.652620071227961,-0.557760051054628,0.577008245375016,0.758767170344735
SMARCC1,2.06147267960119,-1.51072799723523,0.541608587593877,-2.75115369221879,0.00593857737983745,0.0298758536318407
DHX30,1.49146893191001,-0.457605468341543,0.648693024095056,-0.708149351751769,0.478852514867376,0.683306397619739
MAP4,2.84338801235236,0.104737941723313,0.468160552829496,0.223605075000179,0.823064614375952,0.908414765262973
NME6,1.53487885871864,-0.812200057326704,0.635860307952601,-1.26896729561805,0.204452728648526,0.404587030549281
CCDC51,0.16370318527507,0.119780141859863,0.97357625495724,0.131391560581418,0.895465564467317,NA
TMA7,41.6016460984615,-0.409128069197291,0.164515716108532,-2.48693127897318,0.0128850286135237,0.0552422644608312
TREX1,19.6310214150072,2.42873020933284,0.257797785036354,9.37350000455048,7.01663286748053e-21,4.50562436378104e-19
SHISA5,9.55814043608645,0.368253015425293,0.270343483547116,1.36168266685593,0.173298053729331,0.362916224647537
UQCRC1,24.5044174126705,-0.790103897002819,0.205806975870765,-3.8385860673741,0.00012374483937081,0.00111020683988097
IP6K2,4.99437134589661,0.561074232888207,0.380547308066088,1.47271340106898,0.140828331531463,0.315369075890705
PRKAR2A,2.41901424639855,-1.07402102259801,0.539519448968712,-1.98384514804207,0.0472731053197169,0.148036053097086
SLC25A20,0.493514921872107,-0.512242966296933,0.847916742873805,-0.595839109916195,0.551282713729465,NA
ARIH2,4.61511834349566,0.0515920843148845,0.396247272996602,0.130354190972808,0.896286207578036,0.949448688843091
P4HTM,0.73719544873616,-1.12271582729014,0.786464978295163,-1.41823030104746,0.156123538056671,NA
WDR6,0.644657461029578,-0.366465320811207,0.810953321863041,-0.456011089409864,0.648382003876893,NA
DALRD3,1.13839376398397,-0.312567357802543,0.699431473674154,-0.448876843334346,0.653520501621108,0.812281354233282
NDUFAF3,21.3763181103858,-0.395716911951663,0.209195709839868,-1.89150052576943,0.058557560866377,0.171179775115777
IMPDH2,3.14073580736967,-0.680751972510665,0.469818988315039,-1.44756526607946,0.147738671092764,0.325617626415406
QARS,3.70933257183859,-1.06540155239449,0.470598513999386,-2.25889884911001,0.0238896776109823,0.0881243059227957
CCDC71,1.66021519625726,-0.000391924608240839,0.585561477170632,-0.000667694663977964,0.999467256775866,0.999642172291577
USP4,3.65639885182889,0.0539202969325836,0.42170020539866,0.127675545620417,0.898405743450119,0.950636701317799
GPX1,78.4013980203276,-1.40992830606933,0.196262064949225,-7.18261139654143,6.83922942158113e-13,2.01475237857403e-11
RHOA,79.8437235721638,-0.221325341842666,0.122889968152507,-1.80100773281546,0.0717016611515236,0.198342204008208
APEH,2.46865791671367,-0.609949859163108,0.532862052312717,-1.14465728871099,0.252351150794013,0.467635157842991
IP6K1,2.03237768620924,-0.965288739842827,0.605104618913465,-1.59145930330058,0.111506247236798,0.268319243350863
UBA7,2.24886407149963,1.37841341714697,0.567869616107698,2.41280015103202,0.0158304970161159,0.0643008460889142
RBM6,2.85351144247742,-0.436235306626839,0.467968404094111,-0.930222850443158,0.352255713158163,0.570540106319704
RBM5,3.20681041491766,-0.187541986546226,0.43471158015848,-0.431256377842047,0.666281964840205,0.821709414989592
GNAI2_ENSG00000114353,13.0709855593403,4.15709480808592e-05,0.272743391349731,0.000160563216371516,0.999871889089175,0.999871889089175
IFRD2_ENSG00000214706,1.36437214598735,-1.10158289284854,0.713697783136671,-1.56349297083442,0.117936687736389,0.278875676904184
TUSC2_ENSG00000114383,5.80585515902854,-0.825406040728575,0.352219052565829,-2.34124820064405,0.0192193854038838,0.0745570049948783
RASSF1_ENSG00000068028,1.98344303076288,-1.26444824738748,0.572010265942469,-2.1876887948588,0.0286922788244482,0.101219983630692
NPRL2,0.378698434318142,-0.663201594127358,0.907459753043177,-0.7449465505972,0.456304032298963,NA
CYB561D2,5.35161554621312,-0.895957589632646,0.442775327794716,-2.0214871099473,0.0432293653647342,0.138484205750816
TMEM115,2.95160356812252,-0.284315753922519,0.458082922344869,-0.620422162511478,0.534979885061697,0.727089189804423
HEMK1,0.149457461244395,-0.0126972467734801,0.957193990508642,-0.0136067531555368,0.989143716731041,NA
CISH,1.04324327690971,0.472030341408666,0.751713533446045,0.629653733949139,0.528921159027421,0.72177278506249
MAPKAPK3,11.9078512793023,-0.364255776288203,0.321378841143514,-1.13364574859223,0.256943174789825,0.473381767867133
MANF_ENSG00000145050,14.9436092300873,0.216015870305091,0.29592553407772,0.729756213824814,0.46553921333544,0.671349130510229
RBM15B_ENSG00000179837,0.926665469241305,0.398895374744458,0.701369476202636,0.567498213926091,0.57037573972142,NA
TEX264,4.39471339541711,-1.62647171719185,0.459458556162727,-3.51266680672162,0.000443633431872027,0.00337472663446677
RRP9,0.283024862048394,-0.260867895814487,0.972536939969731,-0.290044514030522,0.771782183291515,NA
ABHD14B,1.40966326424981,-1.35835723433801,0.693298252479254,-1.93157479818681,0.0534120089302508,0.161422332647479
ABHD14A,0.335071922385773,-1.08072883257226,0.939777496110279,-1.19194909001828,0.233281207979092,NA
RPL29,159.145032957731,-0.238042023367196,0.122137206095377,-1.948945168219,0.0513019731915396,0.156954377296386
ALAS1,3.96402456248414,0.235416286664553,0.427853531264918,0.549550037178365,0.582628035727822,0.762297485253909
TWF2,15.8230931818097,-1.20260147814338,0.251636259727965,-4.77608124126464,1.7874420360358e-06,2.24018228858434e-05
PPM1M,1.97487525135646,-1.28929070104145,0.659804449189916,-1.94934433838585,0.05125431693895,0.156954377296386
WDR82,2.0902794807823,-0.461133047867061,0.518890533326245,-0.888378084469808,0.374337409900426,0.591714756210049
BAP1,0.604399006317979,0.0369976495203788,0.864095440831966,0.0426143675959692,0.966008942209387,NA
NISCH,0.653047675017563,-0.354309981542066,0.794169113312798,-0.443925595190693,0.657096378762194,NA
PBRM1,2.7674421842958,-0.515405263081068,0.480220310639249,-1.07121870011914,0.284071105216594,0.503203420639607
GNL3,2.46650348336907,-0.537592033967373,0.579904750266517,-0.930330122151304,0.352200186322958,0.570540106319704
GLT8D1,1.35533213165611,-1.16039577386647,0.688759772680008,-1.67738662607751,0.0934669028841286,0.237617148568859
SPCS1,23.2332952516157,-0.737950109026634,0.192736084075418,-3.82785826501924,0.000129263152515934,0.00114711011898845
TMEM110,4.12748344976126,3.65533754175654,0.585396163129758,5.90353187591518,3.55800839518291e-09,6.89288745032893e-08
SFMBT1,1.16498633768918,2.73086792747967,0.729904919453422,3.70601009080274,0.000210549913913472,0.00174390254784854
RFT1,1.05136433226294,-0.101058205880814,0.757554434363776,-0.136280584166297,0.891599472266022,0.94799832260471
PRKCD_ENSG00000163932,11.733193126128,-0.185166460628223,0.238979319239988,-0.77480786650855,0.438453200244667,0.647123709109845
TKT_ENSG00000163931,16.6167664701573,-1.38559387981413,0.263095738798903,-5.25990630809719,1.44128820225457e-07,2.20830082463402e-06
DCP1A,3.68019665246195,0.755011701224843,0.419006765525577,1.7993716530222,0.0719599105351784,0.198960275137177
SELK,50.0899338244521,0.489512400363424,0.15660390182874,3.12559510849746,0.00177445679830843,0.011034842875226
CCDC66,0.669608990313957,0.13855293640663,0.781982598380973,0.17512237602736,0.860983476424967,NA
FAM208A,0.780685266067569,-0.740279389821041,0.747131304392818,-0.98049250452411,0.326843067743335,NA
ARHGEF3,2.19733313306417,1.96567648001997,0.571570975819348,3.36725423475108,0.000759206625001552,0.0053832082653646
HESX1,15.2422002184893,5.75828587697712,0.551913538789886,9.37506521632341,6.91330176999402e-21,4.4897181381268e-19
APPL1,4.34681455303777,1.14342653688008,0.420022467837669,2.71088267726039,0.00671043652897683,0.0328903471381669
PDE12,1.01346893271126,-0.140222648158348,0.713004727792085,-0.195614799772651,0.844911675532269,0.920448003367694
ARF4,13.3435646227277,-0.21284009946658,0.256362362332342,-0.82989481617036,0.406598256028516,0.619209963749731
SLMAP,1.43492147461818,0.210378316519577,0.631991549641856,0.333357350376144,0.738864553177818,0.86485159143592
DNASE1L3,0.0628635903131331,0.0674168058199645,0.882413679742461,0.0835247909725053,0.933434265916411,NA
RPP14_ENSG00000163684,1.36073394951779,-0.786985350295753,0.694839583756296,-1.12986019563808,0.258535138651574,0.474936778332931
PXK,3.04802068122469,-1.18676709366056,0.464922663343307,-2.54111841433841,0.0110498488769771,0.0490294148539784
PDHB,5.83015532758987,-0.812491195409015,0.392421122859531,-2.07039723858193,0.0384151602316215,0.126464654794768
KCTD6,1.22305376610021,-1.19282756169876,0.718258380888855,-1.64755274520453,0.0994444841579513,0.247749491452466
FHIT_ENSG00000189283,0.345932136486081,-0.15702110480843,0.928037941310637,-0.175880673729798,0.860387688789444,NA
C3orf14,5.55546715500797,0.608809104184702,0.339682575118311,1.79100509300973,0.0732924777157221,0.201184683066932
THOC7,8.53784146123501,0.174389677921464,0.297632236688574,0.586122696459533,0.557793065160409,0.743073978412992
ATXN7,1.4920650202747,0.414086475736902,0.657104824460488,0.628561493774726,0.529636176153146,0.722403519502441
