gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MSMO1,0.739255374920355,2.09354787115604,1.20583968275454,3.48389667269063,0.0619686574617356,0.333479756987284
DDX60,1.54613881873123,3.56699677622462,0.90517045668559,17.6867051441592,2.60440558105988e-05,0.000608006914427289
DDX60L,2.95155069022651,3.68730011850045,0.772380538485715,27.0119261377431,2.02204020463431e-07,6.69542904493707e-06
NEK1,0.120948894540651,-0.4402443155615,2.97178598691266,-0.280193866362165,1,NA
C4orf27,0.226908745619152,-0.817857170479249,1.89806074912723,0.141174939601317,0.707115746056309,NA
GALNT7,0.141149203770309,0.52144586086947,2.36131738055646,-0.141934409041522,1,NA
HMGB2,1.53505970376354,-0.827166815515854,0.788626478374822,1.10139676815069,0.293959776333837,0.658053742068309
FBXO8,0.401208420748374,0.421591879304336,1.53318765768166,0.0917203392120847,0.762001387942445,NA
CEP44,0.250819239986989,-1.22920746023652,1.77021295078376,0.638766387923521,0.424157859265101,NA
SPCS3,4.05311628706288,0.212894209461623,0.475281995352465,0.3592443076938,0.548926227449769,0.774565079214028
AGA,0.257834795723661,0.570637741898175,1.40512949538705,0.313261970662193,0.575685373968064,NA
DCTD,0.629459600682026,0.880895348331916,1.14902182164422,0.872670047845588,0.350217185600608,0.703522579596455
CDKN2AIP,0.257396687073346,1.18080996754892,1.71672274828294,0.949565374228264,0.329829952233487,NA
ING2,0.0839132913453105,-0.294549870810941,3.05312409821996,-0.483903926757888,1,NA
RWDD4,0.317192016980344,-0.678654470452919,1.49849033792828,0.0770623304830877,0.781318643283158,NA
IRF2,2.23842751010842,1.56217999169386,0.669726332389998,5.91598731504109,0.0150040921488668,0.127903301326637
RP11-326I11.3,0.615256587207222,1.58975084947404,1.18948858772254,2.4156494097637,0.120128143534282,0.460775207764473
CASP3,0.749666226301044,1.30644720445013,1.15087639338864,1.79321627803926,0.180534782130069,0.552246263884398
ACSL1,1.94349079264558,-1.8295342047375,1.3853245902209,1.84504138385726,0.17436121387933,0.545641954646492
RP11-701P16.5,0.0839132913453105,-0.294549870810941,3.05312409821996,-0.483903926757888,1,NA
SLC25A4,0.208385434028893,1.01495415319916,2.15773548247304,0.414373612028442,0.519757938437424,NA
KIAA1430,0.455835848339681,-1.79939257101179,1.25538400499544,2.43255966689577,0.118838706872707,NA
ANKRD37,0.131391941803699,-0.395121829793276,2.00233602919475,-0.347302421491637,1,NA
UFSP2,0.135205682288618,0.0284386968177641,2.39352281060424,-0.310344134270821,1,NA
FRG1_ENSG00000109536,1.02630545142169,-0.076337180486779,0.91091850833581,0.0050524776947185,0.94333346251992,0.952135952061319
CCDC127,0.519775385150642,0.515965595375068,1.49537690158545,0.0969463114694165,0.75552541865956,NA
SDHA,1.63396338797128,-0.0281532746383242,0.676508825572607,0.197431166744565,0.656802373146759,0.801531812298969
PDCD6,3.6266919276036,0.0749919424886216,0.483734897796233,0.0249444190338153,0.874505636229111,0.904616421833159
EXOC3,0.629225080559641,0.684815598997832,1.02643762337032,0.630385108233504,0.427214088869869,0.741645032688653
BRD9,0.255439844148422,-0.157418309041627,1.76014202488793,-0.199340177667477,1,NA
LPCAT1,0.101902237203101,-1.2894162458812,3.0508984722331,-0.106488932359746,1,NA
MRPL36,1.43565358479823,0.712955422585829,0.780164268126858,0.87078079446291,0.350739242411035,0.703864466062962
NDUFS6,2.29117384963824,-0.247099277717648,0.58904524057134,0.239840380372257,0.624321424232342,0.786459896728342
KIAA0947,0.447616427690022,0.58409053570113,1.33945775813886,0.411589746578571,0.521163713721006,NA
MED10,2.31822679030875,0.969859446204913,0.594051326194361,3.15368744255793,0.0757555913465131,0.369109450329482
NSUN2,0.35598750819344,-0.295669793610698,1.39365680042284,0.0267371186232737,0.870113051916509,NA
SRD5A1,0.802450768009153,0.667235373652908,0.930518344779526,0.620996347999103,0.430677277672437,0.741645032688653
CCT5,4.9452266410176,-0.602993114303163,0.536384071360098,1.52839902836612,0.21635288113889,0.597464841218248
MARCH6,0.459419338501721,0.402154533904361,1.2383921507615,0.176066670332389,0.674775502766448,NA
DAP,0.176580714109181,-1.77879712441981,2.77742084631602,0.450786947856923,0.501961482113374,NA
FAM105A,1.42457693961152,-1.31256838970303,0.940130828811394,2.01386345946277,0.155867948550813,0.514592425268649
FAM105B,0.0733725383168959,-0.0361078734420945,2.75817152806371,-0.543907180400645,1,NA
ANKH,0.660370088775077,-2.54745192296643,1.61281793200643,2.89265257970211,0.0889843077861621,0.401955597074888
ZNF622,1.13023459349578,1.07306824705778,0.854884216240121,1.66191116512356,0.197345479638973,0.576598546057997
FAM134B,0.0380049601897569,-0.847086086726562,3.05503351992078,-0.849915844887889,1,NA
MYO10,0.064643075335599,-0.0328047972917195,3.05451269448069,-0.655976821231267,1,NA
BASP1,5.02786242734023,-0.173417131393845,0.472171201231771,0.26290870062698,0.608128843882955,0.785731404504383
GOLPH3,0.153052885903086,0.600769172103189,1.68174220540807,0.0816413250290076,0.775085338158935,NA
ZFR,1.77870510232789,0.756218085543822,0.643665101525884,1.43197560355908,0.23144228938877,0.610095463525861
SUB1,27.2770341774344,1.45526567970405,0.220131692508065,45.1571542971492,1.81840191880891e-11,1.07285713209726e-09
TARS,1.7391206440333,1.87672959031373,0.757412035290907,6.38737909157174,0.011493460654138,0.103600777285216
RAI14,0.252335630101919,-0.847086088688323,3.05503351991199,0.401230595399911,0.526454409603138,NA
RAD1,0.287847143061042,0.319055681366485,1.3615136922646,0.0621930670180895,0.803062694185711,NA
BRIX1,1.07060353102893,0.573460691397432,0.863871726343393,0.470926715952231,0.492561144555255,0.760444950175999
DNAJC21,0.249612721409312,-0.134817512970836,1.60410256294693,-0.0358209666984628,1,NA
IL7R,7.94099864423375,-0.0926571082512275,0.372656198695188,0.0654671186877636,0.798054748474436,0.856755910449028
NIPBL,0.824926168739515,0.873157763999143,0.8757423559359,1.31770097771933,0.251005070436387,0.628271108795775
WDR70,0.19427675335571,-1.28335853591187,2.65255386841156,0.390508611880959,0.532032174889039,NA
RICTOR,0.24658318079527,-0.0674897675173535,1.59366236961215,-0.0240649648677227,1,NA
FYB,0.819606281661594,1.67740401841702,0.96608860611641,3.72828306090003,0.0534983589204595,0.302442813060786
DAB2,0.0192702160097115,-0.701142208501474,3.05571715715061,-1.11156959593206,1,NA
PTGER4,2.42090121954493,0.5191757956308,0.623603777576932,0.816530959421364,0.366196388015375,0.716898910882569
TTC33,0.57550431038545,-0.8432510951519,1.20922496236368,0.746348544730203,0.387634771301213,NA
PRKAA1,0.243769363534208,-1.03442510628781,2.03248625376883,0.336418388886376,0.561903927710164,NA
RPL37,9.7074702521287,0.0706342086249183,0.30612645882345,0.460882691005025,0.49721173509199,0.760801459565792
CARD6,0.056548596157125,-0.294549870810941,3.05312409821996,-0.646389314465731,1,NA
OXCT1,0.181143508050659,0.59303913786842,2.18136462812673,0.0620482326092713,0.803287431181471,NA
ANXA2R,0.354652850283539,1.8721676814424,1.65241212559939,2.13465410544612,0.144002940879929,NA
ZNF131,0.246059928017295,0.454002546105946,1.57759018894239,0.125407442713009,0.723242110114032,NA
HMGCS1,0.939979410206763,0.702057745174856,1.16729845321738,0.459124717643334,0.498033321846607,0.760801459565792
C5orf28,0.204986154562712,-1.29565884566453,2.62685286693189,0.458752979516499,0.498207347177702,NA
PAIP1,1.80057518434791,1.3516819660525,0.743439394864431,3.34835036169115,0.0672723988042336,0.349278294591581
NNT-AS1,0.0831806017771215,0.22565629513858,3.05315908090311,-0.422548952798934,1,NA
MRPS30,0.999174172377767,0.20836544744059,0.993215332262793,0.109495370729377,0.740719381954815,0.830115359215229
EMB,0.306270423626167,0.121292248618734,1.47478469527883,-0.0512930286609787,1,NA
PARP8,0.298175321411691,1.39173350950658,1.66700145121776,1.34919774844206,0.245418416467692,NA
PELO,0.263813777483778,-0.0223665162836305,1.62836384414821,-0.0793744748836964,1,NA
MOCS2,0.568383871616591,-0.619618245922383,1.27217715161635,0.45425001380913,0.50032356991469,NA
FST,0,NA,NA,NA,NA,NA
NDUFS4,1.8748325002629,-0.430395358409594,0.619446187630164,0.567891206052131,0.451098113819276,0.745325113814086
SNX18,0.186561326870666,-0.24420965455134,2.23576840446699,-0.224328242155657,1,NA
GZMK,0,NA,NA,NA,NA,NA
GZMA,0,NA,NA,NA,NA,NA
DHX29,0.808215067703037,-0.208510370891264,0.981570016323171,0.030595869848753,0.861145047643346,0.895409626607189
SKIV2L2,0.140149974344931,-0.974936244204463,1.96193763520348,-0.0703715914254595,1,NA
IL6ST,0.390260972857775,0.396359845048876,1.3590788923107,0.162144379887092,0.687189863447373,NA
GPBP1,8.56866694887983,0.646134332693335,0.301861858715,4.6069402684647,0.0318428005970512,0.21563314762984
PLK2,0.0733725383168959,-0.0361078734420945,2.75817152806371,-0.543907180400645,1,NA
GAPT,1.28032128113898,-2.46704671430033,1.00964906171738,5.92921239386344,0.0148918962331301,0.127733704948806
PDE4D,0.19427675335571,-1.28335853591187,2.65255386841156,0.390508611880959,0.532032174889039,NA
NDUFAF2,0.393138183777644,0.811005916964037,1.24671634054588,0.602446348423989,0.437646152691799,NA
SMIM15,0.856181669073265,0.329245870128815,0.932515208803338,0.324666509112106,0.568816647727208,0.776771449639691
KIF2A,0.234473862493806,-0.41753358563053,1.86679224409118,-0.129786329954609,1,NA
DIMT1,0.353213660551433,1.28445055213124,1.51994601437928,1.28006268232357,0.257887380901536,NA
SREK1IP1,0.517708141287194,-0.410431859974268,1.26298889089424,0.164171809622452,0.685344318711052,NA
CWC27,0.501890489304001,-0.258814943920503,1.35925653027337,-0.021787036508492,1,NA
CENPK,0,NA,NA,NA,NA,NA
PPWD1,0.5000406768264,-1.16088123995841,1.18297290704417,0.947523915296053,0.330350365182504,NA
TRAPPC13,0.103068325538824,-0.440494045726905,3.05243988079924,-0.37647382574934,1,NA
SGTB,0.556234884344326,1.50150654906545,1.23352097689987,1.8744946084871,0.170961192951568,NA
NLN,0.102648035525356,-0.440494045726905,3.05243988079924,-0.378070048806432,1,NA
ERBB2IP,0.366240792302011,-0.0858241490991172,1.384032139596,0.00194669166360484,0.964807691337191,NA
SREK1,0.573398801520876,1.2913619526406,1.10574937906102,1.76551838230418,0.183937688419257,NA
CD180,0.202473030932769,-1.88259391930247,1.83972213438066,1.19776412476314,0.273769016070215,NA
PIK3R1,0.21543893781073,0.560892797245836,2.25191218981341,0.0206841541835558,0.885642714265211,NA
SLC30A5,0.568992047615744,-0.339974276855122,1.06913774611229,0.0947357314000357,0.758240836641601,NA
CENPH,0.137982422339913,-0.43991627566189,2.87573094170891,-0.300882455334007,1,NA
MRPS36_ENSG00000134056,2.05118842757422,0.0290350888528347,0.594847558935348,0.00383270816598724,0.950635403931376,0.957421441886193
CDK7_ENSG00000134058,0.866057057525416,-0.776592226149079,1.23360814407779,0.31120308254939,0.576942862522251,0.778179183278163
TAF9_ENSG00000085231,4.25449217542613,-0.725639882735968,0.475771131689559,2.63151581697043,0.104761654799256,0.432347690064779
RAD17_ENSG00000152942,0.125276765584239,-0.0328983877715782,2.40014374177631,-0.373807403689689,1,NA
GTF2H2_ENSG00000145736,0.0424019674387762,-0.0328047972917195,3.05451269448069,-0.880692276291166,1,NA
BDP1_ENSG00000145734,0.560215997970113,-1.16092384286718,1.143112614294,0.984360642228019,0.321124599876118,NA
MRPS27,0.186248927315945,0.213484237833119,1.8401960433567,-0.166788612061669,1,NA
TNPO1,1.12087051131296,0.674666349397683,0.77458986746522,0.820483294692018,0.365038899723892,0.716898910882569
BTF3,16.8316198538294,-0.297016751951896,0.251025996482934,1.44076185778154,0.23001609508909,0.610049270840946
ANKRA2,0.173991126980998,-0.413469342649126,1.88814848098262,-0.265525818579764,1,NA
HEXB,1.81210766524427,0.198967718569634,0.660325870371397,0.350851926508959,0.553631270896088,0.776363426983937
GFM2,0.449387294287602,0.0828348745306477,1.37357252398896,0.0609748898485769,0.804961669832168,NA
NSA2,0.982662088010747,1.83975892126056,0.954359211698929,4.28908159937257,0.0383578800667056,0.244744917516674
COL4A3BP,0.758092267875682,-1.06568410368379,0.915580439176645,1.41282745654267,0.234587585923042,0.610095463525861
POLK,0.343750142742752,0.625559587200483,1.26514198789968,0.431632885238436,0.511188802212575,NA
IQGAP2,1.65662723332128,0.793750722779156,0.67944405746757,1.41264684622627,0.234617498233669,0.610095463525861
F2R,0.0896671181728464,0.550855047735801,3.05069824305227,-0.302893616837981,1,NA
AGGF1,0.645838980058137,-0.887763276854646,1.20489596117019,0.696897794226317,0.403828047765942,0.737805942308584
WDR41,0.899262361941219,1.55190777801359,1.04473789908997,2.70698881487567,0.0999094177975077,0.42104683214664
TBCA,2.26276567620778,-0.41049550862417,0.571000212274485,0.864103346699686,0.352592941101328,0.705144362302814
AP3B1,0.730549055597394,1.01091205764636,0.942851524153925,1.64275858589505,0.199947398988717,0.580348219783887
CTD-2037K23.2,0.0752833403371703,-0.440494045726905,3.05243988079924,-0.512258685307559,1,NA
SCAMP1,0.0758188121668365,-0.4934089679344,3.05220651105303,-0.451632585925982,1,NA
LHFPL2,0.112887755524036,-0.302428062745163,2.56346036351424,-0.337221271703037,1,NA
PAPD4,0.804132063950113,0.715681091394223,1.06116503899085,0.52759341230886,0.46762039984264,0.750042129496795
SERINC5,0.12087975833522,-0.819119965952398,2.42126591484379,-0.286647170111358,1,NA
ZFYVE16,0.140482118910229,-0.833563686322085,2.42470587801065,-0.0999801002160972,1,NA
ZCCHC9,0.389568161015405,-0.0520135508569137,1.31866774571501,0.0901081453382844,0.764039716232569,NA
SSBP2,0.499031804380526,0.580240001018362,1.10813040796626,0.411864899776511,0.521024470409887,NA
RPS23,45.674188710527,0.115397164304313,0.184777274949422,0.606130741259577,0.436248385015605,0.741645032688653
TMEM167A,1.56006834217213,-1.05670657557998,0.664763742721116,2.86281863910623,0.0906485294723916,0.404320630331395
VCAN,0.49189750738972,-2.82199276606392,1.52162470496995,4.46736161685808,0.0345483001648945,NA
COX7C,6.29212508785963,-0.0340733239853245,0.357008270754478,0.037167300476483,0.847124824005816,0.887607379366766
CCNH,1.2383388432807,-0.57360622452364,0.930193286450192,0.754303454176394,0.38511714270607,0.727418584447728
MEF2C,0.822887081436453,0.159281242659408,1.0319136940862,0.0642808491770523,0.799853518673624,0.85774113288034
CETN3,0.0192702160097115,-0.701142208501474,3.05571715715061,-1.11156959593206,1,NA
LYSMD3,0.311067975878077,0.394660568631008,1.37400722100845,0.0290070541658451,0.864762750199032,NA
LUCAT1,0.354007056446505,-1.40773593754702,1.47765096297316,0.954049091702146,0.328690772963649,NA
ARRDC3,0.0609394938802987,0.22565629514025,3.0531590809031,-0.574139703442199,1,NA
FAM172A,0.335210428247382,-0.864262239280779,1.99123614914432,0.60382862087263,0.437120951110208,NA
ANKRD32,0,NA,NA,NA,NA,NA
TTC37,0.181870088093003,-0.169059958574316,2.17038551116093,-0.295289701766144,1,NA
GLRX,2.07665335357925,1.66967860641464,0.686947811907124,7.06349350010764,0.00786704383805877,0.0797767414203147
ELL2,0.110408141512236,-0.175268624857636,2.4771812601688,-0.42220352918989,1,NA
CAST,4.77963638241789,1.81392415912757,0.488321389739404,14.6681938277635,0.000128191275717542,0.00258373099194674
ERAP1,0.278375655328017,0.399562631039319,1.56335097391796,0.0672591490578398,0.7953700731819,NA
ERAP2,0.478172153063119,0.895424765044845,1.7296370245925,0.298343311184453,0.584922884620606,NA
LNPEP,0.651136943872346,-0.00581147630236052,1.02865806952129,0.0428677013672996,0.835974584139908,0.880960098202107
RIOK2,0.574857418048453,1.04460211613568,1.23539609838508,1.20718032864593,0.271891270413107,NA
CHD1,1.11076571619386,-0.952079552223658,0.908464308592314,1.14329539970879,0.284957068369763,0.652105561960424
FAM174A,0.250500261974889,-0.831128879061267,1.42468701101738,0.256341388666982,0.612644885556111,NA
ST8SIA4,1.64217279038736,0.59335024575483,0.66177687817435,1.41252525225358,0.234637638976972,0.610095463525861
PPIP5K2_ENSG00000145725,0.473085178223707,-1.24064669757809,1.26856836499185,1.18545868983375,0.276247510006533,NA
PJA2,1.29814036340815,-1.63321178103951,0.787903232848879,4.60405496817374,0.0318964286170487,0.21563314762984
SLC25A46,0.301445191195659,-0.874739578690562,1.41859852137339,0.278558144346661,0.597647820897483,NA
WDR36,0.48168295720954,0.0467732321086651,1.48538313557002,0.341308598621755,0.559074846201417,NA
CAMK4,0.0755760352147632,-1.06508262283317,3.05351066818393,-0.313427585609185,1,NA
STARD4,0.849315053038011,-0.579140916525799,1.29688161734248,1.2148151841205,0.270380579440422,0.641949376124872
EPB41L4A-AS1,0.603725634365309,0.657458477532899,1.24666755377483,0.346653118826652,0.556013860411861,NA
APC,0.354053758320562,0.0459812612359647,1.97390176011174,0.214503386354668,0.643260362641335,NA
SRP19,3.15894061672116,1.17227931398788,0.505383693115702,5.53428158960013,0.0186474197289567,0.14922324942819
REEP5,3.81584730182922,0.275212533875758,0.488665876664375,0.329961582535745,0.565681710543661,0.776771449639691
DCP2,0.70338846065576,0.573191439407357,1.04664003133323,0.416098611605463,0.518890208787479,0.766964231292775
TRIM36,0.247686952414488,-0.653122930687365,1.7454965650574,0.0450815617682814,0.831854124542979,NA
PGGT1B,0.245704083030769,-1.03220545129806,2.08753680214501,-0.000242262742901289,1,NA
FEM1C,0.202472544535552,-0.586878571430043,1.8306461318378,-0.156444458230776,1,NA
TMED7,0.723434744201234,-0.389464388266342,0.999649064898095,0.332644863659958,0.564105831248385,0.776771449639691
ATG12,1.98789931364978,0.672231695607097,0.661475418939705,1.44783389273817,0.228875840983624,0.609771842357849
AP3S1,3.00264161992755,0.471145073812094,0.509299281838638,0.929513707742863,0.33498931970173,0.691090364284018
COMMD10,0.603240767675273,-2.90999624119059,1.17473525129188,7.29958087613576,0.00689706973711652,NA
DMXL1,0.436919689406247,-0.717371575321158,1.56586342675163,0.324984667671927,0.568627328990859,NA
TNFAIP8,9.92184137296375,-0.162866964751484,0.328725488734139,0.279268946621883,0.597180775741747,0.782970350416957
SRFBP1,0.494994564251455,-0.0870721729420782,1.10495415536744,-0.0151698611369966,1,NA
SNX2,4.39575260647096,2.03515748395276,0.480070128608278,20.1994161285288,6.97742289772318e-06,0.00017688857268056
CSNK1G3,0.1454702929776,-0.0329275691254624,2.32451473071662,-0.311565254504131,1,NA
PHAX,0.835120359584471,1.6365482840453,1.21203539199831,2.0317642070255,0.154041704646231,0.511418487200165
LMNB1,3.35252595550591,0.791517636981181,0.483263100560745,2.8990706023105,0.0886306408703511,0.401955597074888
MARCH3,0.131105356451952,0.442109710222392,3.01757190485775,-0.200595029382495,1,NA
PRRC1,0.244238703894391,-0.175877345790591,1.7353352769825,-0.18402569506404,1,NA
ISOC1,0.767344699083158,-0.651982259698112,1.08014815256787,0.408258842438144,0.522854573653029,0.767007795961785
HINT1,16.0193634725375,-0.274519996441119,0.34140151459694,0.782377634865341,0.376414959529153,0.721054630266884
LYRM7,0.360026094250642,-1.55762268382816,1.42476051394877,1.35595150809555,0.244240354732161,NA
CDC42SE2,2.2509150271829,0.201733111187694,0.587831839329653,0.155222100262222,0.693594062581981,0.81916954122143
CSF2,0,NA,NA,NA,NA,NA
C5orf56,2.03228490861218,4.33454446513392,0.868929649227655,28.6258730341187,8.78011579784394e-08,3.2012894116858e-06
IRF1,4.59860978991556,1.27354872367138,0.435511325545888,8.71336353290799,0.00315885846996227,0.0383913697941107
RAD50,0.308315216533415,0.466716153742714,1.54082478934416,0.184837374986159,0.667248617597686,NA
KIF3A,0.293003758279449,0.368822698999994,1.73378894083681,0.0161720954532143,0.898806202126305,NA
UQCRQ,2.54219091130268,0.887213377154103,0.595652952175554,2.35917909085632,0.124547714410356,0.470757073895254
AFF4,0.211389466980637,-0.59394824243287,1.78738735702202,-0.0612887230849211,1,NA
ZCCHC10,1.05049277431833,0.466849431945327,0.800075254235587,0.407356284662136,0.523314409941261,0.767007795961785
HSPA4,1.15839155429177,-0.0252050049637859,0.780818361847045,0.122167317942868,0.726695643348191,0.827914703366246
C5orf15,3.41063985876006,0.411142049858685,0.480279536011744,0.892761444407526,0.34473007819765,0.699592935429251
VDAC1,3.78005809533055,-0.743109148380031,0.483880655079502,2.52561403757241,0.112011170819788,0.448168297735749
TCF7,0.0372783801474135,-0.0328047972917197,3.05451269448069,-0.944308238985565,1,NA
SKP1,14.154966243671,0.0721088121165246,0.243967362447717,0.112705055723737,0.737085237881937,0.829971146658139
PPP2CA,3.71663281017907,-0.023011375643173,0.466733440303123,0.294814680545215,0.587151561553579,0.781096086562512
UBE2B,4.48129283795461,0.230642925055668,0.529663784680777,0.203199318991267,0.652150747172578,0.798878510598345
CDKN2AIPNL,0.402668987515596,-1.00213001414053,1.48120802498164,0.67433166812047,0.411545454459094,NA
JADE2,0.289439008051451,0.215853180328184,1.74146498326636,0.112989910160845,0.736765508395536,NA
SAR1B,1.61992612018237,-0.541822586669874,0.825987251710966,0.520196840269534,0.470757727619002,0.751337010043484
CAMLG,0.546598512982748,-0.698167383063593,1.16686675450183,0.564909835907258,0.45228873167048,NA
DDX46,1.36695055081821,-0.743677186610588,0.753200279487991,1.06508116354279,0.302059143605982,0.665884457202046
C5orf24,0.358807750466287,-0.202298482239181,1.53830954123772,0.12397939371969,0.724757961110542,NA
TXNDC15,1.25762354474394,-0.23285632935367,0.872245645064136,0.327391257320031,0.567199263072382,0.776771449639691
H2AFY,4.18615815132345,-0.68693150275417,0.443069956797638,2.50810804681328,0.113261835412929,0.449854090356141
TGFBI,1.92943300276378,-0.200067001965465,0.773741423532744,0.0746456390965662,0.784689071458777,0.849496505476797
HNRNPA0,6.58995784468542,-0.510878496714174,0.351792632713139,2.58831317707882,0.107654932448413,0.439421705402642
CDC23,0.0372783801474135,-0.0328047972917197,3.05451269448069,-0.944308238985565,1,NA
FAM53C,0.145969993989194,-1.116177507977,1.94035416638894,0.0744496172188995,0.784965008486853,NA
ETF1,1.79034817578209,0.35315650249347,0.737422101182563,0.241920028886575,0.622822795095447,0.786459896728342
HSPA9,1.33049838582159,-0.0430588615788322,0.902878577657262,0.0030814717057055,0.955731362535488,0.961658378737259
CTNNA1,1.68179428215981,0.428254169226452,0.68390651653888,0.479815981026228,0.488505681475163,0.759923747069465
SIL1,0.229613765253409,-0.0498287970482745,1.61717839634621,-0.00434866785474597,1,NA
MATR3,2.39896676903356,-0.145661125120423,0.59827326478648,0.866897321933685,0.351815695546869,0.70471724200592
PAIP2,5.85185819190862,-0.233355199474505,0.346036750706917,0.466999906113784,0.494370599327532,0.760569595443796
MZB1,0.833973992833121,-0.535836608882604,0.963732806886637,0.382308336332962,0.536370435601921,0.771850139036911
TMEM173,0.102648035525356,-0.440494045726905,3.05243988079924,-0.378070048806432,1,NA
UBE2D2,3.86051508354771,0.135327900896476,0.457374780424299,0.0886560275385904,0.765892741760668,0.842200922717769
CXXC5,2.26272842823701,-0.448802994842513,0.579074714202865,0.800493489625509,0.370945865192081,0.719846621803655
PURA,0.229175258336012,-1.11711419883689,2.13398737836132,0.011027555449779,0.916366153357111,NA
CYSTM1,7.04595110403216,1.19869921873554,0.402032642996072,9.35507187943813,0.00222369247238095,0.0290990056801575
PFDN1,1.46974251538273,0.445590896927619,0.797831517152623,0.946515037467471,0.330607953730887,0.688360890207216
HBEGF,0,NA,NA,NA,NA,NA
ANKHD1,0.202849056347674,-0.977668967675334,1.81876850905813,-0.0902054680755882,1,NA
SRA1,2.21148653662943,1.18562533170604,0.750054351086215,2.67088789078804,0.102198994224246,0.426267013184675
SLC35A4,0.562052322143986,0.521825083611152,1.07008063159319,0.784506844987895,0.375766320691609,NA
CD14,0.310573831819089,-1.23947805432287,1.75331882426847,0.511406646308107,0.474530562879832,NA
NDUFA2,1.60471523825332,-0.793360324777181,0.673818726914092,1.43225465516102,0.231396829771847,0.610095463525861
TMCO6,0,NA,NA,NA,NA,NA
IK,1.29666371573758,1.09266593087258,0.838233000383305,1.81965293759507,0.177354594091628,0.549156162048981
WDR55,0.213265762677083,-0.375458553277364,2.16627423592276,-0.216264764145578,1,NA
HARS,0.524812585323908,-0.484442002052727,1.16740814010293,0.275000416461538,0.599997003965765,NA
ZMAT2,1.25050494248548,0.23728248576949,0.785088534854761,0.260413355242385,0.609836316380653,0.785731404504383
TAF7,2.68645898805398,-0.118271011035089,0.576047767889269,0.41288515868554,0.520508733406277,0.766964231292775
DIAPH1,0.551148760969169,-1.09209547008618,1.49007839814751,1.33998426938034,0.247036742358664,NA
HDAC3,0.915192268872029,-0.578634263378903,0.907927605019164,0.33909135833067,0.560354177219068,0.776771449639691
RNF14,0.302961277647912,-0.301867796036383,1.5391624328718,-0.0614189634564504,1,NA
GNPDA1,0.155785745104773,-0.591500226832822,1.94633980601334,-0.176378639050576,1,NA
NDFIP1,3.26242112434315,0.885221834719905,0.538178463835268,3.00749817132009,0.0828801211759296,0.385679168540176
ARHGAP26,0.038540432019423,-0.900001506174178,3.05480034545441,-0.634161178544826,1,NA
NR3C1,3.09102517558477,0.012274025745069,0.638870749781448,0.1093211549763,0.740918318587148,0.830115359215229
YIPF5,0.805781966269353,-0.146669971914515,1.14643572629691,0.020626832388956,0.885800194800191,0.909893439207492
LARS,0.59525241774957,0.873392911519813,1.19849042623897,0.822485431751772,0.364454484797336,NA
RBM27,0.688902940120663,1.07640811565517,1.22824075610131,1.14195818309787,0.285238933539292,0.65229058445032
TCERG1,0.362705869389669,-0.653885534198082,1.32918473726877,0.179688674071919,0.671640925714866,NA
JAKMIP2,0,NA,NA,NA,NA,NA
SPINK1,0,NA,NA,NA,NA,NA
ADRB2,0.102648035525356,-0.440494045726905,3.05243988079924,-0.378070048806432,1,NA
CSNK1A1,2.70592575774597,0.344050357208433,0.560005045506038,0.456246430347761,0.499383453667059,0.761155146617946
HMGXB3,0.13778520460139,-0.036151674105018,2.33095378646586,-0.381436381954874,1,NA
CSF1R,0.482703421622378,-1.37893540462374,1.30495285123925,1.02279857944393,0.311856096814095,NA
TCOF1,0.558734036150024,-1.17056876613071,1.05760376856162,1.205884458963,0.272148728630254,NA
CD74,484.966195054203,-0.113388596201983,0.167147346911849,0.460194838586034,0.49753292919145,0.760801459565792
RPS14,76.5680682756646,0.185304691106131,0.182908553231833,1.13091645784709,0.287579941191688,0.654752253920213
RBM22,1.44838938245003,1.48530245272446,0.707259010869259,4.73519684321246,0.0295514663669969,0.203166331273103
TNIP1,1.70484707190191,0.542276331549345,0.632441626226152,1.70584584481976,0.191525239197534,0.566544577206925
ANXA6,1.06228541933447,0.0611436732838057,1.10214003490557,0.144823300389362,0.703532315146667,0.822556514353512
CCDC69,0.249773681932546,-0.274091764375195,1.56546259292893,-0.0882470942412397,1,NA
GM2A,0.232983836884216,-1.16557083275533,1.61951165522336,0.571464652064869,0.44967748899907,NA
SPARC,0,NA,NA,NA,NA,NA
ATOX1,6.03765314691628,0.129398137953524,0.379112768212106,0.331581312599653,0.564729434182058,0.776771449639691
G3BP1,2.0190279819281,-1.41374408437478,0.6323649996233,5.23704616181445,0.0221107852233242,0.168064472305839
LARP1,0.318833784786223,-0.667156466874043,1.34909958359797,0.341670679623537,0.558866457808901,NA
CNOT8,0.58420003617261,0.225223155210784,1.0884098029446,0.142779806242594,0.70553299955252,NA
MRPL22,1.16016136938203,-1.25938594003651,0.876717480975918,2.11110907349535,0.146233301686384,0.505250377319134
HAVCR2,2.35080073436276,0.842661473684507,0.557752963470252,2.34767816981493,0.125469761430383,0.470757073895254
MED7,0.110408141512236,-0.175268624857636,2.4771812601688,-0.42220352918989,1,NA
ITK,0.035564795865662,-0.0328047972917194,3.05451269448069,-0.966854552416925,1,NA
CYFIP2,0.320445842012427,-1.10328207689965,1.74525338480639,0.160278757772026,0.688900000931035,NA
