gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HELQ,1.76376782264044,0.110553336985175,0.695380927764265,0.0959908005924888,0.756694935157117,0.812233302886568
MRPS18C,20.2915419376268,0.388388079716369,0.191158275041522,4.20058424176328,0.0404100547899643,0.192325153005398
FAM175A,2.95858882378296,0.330994932763499,0.479258732647911,0.477996980675563,0.489331005607101,0.680224852005743
AGPAT9,0.211841298619906,-1.54795715338061,1.4199386459711,1.49010572500532,0.222200056738753,NA
ARHGAP24,17.1457063645644,-0.461570819468622,0.430765022514576,1.18310595801192,0.276724590160249,0.555073002799916
HSD17B11,12.2933229049769,-0.487388760821096,0.24850295371491,4.10362294388557,0.0427914253216503,0.199517656199243
NUDT9,5.91909566696151,-0.023783402688523,0.370604638779315,0.00421955080032888,0.948207385355856,0.952376277741442
SPP1,0.187095475235323,0.965850818299174,2.16180998504776,0.127002633286395,0.721560282105327,NA
PPM1K,55.3775878169219,2.61813986020308,0.171027938071613,251.075670855203,1.51333720083834e-56,2.6383839356721e-54
HERC6,9.72265531323483,4.50119359019602,0.503940239871516,144.045707601382,3.47214269967211e-33,2.98739550458802e-31
HERC5,57.391433050321,5.37687264227409,0.295391910411905,572.356819891247,1.72443510183702e-126,9.52031879139188e-124
PYURF,29.9323788007012,0.144978446235184,0.170305808904099,0.725051461915854,0.394491920273483,0.62964128924602
SNCA,2.12886745590047,-0.464188681813812,0.767229767479068,0.430730190281011,0.511630872374584,0.688094707568335
PDLIM5,1.34747633269491,-0.467296903369804,0.684055924947714,0.804324295890268,0.369803612863057,0.614557785055548
TSPAN5,2.09141375276922,0.067573808219175,0.660924488673197,1.28925054004228,0.256186112519104,0.537373426068887
EIF4E,11.6071397352607,0.0615352739193163,0.247049224595826,0.227175428803577,0.633626160883058,0.743100250637326
METAP1,2.94092143514381,-0.76435575402338,0.548499791075511,2.03040433076212,0.15417958461151,0.422552104551526
ADH5,11.2562681410695,-0.0154437727247226,0.256907610525943,0.00552083976019446,0.940769804256654,0.945313563755793
DAPP1,19.2467863631978,0.982257407586202,0.227479923527078,19.0389356448988,1.2807822871076e-05,0.000223294280318101
LAMTOR3,4.91921237174395,-0.256395526060875,0.398118755817936,0.449296138291274,0.50266939669537,0.68471200507375
DNAJB14,7.06648344040924,0.0685559605534359,0.346112540670042,0.451644006630929,0.501555274042431,0.684690643010737
H2AFZ,56.0788707785749,-0.0052193815485037,0.14072816948851,0.024707140774936,0.875099008125641,0.891927835204981
PPP3CA,2.3848827269128,0.144088305070183,0.534418860561455,0.114737460449398,0.734813752956882,0.798579578959867
BANK1,32.2854708802523,0.875120185010958,0.223738673318775,15.2601840099141,9.36703242235351e-05,0.00134905629995852
SLC39A8,1.93555446351964,-0.292863838659025,0.599749022354072,0.289015525946354,0.590852096087359,0.722479722513612
NFKB1,11.7346331904862,-0.501213066312882,0.282647330633057,3.14880484964476,0.0759825962409937,0.290715150844229
MANBA,3.02797064940084,-0.799403631440566,0.488214666486753,2.72994323371026,0.0984827852727709,0.334074988444499
UBE2D3,85.8050117074253,0.49310773741404,0.100181410462499,24.3418074647383,8.06690940418469e-07,1.68590772248339e-05
CISD2,13.7528931994778,-0.130511058373181,0.246108536038294,0.552683006608476,0.457223486724378,0.667057264713161
BDH2,2.46547544124641,-1.34376894073578,0.556065888316878,6.16086445947607,0.01306073631312,0.0860113102131409
TET2,1.21899517469608,-0.129870352283651,0.731795095843217,0.0504471856886965,0.82228695644515,0.854265498894326
PPA2,6.67497163336805,-0.504188381287481,0.322050940025285,2.74487213185611,0.0975668818060931,0.332329353195561
INTS12,4.8692015161072,0.270167688903684,0.456759832259531,0.351818308240922,0.553085630297979,0.704204071253715
AIMP1,13.9034733070789,0.065887631422404,0.229716032232689,0.215301606140301,0.642643417487607,0.748260028130699
PAPSS1,6.0682198678785,0.427476776100625,0.403362690439837,1.52686407434314,0.216583702070318,0.50159541725357
HADH,2.534877352176,-0.258683635147443,0.528171587711746,0.265946903463899,0.606063674609348,0.729010245101682
LEF1,1.29700421838754,-1.1802981097323,0.708050179288525,3.20031606271873,0.0736240405384418,0.285072629203493
RPL34,839.9201259591,0.0495394885118819,0.0601256028641355,0.730267498181632,0.392796495664942,0.628318476456803
OSTC,23.6709286732963,0.260696702130851,0.169146060118664,2.49057544904299,0.114529842030147,0.361865377904243
CCDC109B,33.6360269230631,0.45075795683697,0.165837170545367,7.39250586396054,0.0065496178656542,0.0505759504881689
CASP6,1.62128038809076,0.0730533695242542,0.672866746028791,0.0133374026414828,0.908058590530433,0.917615644030524
PLA2G12A,2.41428841689795,0.145781051125196,0.502016718401986,0.122539058422674,0.726296826263348,0.793227245960218
GAR1,8.94954140773235,0.0799824574350713,0.282599786256491,0.166492459996107,0.68324807042626,0.771236767005106
C4orf32,2.65049559878428,1.00346467110254,0.549121918943149,3.50976051519067,0.06100827380997,0.251950832702176
TIFA,7.43355322105311,-0.206917851855499,0.316043579936827,0.742113743080637,0.388984611067883,0.625225758918325
ALPK1,2.46483371755754,3.12027251821542,0.697139118136943,23.8562331688919,1.03805205742679e-06,2.10953830688726e-05
LARP7,13.9297770196406,0.667417125982734,0.254768436922912,7.90388935595576,0.00493286191596793,0.0401476783701321
SNHG8,20.8499660376202,-0.311703093993321,0.204619451078447,2.32031840290993,0.127693885741817,0.385118725835066
SEC24D,1.00946074689874,1.75810738526278,0.840177730425252,4.95272421895827,0.0260495899257193,0.143695697966603
C4orf3,47.9051677961053,0.618266999696914,0.146756468948402,17.9141375094028,2.3109804605741e-05,0.000381801634695847
MAD2L1,0.648973079876869,-0.234191801356901,0.90588114864023,0.526551201502606,0.46806042582168,0.671038447959696
TNIP3,0.0666354813628951,-0.762348075756327,2.80397276118186,-0.414785139567268,1,NA
ANXA5,38.500418351704,-0.182705260262009,0.182772714906895,1.24832546874134,0.263872544822346,0.546098010987085
EXOSC9,8.04513565962776,1.03672048242475,0.366789272633214,8.6384188244396,0.00329146974151853,0.029191415043588
KIAA1109,1.29265176284923,1.35162302091181,0.699914095828974,4.57243741046095,0.0324903065207134,0.167144892199165
MFSD8,3.32559148351172,-0.469641065679476,0.917687654021458,0.278625328978038,0.597603643465882,0.725472721905382
PGRMC2,5.77161475089965,0.495164960539642,0.353570402041902,1.96252772801283,0.161243240325055,0.430914266701691
JADE1,1.84104367228002,0.449905597415452,0.61406684563536,0.709633137184412,0.399565628359788,0.634122486780021
SCLT1,3.73503691284198,3.29797210099878,0.606689201087587,37.1081706818304,1.11754468078618e-09,3.20507944164868e-08
C4orf33,0.720449799090707,2.4699099020306,0.939826757144007,8.50664223405875,0.00353852411613465,0.030967929021654
SLC7A11,0.462797318782961,-0.766486055664587,1.1597256872915,0.425174558602656,0.51436626828531,0.689783024577461
ELF2,6.46969123396069,-0.102032643400265,0.362777014188855,0.547613820755458,0.459294328075318,0.668018644017339
NDUFC1,12.8496077974724,0.105586501442445,0.22977099528486,0.277923372099792,0.598065553618483,0.725472721905382
NAA15,2.46379351006825,-0.15351386117459,0.491620787392279,0.242352700286226,0.622512010808404,0.73769854632578
RP11-83A24.2,3.54647859749576,0.59984540381298,0.452785076546144,2.22021948869478,0.136213693443194,0.397512143938488
MGST2,0.375876906810531,-0.580102587719098,1.30065291101306,0.205726679082453,0.650137608763067,NA
SCOC,7.49707986850249,0.402357026312945,0.313427794238674,2.17561836758215,0.14021314787193,0.403523937728729
ZNF330,5.05392469935616,-0.0366322513420764,0.356337378837869,0.0887188203879816,0.765812272314156,0.816935020111118
IL15,4.23872332706297,1.04925927729137,0.450331971791135,5.47786515135014,0.0192587658284912,0.116762309591713
SMARCA5,12.8661684929646,0.491776370983531,0.273502079999479,3.26379325267861,0.0708251146301527,0.277314648005178
ANAPC10,4.11131044999861,0.819768382735004,0.436037371905082,3.76637489090913,0.0522928503160699,0.227322922141708
ABCE1,8.65287677589473,0.369547843475047,0.305033921391102,1.46677857243229,0.225854650977484,0.508924757753703
OTUD4,2.58387227413192,0.958137422414306,0.516826529247653,3.49002289228103,0.061739731119419,0.25326669886449
LSM6,19.4992096807499,0.306380835969772,0.190699397716344,2.60276413829176,0.106677512754153,0.348490395461669
ARHGAP10,0.0166851804699018,-0.233443170298403,3.0558605060609,-1.19974403087985,1,NA
LRBA,3.33041399278091,1.27362647026497,0.498845707128312,6.87026179434893,0.00876418117725854,0.0631803050047202
RPS3A,949.124647856531,-0.277158350539042,0.0572088780659144,23.4289250278632,1.29614906057356e-06,2.59425605024164e-05
RP11-18H21.1,0.0849224441464915,0.530017699775573,2.22546504817044,-0.520599294483766,1,NA
FBXW7,1.45637664164471,0.0704325364264883,0.68481167477156,0.142214473408558,0.706089375794015,0.782754261553524
TMEM154,4.56450202510354,-0.304241548224299,0.398428760399383,0.701197782984153,0.402381514282899,0.636580721223778
ARFIP1,3.20298278655517,0.802044648643823,0.47606707457198,3.32290661853265,0.0683209392380787,0.271196058988778
TLR2,0.491160727921856,-0.435073549227583,1.05503298599092,0.130560096445556,0.717852017201989,0.789048180345662
PLRG1,9.8261900865069,0.146628482630396,0.296962159040747,0.30438458913811,0.581146644532733,0.719129284704907
CTSO_ENSG00000256043,2.64990378727771,1.24320116843036,0.504110927457145,6.78323482063326,0.00920179793820429,0.0656115490322422
PPID,11.8525693832733,-0.128011320888982,0.269210429363109,0.297826514833261,0.585248219959633,0.72068205524769
FNIP2,0.347509374459985,-1.3899853399686,2.66441996880354,0.756099326650986,0.384551991835256,NA
RAPGEF2,0.403335775303117,1.88818722384925,1.16828965865686,3.35623357952394,0.0669510310880923,NA
NAF1,3.21042349778991,0.149309946042941,0.471238907866957,0.562971448443037,0.453065472338417,0.664297646871495
TMA16,7.61012437550147,0.156364173491616,0.32045457316261,0.275766719297891,0.599489379164184,0.725472721905382
MARCH1,3.61659370631389,-0.508340353093017,0.452862450822463,1.69988726350985,0.192302721244725,0.472849790074767
TMEM192,3.32967492746233,-0.0610054970385878,0.465162211303524,0.036803899317519,0.847864855260767,0.872763310457206
MSMO1,3.14694203260638,0.114364268953132,0.493250137863985,0.200229451469383,0.654535703125877,0.754401362771214
DDX60,8.54568809602757,3.77797622355477,0.445239036025944,107.906984629843,2.81692849175004e-25,1.82962267233765e-23
DDX60L,18.4920892133001,3.71684419157991,0.30691056127333,209.521003080953,1.74730979362884e-47,2.31518547655821e-45
NEK1,2.29609020944761,0.052070916680519,0.527967029778385,0.0128804438524526,0.909640470992442,0.918093863547369
C4orf27,6.15377728097101,-0.47281291806335,0.35863535114566,1.81637695650197,0.177745143463768,0.456001604983238
GALNT7,1.91554117957655,-1.33963693736192,0.608530995775385,5.66253413094081,0.0173310645918929,0.106841620163177
HMGB2,16.2774597859512,-0.61416705921878,0.211819068689295,8.49183620839628,0.00356743580464523,0.0310977134286509
FBXO8,1.73502912035642,0.499598424173608,0.622427135703192,0.681140241036225,0.409194362580315,0.640272237150351
CEP44,1.07024556150463,0.286819632823504,0.739407404834864,0.992799383311507,0.319059141935526,0.584822978614188
SPCS3,11.7213176296803,0.339410844403881,0.296794767816586,1.31138732337507,0.252143626476084,0.534251042510342
AGA,4.11469450962481,0.101246936235921,0.437705377927476,0.111176620382864,0.738808526205252,0.800950169548321
DCTD,5.57290479958742,-0.169953579175765,0.362026763635787,0.321912325004689,0.570460667802185,0.7136045979404
CDKN2AIP,5.36117407070042,0.0878425538632674,0.386824436051027,0.052093719591781,0.819459288429443,0.852531059334965
ING2,2.67937438933662,-0.317493518735726,0.487133546306086,0.424378421419817,0.514760343171467,0.689783024577461
RWDD4,2.85711352286298,-0.208782407240151,0.491447350714506,0.923716945883299,0.336500912572416,0.594049876334392
IRF2,18.0804728072368,1.5525756980089,0.221767216081132,50.82678942834,1.0088727781731e-12,3.65233997562666e-11
RP11-326I11.3,1.75130997566218,0.611637794291149,0.653724942306389,0.95673161392115,0.328011721333044,0.589229298761231
CASP3,4.35659300507792,0.496858823416927,0.493809391810014,1.7390619903483,0.187257722659097,0.467085701711146
ACSL1,3.09196959793568,-0.276778141654575,0.557992185871662,0.554774133104885,0.456373520714704,0.666550832172599
RP11-701P16.5,0.151912460212366,1.39076328141049,1.89653674881292,0.715248599846245,0.39770689105692,NA
SLC25A4,5.45657940692011,-0.141063926859732,0.369689547243081,0.33367013424909,0.563505930092424,0.709738932863556
KIAA1430,9.59584736670014,0.333842266085484,0.274138767778463,1.47114093981806,0.225165765357068,0.508002231486673
ANKRD37,8.17204930018923,0.555439076416479,0.333031151983973,2.77543810075232,0.0957204623260696,0.329222560145099
UFSP2,4.60121267459099,-0.391186992217264,0.399332645739984,1.0034787371103,0.316470216900336,0.583531881996809
FRG1_ENSG00000109536,13.6364124192987,0.153157403381781,0.226594093243361,0.693554368305556,0.404958033153368,0.637303795474936
CCDC127,2.56295259368152,0.0940234910217058,0.510003727745077,0.528814408118954,0.467105733797806,0.670193430149002
SDHA,15.0746078763612,0.27318887393927,0.204828155029782,1.78721898164892,0.181265369804812,0.46028481217205
PDCD6,48.8959007339059,-0.194767582517037,0.138870289132447,1.97793026981506,0.159608618438816,0.429049450797363
EXOC3,2.16716414520755,0.514564626779428,0.554251966259159,1.20269176627111,0.272784343957625,0.552684064494008
BRD9,2.08075342367688,-0.0482856879332276,0.583980912943856,0.11949306038742,0.729584958024358,0.794824103457706
LPCAT1,3.57555021234222,-0.332587499599604,0.446426723747234,0.690005111244588,0.406162642195177,0.637939190266252
MRPL36,16.4549952782398,0.131574740174336,0.25235503124636,0.274467282645531,0.600350701941709,0.72578894167223
NDUFS6,18.8728304765634,0.00548945708469039,0.218587403033074,0.00549837547323762,0.940890209721616,0.945313563755793
KIAA0947,3.37799422167981,-0.108653376617986,0.445088228271521,0.137406474714638,0.710873062695586,0.785363387497849
MED10,26.4110810745002,0.218244029370444,0.182089832295664,1.51825847530607,0.217883228186086,0.502125609492307
NSUN2,7.51173529894414,0.281733484374734,0.320988850440312,1.21014048405196,0.271304301171416,0.551346931061544
SRD5A1,3.21595636809571,1.46359599084816,0.482327682524176,9.92843450136134,0.00162744891815955,0.0162622158111719
CCT5,40.8669084035045,-0.0180474666705477,0.163232749525557,0.032439592263529,0.857066255357742,0.879093349085778
MARCH6,3.01294695958152,0.54046102919724,0.517340821476434,1.34138745136609,0.246789436529385,0.530247112857582
DAP,1.83286997790685,-0.682350323997945,0.641065932254446,1.1524347507634,0.283040050475869,0.559953139699282
FAM105A,1.79094413385334,0.0566398749655508,0.631405290220193,0.339085154291119,0.560357764754259,0.709036402722083
FAM105B,1.07874630259957,0.12980133301401,0.751816870805296,0.119407016055817,0.729678520336569,0.794824103457706
ANKH,3.09305280010563,-1.17617693431373,0.474784137036057,6.40086855757805,0.0114064546753619,0.077425985885525
ZNF622,6.87034758046735,-0.428536591532497,0.334553827737212,1.65297890452307,0.198553970743086,0.479716178960392
FAM134B,1.98504308934166,-0.942270576168761,0.735674662424213,1.97211012272682,0.160224062372862,0.429396049918246
MYO10,0.0386844800401195,0.442042704943031,3.05417699194027,-0.889752236385993,1,NA
BASP1,15.0495693693854,-0.0551373303522115,0.224733606085924,0.0623401426043557,0.802834763856017,0.84211214543162
GOLPH3,2.07576539036507,0.64811329934117,0.609358234830794,1.80221162761583,0.179445349685335,0.457945085387266
ZFR,7.32405808036146,0.398833534986772,0.308636272655401,1.92310941087369,0.165514285674667,0.437710257070793
SUB1,83.2403541653886,1.80022272244319,0.126006511573418,207.193048719963,5.62706873592876e-47,7.30967262265255e-45
TARS,13.380847885523,1.00825381505467,0.271801458577922,13.7286610053332,0.000211206684987494,0.00279848857608429
RAI14,0.0323575550748445,-0.379320188502241,3.05517703609203,-0.984053322574577,1,NA
RAD1,3.14346790229076,-0.264002878480225,0.439800778452199,0.728634883325547,0.393326034103782,0.628657412771425
BRIX1,15.3903285651495,0.19466040947865,0.241367343479529,0.925268990577948,0.336095299952632,0.59392674371464
DNAJC21,2.40324913266777,0.252943403067929,0.65529296878196,0.528438902722101,0.467263917563508,0.670193430149002
IL7R,6.74105760057656,-0.203724819994473,0.37899032003438,0.335513713307222,0.562430309987483,0.709463214711934
NIPBL,5.90116172922612,-0.154244473704975,0.376958384689389,0.383303582163521,0.535840496519477,0.698837044772672
WDR70,1.81407041890462,0.708078624276626,0.633757634475638,1.36734558805635,0.242268472426321,0.526377919565949
RICTOR,4.86919987076443,0.800995496977619,0.429007196773273,3.50938130078184,0.0610222398810281,0.251950832702176
FYB,2.05679421464553,0.75256038736012,0.610408626708773,2.50157796808511,0.113732291311931,0.360506361812
DAB2,0.0166851804699018,-0.233443170298403,3.0558605060609,-1.19974403087985,1,NA
PTGER4,5.99411066991792,-0.827779841628976,0.368537761448942,5.12724880889681,0.0235530324073489,0.133366529656997
TTC33,2.3226789296547,-0.419896403626985,0.559873714244197,0.869931061343429,0.350974394478337,0.603296347658174
PRKAA1,3.39447224385295,-0.00883784336669681,0.473798934539171,0.125596464602481,0.723042195495193,0.791355542213894
RPL37,132.859501998643,-0.0277286794718866,0.0825486830400198,0.129062319463841,0.719406245993293,0.789624035894182
CARD6,0.189940962628872,0.752419440662519,1.60552684913269,-0.0187026930625436,1,NA
OXCT1,4.02975860130621,0.511899024599966,0.419864087842897,1.54817352608336,0.213405280549383,0.49761275132613
ANXA2R,14.3644232203854,1.92753983850854,0.275897784793107,51.0229815060694,9.12908570261232e-13,3.32308751537399e-11
ZNF131,4.9728488762309,-0.045957048242292,0.369352058903509,0.108350821275636,0.742029570816978,0.802996717847514
HMGCS1,2.09330134125749,-0.682976050100183,0.614193853950333,1.28648323900006,0.256697057800637,0.537865742461163
C5orf28,3.2948444805205,0.146876582003894,0.467530598718739,0.440695482473075,0.506786966488905,0.686437171849077
PAIP1,8.92107887874275,0.601632921544251,0.278999834132828,4.67877469192031,0.0305375227815859,0.161363190851373
NNT-AS1,0.785124007947319,-1.27701289483981,0.89362660777733,2.78031582988906,0.0954293482864118,0.328494592900826
MRPS30,8.97151220152072,-0.20142136028726,0.284375418426956,0.657773084347696,0.417347230794595,0.644504756180465
EMB,9.22511419331352,0.455466999688125,0.272779060647754,2.84443234719052,0.0916909716885507,0.320895468596347
PARP8,3.17348565852856,1.17699868270065,0.461265757174826,6.80919158299173,0.00906898136010477,0.0648133781129386
PELO,2.41946218915247,-0.125860131431641,0.552651697314822,0.281518145071793,0.595707892877533,0.724875567909664
MOCS2,4.05732114476637,-0.120810294426816,0.410648010531992,0.151624924920966,0.696987333248809,0.778033770088049
FST,0.268637285003375,-0.118286852049511,1.51514951435,-0.181898603672227,1,NA
NDUFS4,10.7805372292148,0.175866909229345,0.262860375374774,0.578131058636288,0.44704582008223,0.660053881134202
SNX18,1.17281754615152,-0.0189389123009878,0.723885704646246,0.0708599560486363,0.790088776060693,0.831980335524975
GZMK,0.579668003358731,0.202764482419982,1.12800313211835,0.00115090405435581,0.972936976001703,0.975144851136351
GZMA,0.410646038786995,1.28109585335688,1.10414482669855,2.07094495662188,0.150128476956767,0.415803160467635
DHX29,6.62809801538058,-0.100505412922568,0.303012525766556,0.173749976299703,0.676800364302199,0.766470653046263
SKIV2L2,4.23800563969028,-0.187641161126494,0.452385251321218,0.488865488656245,0.484433820867996,0.677983412146855
IL6ST,1.3079893938478,0.677741990816728,0.715106888167943,0.967189702596535,0.325382060396022,0.588434598711195
GPBP1,51.578576544426,0.735480576116708,0.144421009963874,25.8426116734221,3.70419848894912e-07,8.04600491452063e-06
PLK2,0.55740820869363,1.22278915185856,1.07558869842862,1.55656939333708,0.212168234827503,0.496508144024093
GAPT,4.90762449218796,-0.359970008733024,0.395480680169302,1.11461213395553,0.291081565923025,0.566605778037738
PDE4D,1.70628664472505,-0.78096995065234,0.60347538290329,1.89605186347778,0.168520907678295,0.441325499375406
NDUFAF2,7.13011168934899,-0.17349989608821,0.314455027386206,0.304876840613616,0.58084110981073,0.718997076325876
SMIM15,7.66815445957989,0.434953140465837,0.298561341475048,2.14612693078992,0.142930049922376,0.408305221016202
KIF2A,5.28400641615716,-0.0568674615659958,0.376573770264955,0.196204766766499,0.657801848188951,0.755667980622819
DIMT1,9.30812985576219,0.299639290459001,0.282458858805387,1.49717020581623,0.22110728586212,0.505638857037122
SREK1IP1,7.44838573348356,0.00844112425289041,0.292251630395262,1.3421284996256,0.246658951576641,0.530212704151604
CWC27,4.600875401848,0.246171984823108,0.408122585442095,0.48702339709557,0.48525811189597,0.678366230964748
CENPK,0.613999188373562,0.2816408918849,1.06345879030191,0.130597750001186,0.717813074626934,0.789048180345662
PPWD1,5.49193629826429,-0.176506776480126,0.359243615857088,1.05107510904315,0.305259609493797,0.576558729675393
TRAPPC13,1.92248250662242,0.868766478528266,0.658055740627149,1.84592666898843,0.174257891038944,0.451007167657884
SGTB,1.68334734129861,-0.377838005943528,0.715702116728045,0.272501340215598,0.601658766370817,0.726177687594583
NLN,1.13649121219411,-0.772902701019814,0.871392421699736,1.15633188769014,0.28222757567656,0.559640134348162
ERBB2IP,3.81986531730878,-0.689142973408517,0.424055254309982,2.70039228884342,0.100323558899065,0.337236251227164
SREK1,7.7131944801962,0.447079670575717,0.291284086706854,2.41660316752279,0.120055007200362,0.372703742592937
CD180,1.3562318972229,-1.34162574622266,0.721334268491914,3.83915748345214,0.0500686744224982,0.219963506663827
PIK3R1,4.23115456245313,-0.359126289083522,0.408929574478547,1.31246675005063,0.251948522078979,0.534225695814232
SLC30A5,4.26799721557612,-0.657992312066153,0.526857169235509,1.7829663626889,0.181785495674822,0.460602033651989
CENPH,5.23474115312796,-0.103826176039058,0.403477778268256,0.635417694254699,0.42537500393907,0.649231263807647
MRPS36_ENSG00000134056,10.7040714024823,0.0313797175688106,0.243161965986287,0.136833608399357,0.711449348478248,0.785558655611399
CDK7_ENSG00000134058,2.81904411937205,0.417230887660797,0.497754247867191,1.34420701224934,0.246293413592602,0.530212704151604
TAF9_ENSG00000085231,32.2528501001943,-0.0517026463891627,0.177831153878828,0.303769341783322,0.581528974776881,0.719141846859036
RAD17_ENSG00000152942,3.02302245052976,-0.0735141704368646,0.476322945910646,0.117637545482751,0.731611022114942,0.79639129354216
GTF2H2_ENSG00000145736,1.49753851831075,-0.161586762807004,0.752494982394518,0.0540842710027292,0.816102895032327,0.850374595720221
BDP1_ENSG00000145734,7.36970288930877,-0.0679741725818202,0.299359663772315,0.111687234198129,0.738231359888912,0.800586472297273
MRPS27,2.80057991233002,-0.28493491891197,0.496010960429479,0.33403614514144,0.563292069347223,0.709738932863556
TNPO1,5.56795380609884,0.0370185783906603,0.348415893184366,0.52085564048609,0.470476918194459,0.672617518998336
BTF3,187.282300373581,-0.253789939828423,0.0746019170481715,11.6162977946103,0.000653764041412181,0.00754562155811097
ANKRA2,1.96771105393523,-0.00226594974443359,0.581409369933255,0.00335634087293357,0.953801251952762,0.957559220213221
HEXB,8.38114188523568,-0.95331717374877,0.336735370616684,8.13251220215533,0.00434784625849254,0.0361411310696526
GFM2,1.9432050751538,0.187431062471238,0.585505302781169,0.186922362805895,0.665490548065871,0.760331603890403
NSA2,10.4757558812361,-0.573461442065049,0.270568848209423,4.77424316975987,0.0288885417340762,0.155346257295662
COL4A3BP,3.33998058746687,0.447935197694009,0.443081123418083,1.18212241226389,0.276924337821388,0.555073002799916
POLK,2.79595884419308,0.419425420616375,0.464186570100035,0.909478035889911,0.34025294908601,0.597449188363322
IQGAP2,2.93347374431904,0.531042461055715,0.483250101016369,1.36757485510712,0.242228994516924,0.526377919565949
F2R,0.260884034164652,-1.84026530272951,1.32793161204032,2.66097471627372,0.102837698287498,NA
AGGF1,3.59373387683754,0.196653301669859,0.430972364789213,0.211384947150357,0.645684055610992,0.749876470755398
WDR41,3.77971328134844,0.690335701864237,0.506133865644023,2.42194711219955,0.119646132001451,0.372488545352263
TBCA,28.8925518804109,0.27243215965404,0.15837963495513,2.97633254418123,0.0844905217759207,0.30779011405177
AP3B1,12.3467639729912,2.28025615685824,0.331476616731203,49.6266357664268,1.85971654452826e-12,6.65979573378362e-11
CTD-2037K23.2,2.08998979909624,1.66204791484713,0.633875163536537,7.20763106144325,0.00725942485164575,0.0547764118931129
SCAMP1,1.89672748305816,-0.728463405629193,0.610229906059337,1.45369766905461,0.227935555753516,0.510787243451509
LHFPL2,0.218821808066667,0.860274695270617,1.57624598567094,0.283174290718602,0.594628182014281,NA
PAPD4,5.01921098826575,0.233451023028796,0.36857850175563,0.416422522413697,0.51872755542446,0.69146278766339
SERINC5,0.308039519615046,-0.758626832272536,1.28681835681603,0.579116104141619,0.446658988575233,NA
ZFYVE16,0.817206092677269,0.181085615421625,0.855029678310886,0.132031473529857,0.716334966807696,0.7884564138729
ZCCHC9,5.72981486044324,0.0473937408836201,0.462508163636406,0.667412876394124,0.413955052740165,0.643074966870917
SSBP2,2.20440683536958,-0.679429281481986,0.537924452378127,2.38712401912534,0.122338512513708,0.376448047098615
RPS23,592.139337831903,0.00118329858350264,0.0569965106299512,0.0667874993759199,0.796072924401604,0.836476308352201
TMEM167A,10.084702875998,0.136443360528446,0.269457238684915,0.339019370126209,0.560395807674429,0.709036402722083
VCAN,0.364822849466531,-1.82162979606488,1.44812167371977,2.36202018544359,0.12432110028383,NA
COX7C,73.2588319089317,0.292324366997913,0.116650840587041,6.31243197899337,0.0119894269644697,0.0805819076693466
CCNH,9.20794659218673,-0.474581022801456,0.314583663630883,3.18914450006325,0.074128796096834,0.286524664026561
MEF2C,15.0039380859458,-0.465317523228818,0.262457911459258,3.19873609163973,0.0736952025371928,0.285181493463144
CETN3,1.58526144163322,0.119081631614809,0.698008720523424,0.0517325029066313,0.820075553043612,0.852840609897559
LYSMD3,1.64801336629352,0.355349708197553,0.679993852903343,0.436104734715137,0.509008550875816,0.686437171849077
LUCAT1,0.0490427355447462,-0.584001260124786,3.05323034309532,-0.627843491489765,1,NA
ARRDC3,1.39317742440697,-0.718035593755116,0.694492894743576,1.17843946241776,0.277673919085044,0.555599430364971
FAM172A,1.89068833244763,-0.144622893832063,0.58304456322055,0.247815373391262,0.618617558205299,0.735656313607988
ANKRD32,2.29880919648044,-0.762718140717451,0.550450450752545,2.06093482080659,0.151117438170439,0.417843500784291
TTC37,2.14863271619604,-0.0178876529482019,0.591477994356164,0.0226596090609377,0.880345623901491,0.89532151694988
GLRX,17.2953137672967,1.6950969730619,0.220354032913107,63.4466926786928,1.64765807191525e-15,6.90869286483453e-14
ELL2,3.5506552165943,0.0175214228019682,0.512860225927953,0.913238154999405,0.339256698293932,0.59633208442486
CAST,32.2071381185389,1.31519053005244,0.172279871524562,59.5025402294156,1.22136367979029e-14,4.87441830036788e-13
ERAP1,1.57900296983043,0.598239783626328,0.674228201297737,0.785011640437261,0.375612770987949,0.61793757332882
ERAP2,4.81102559051415,0.96163510254047,0.468889986611226,4.50674144719115,0.033761501334709,0.171789513319852
LNPEP,3.58037996621742,0.99197608290447,0.450040667082113,5.33681379325671,0.0208796022927899,0.123727518058795
RIOK2,6.00156904882409,0.924580129375998,0.363782081471864,6.53885692768336,0.0105543143678207,0.0726088605262846
CHD1,14.3157936977245,0.0368141543807066,0.237633626782655,0.303820350738135,0.5814972573405,0.719141846859036
FAM174A,1.11563729922284,-0.613501515074081,0.785712794999378,0.648422249670361,0.420677331836131,0.647009578348773
ST8SIA4,4.81478297655226,-0.114064238066766,0.374430313861249,0.105045563590167,0.745856775073894,0.805165575177537
PPIP5K2_ENSG00000145725,2.43731840495349,0.268666240347698,0.541470249346591,0.349571278474329,0.554355919293582,0.705185861236556
PJA2,5.93702529049616,-0.558277642298968,0.362901879478228,2.88642751407662,0.0893288039196693,0.315941876631327
SLC25A46,3.38727359875625,-0.109812947624824,0.455531947193252,0.319381252253123,0.571979727133494,0.714096198021983
WDR36,2.14159945145479,-1.33559032322825,0.595190291008466,5.4490795274036,0.0195786397922613,0.11801194492939
