gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HELB,1.59478158786582,2.82947281582872,0.795526141305787,12.9989041488593,0.000311673326008721,0.00826317518832138
IFNG,3.3431683038439,2.22484616365484,0.63796993471748,12.900749759984,0.000328450534716612,0.00856752624629743
ISCU,55.5395834401886,-0.477740872263135,0.133001419076229,12.9549288587649,0.000319080314356276,0.00839077460801119
USP30-AS1,6.37924715240013,1.58567300755334,0.360721568151913,21.4689108071418,3.59611912604383e-06,0.000146310029096714
PPP1CC,16.5163204665926,0.802296860181634,0.213726154158599,14.1358898576291,0.000170067886880525,0.00480423214074286
RPL6,252.695077650741,-0.638560032033209,0.0925888345221019,47.8241577619693,4.66211877431746e-12,3.42718708534769e-10
OAS1,54.9326890128651,3.94658543315314,0.530980882685147,45.4050449523014,1.60221145801342e-11,1.13897867273503e-09
OAS3,11.4504942163204,4.44663909026079,0.452082731814719,146.13590371834,1.21235735134948e-33,2.52991603415476e-31
OAS2,11.7274179254341,3.63783424699118,0.383793725501309,111.036847928758,5.80810482191841e-26,8.73782095185818e-24
OASL,95.5741117930538,1.80848275481934,0.239101457718262,55.6974447526628,8.45280795721281e-14,7.01041213784739e-12
RHOF,8.39484887422836,-1.19536092973795,0.33939246349482,12.5967272917655,0.000386422777069297,0.00976472244086439
UBC,192.113198535752,0.449849264893722,0.0912027339264277,24.3345909265823,8.09718705726e-07,3.68878190657852e-05
POMP,27.6235922700074,0.69697804114088,0.16423657016517,18.1236046203314,2.07019163993415e-05,0.000727829876018152
ALOX5AP,83.0163765249366,0.65687380608404,0.192324459889644,11.7190482585349,0.000618635855205677,0.0146591770964305
ELF1,21.4687560996867,1.01445056893724,0.223943166956976,20.3920128157184,6.30925769281286e-06,0.000241506437957434
RGCC,72.4603707154436,-0.88848713026556,0.169884120067705,28.2740092648147,1.05300393900859e-07,5.32178318863012e-06
EPSTI1,30.3686511880111,3.84025219664481,0.268849289382818,241.607663455494,1.75455872176693e-54,7.09390023194391e-52
PHF11,19.1183884378245,2.03006874652949,0.236293019002499,77.4265450454381,1.37751360933656e-18,1.4144659585394e-16
TNFSF13B,5.37620078803854,2.92655445623471,0.587625423285222,24.5686695244404,7.17081982145762e-07,3.28993144858222e-05
PSME1,83.4497916195684,0.824897022040515,0.141011592644265,34.6112438944714,4.02574234311106e-09,2.32522564442727e-07
PSME2,89.8950808474379,1.47750973635673,0.122870265978833,144.706761029085,2.48926255401814e-33,4.87970892786162e-31
IRF9,10.1180461606802,2.14466493789282,0.329516218999386,45.6110622776555,1.44224751414979e-11,1.03665546322611e-09
TINF2,12.791028357057,0.782208769940117,0.229249245561175,12.0236580508641,0.000525295050721355,0.0126324672234812
SNX6,16.3599386238387,1.03289723957847,0.231028777901446,20.3198019081702,6.55189891964162e-06,0.000249319024183304
RPL36AL,153.474626792392,0.37051369502212,0.0979399416817864,14.3424161143532,0.000152392319171774,0.00440100853893842
TMX1,12.3382246788318,1.0542494036236,0.281420920453362,14.2727019615077,0.000158141773900881,0.00454675171273243
GCH1,2.33061708598553,1.75397270675043,0.585528907880277,9.83103082130524,0.00171592157575235,0.0342672321014076
SOCS4,1.76474601866095,-2.60574748819196,0.873583035279499,10.0996882293486,0.00148294410509559,0.0301671868423376
PSMA3,21.5788547668371,0.8384394194234,0.185501413533571,20.7592049635371,5.20806386321684e-06,0.000205432714214328
SYNE2,23.722428727038,1.21390605831936,0.2008833218,37.0301749216329,1.16315205619742e-09,6.90314738673495e-08
NPC2,14.1878022671272,0.750948111171983,0.251107588803753,9.74607697652648,0.00179705815737792,0.0354724070625684
IFI27,13.8233967529802,3.46955061332702,1.04313267540918,9.83065197364759,0.0017162750349136,0.0342672321014076
WARS,3.89390317334784,2.92832958165169,0.557938634410066,30.9485422976502,2.64961015008813e-08,1.41655603809257e-06
HSP90AA1,67.5107463357072,0.438539512560195,0.141929976488053,9.61071827999704,0.00193444964397241,0.0373550887965896
GCHFR,18.3879504805086,-0.84529443688322,0.240608159632899,12.5657589036012,0.000392879167346579,0.00988924254305455
EHD4,6.30957911504884,1.95006918494685,0.36698520288531,30.0008354307061,4.31860204692369e-08,2.27130379199588e-06
B2M,5471.49289500367,0.603747795559714,0.0904993641080539,44.2365264604664,2.91000419439918e-11,2.00264012059237e-09
TRIM69,5.71255034188878,1.57059445548287,0.396450229158931,16.8553184552021,4.03401279418965e-05,0.00132467151094482
SQRDL,10.2542762877372,0.841406359231977,0.255908733397067,10.8894591644693,0.00096713063750427,0.0208545603133837
LYSMD2,27.4931685246681,0.901940901217877,0.237180434675362,14.6641636248835,0.000128465659429496,0.00377747432204278
RPL4,126.409628225523,-0.756147078291541,0.125018299134782,36.3969626136808,1.6095385230986e-09,9.46554973265894e-08
ANP32A,11.1390988914082,-0.874935030161642,0.249851044981322,12.6085392197614,0.000383988478125411,0.00974126064703249
PML,4.23593649750757,2.39250150576352,0.531615179866446,21.024325600621,4.53488977062782e-06,0.000181891615624803
IL16,8.54758057771995,-0.928791332411446,0.303318552789333,9.73320609177082,0.0018096854900137,0.0355831472185369
ISG20,357.20075103747,3.35355151671021,0.096926306818158,1187.43090555326,3.28795564106005e-260,2.12697850420175e-256
HAPLN3,3.81701605796953,1.98885810891088,0.701493344986859,8.98380394068742,0.00272383019478417,0.0484078503573044
IDH2,16.6660418269471,0.918253323500991,0.26011865305602,12.9586718707407,0.000318443006866649,0.00839077460801119
VIMP,16.5763321123508,0.666816705807003,0.22283578940645,9.03954572722436,0.00264201281596958,0.0475651473303648
SOCS1,47.7644862688316,1.48025782078998,0.1677930789406,77.8560385408007,1.10830802891465e-18,1.17535158017195e-16
LAT,26.458113990465,-0.650907234536309,0.174777772742529,14.1921556614063,0.000165057175585792,0.00470376594213432
MVP,8.85093898076862,0.928289188193467,0.286487107569958,10.9438354668164,0.000939155552423134,0.0204192437451495
ALDOA,26.0132490938885,-0.573611859451929,0.191399338029281,9.03609706836326,0.00264700155185212,0.0475651473303648
YPEL3,8.98020428277738,-1.03497664197907,0.310088155393528,11.2985487578611,0.000775676973156669,0.017507567209776
CORO1A,36.3132750749209,-0.639587497836732,0.157491095916061,16.7957977330836,4.16253793909135e-05,0.00135997262262535
N4BP1,9.41825457887708,1.87268528448285,0.325878199212,33.9038845046205,5.7902976789282e-09,3.28573997236724e-07
MT2A,63.6516347677124,4.41525977516091,0.199159904034808,695.211348772677,3.28876549440235e-153,4.25500479665776e-150
TRADD,13.8767520522315,1.05103936726917,0.257272485446183,16.9296211637479,3.87915141644589e-05,0.00128031788331574
CTCF,4.4689935104105,-1.67049851386061,0.519767192724824,10.4850929450804,0.00120341563858242,0.0251938374303873
TMEM170A,9.37277144907891,0.826048587007429,0.282556919330198,9.20838259581102,0.00240909442143288,0.044221989860429
CYBA,185.095458128431,-0.532770097997649,0.124202152570855,18.7128201674244,1.51957392419827e-05,0.00054310075777009
FANCA,2.00094904769359,2.02783599389985,0.644720594512677,10.5026552283568,0.00119203126827853,0.0250365268652397
PFN1,156.761823962689,-0.423959586487072,0.105142940417846,16.3837895646323,5.17257203846356e-05,0.0016322618788693
XAF1,17.6552275279181,3.15423730769792,0.280941540630413,148.404930700415,3.86915358321156e-34,8.34318484326519e-32
ACADVL,9.86769995233759,-0.875237518738926,0.286613533395487,9.3625297232594,0.00221466272106595,0.0416472475074873
CD68,4.72854451872061,2.22127115396739,0.502922525493261,20.5055296326084,5.94592303744772e-06,0.000230521962370794
KDM6B,1.52324670917795,-2.51809630897808,0.80774512929551,10.6784003849522,0.00108393752053109,0.022990137115789
VAMP2,33.2641649075046,-0.457156471336325,0.151044456760168,9.37194041057856,0.00220332157484298,0.0416056861125645
LGALS9,5.29986649974875,5.0695113837911,0.690136517908821,77.8048313064255,1.13741618033369e-18,1.18676536622236e-16
BLMH,6.43768840730382,1.35701804720558,0.339886137996757,16.623997326149,4.55707712698673e-05,0.00147398659672386
CCL2,6.0219409089891,2.71923276965248,0.420088618475175,48.0193225151189,4.22039454298163e-12,3.13813014925841e-10
CCL8,5.7899273533618,6.14872503300906,0.722699431051101,125.309522629261,4.35443400504191e-29,7.61319826449084e-27
CNP_ENSG00000173786,2.81608433518801,1.75736423669302,0.536809300110413,11.5422010846033,0.000680340456677852,0.0159460957038008
DHX58_ENSG00000108771,4.60705500476318,3.71800909148911,0.581895627523725,55.9399334639678,7.47193400267052e-14,6.27739494328254e-12
IFI35,31.8928900892567,3.08155925610348,0.225570588298785,206.648167899695,7.39891434849796e-47,2.39317884602167e-44
KPNB1,9.53044498725898,1.56094980882043,0.339964706658929,21.7323813057797,3.13455391125599e-06,0.000129155600330669
LUC7L3,9.94202437625956,-0.777244303299244,0.262050254622821,9.75623050181697,0.00178715979463895,0.035463609544538
TRIM25,1.86379340114578,2.25467177420311,0.649147024130736,13.699720784347,0.000214486372761763,0.00580549098491986
SLC9A3R1,6.09381485770973,-1.09936742063533,0.370136389196322,9.45342087433517,0.00210755660038903,0.0400993636703431
H3F3B,513.660978879294,0.519719663811542,0.0658402293961458,62.0886827272166,3.28332945548481e-15,2.87025111453124e-13
SOCS3,9.5316337315667,2.57589934218093,0.451190511606548,32.9057218903153,9.6738121381055e-09,5.25881434633651e-07
LGALS3BP,3.88175117560423,2.64901541906853,0.537291994016545,26.4208822660719,2.74556147432296e-07,1.29642607134272e-05
RNF213,20.9783979574947,2.08716185021158,0.223756511022461,93.4816449183581,4.09985017258496e-22,4.82216923026402e-20
HEXDC,1.24778466398847,2.61345052243333,0.835301976419294,10.4635793911858,0.00121751139290373,0.0253250199379235
SMCHD1,23.9502540882843,1.74737354818939,0.239772035620107,54.0525162509339,1.95201973906196e-13,1.57845196149898e-11
LPIN2,7.84466579180526,1.80919607581112,0.368424615422581,25.4275362873823,4.59314909293458e-07,2.12236296301384e-05
MYL12A,129.184557086646,1.23982595267834,0.128140332280278,93.1152171475515,4.93369428489405e-22,5.69929791588922e-20
RPL17,46.3256345549496,-0.650625134726667,0.143592909444814,20.5038885751515,5.95102298901262e-06,0.000230521962370794
ME2,4.57976211173902,1.28456732721614,0.41555785497442,9.97491261660919,0.0015868752670953,0.0320796753213735
RBCK1,22.2515941546011,1.9821128540622,0.208273723336161,96.0689047618811,1.10953852514493e-22,1.35426504135143e-20
SAMHD1,6.58134284370059,2.14965621606777,0.387319526092996,33.4530568397266,7.30049439206823e-09,4.0364870275461e-07
CTSA,5.89458206160851,-1.35003173328611,0.367348782919311,13.8371013929738,0.000199360507044765,0.00548792817052163
ZNFX1,4.39228633491641,2.20808654436252,0.479262567522231,22.783885747716,1.81279348202964e-06,7.80708675380035e-05
ZBP1,8.4692351255877,2.1953846908319,0.429923544388617,28.1260708807206,1.1366434676312e-07,5.69995859853194e-06
OGFR,9.06912333450259,0.998090877090553,0.275149282356247,13.8202150833155,0.000201160211978988,0.00551400598005116
PPDPF,61.242609265456,-0.426460273082852,0.142148724763253,9.48425721686048,0.00207242502377838,0.0396642528959241
HELZ2,9.05480631939883,3.4261771654724,0.394317392593101,98.2485040602713,3.69039067694713e-23,4.59098794022519e-21
GZMM,17.7256509605528,-0.836378859634271,0.265361513649214,9.9407121811072,0.00161662991106685,0.0325793735037116
GPX4,28.8207487433396,-0.841238587049162,0.192782156607983,19.0286775599287,1.28768588477431e-05,0.00046350494345554
CIRBP,33.107356673019,-0.525946246204232,0.162970744756396,10.8254946615674,0.00100111944065358,0.0215157530285316
MATK,5.81648992720224,-1.51692957394249,0.404387048694166,15.2767252679251,9.28535920247865e-05,0.00283334852268087
EEF2,74.0719611768264,-0.53071891541898,0.119814512384453,19.6552540073706,9.27479372804347e-06,0.00034284937500979
C19orf66,20.6288709809589,1.8979517292329,0.225100876281425,73.6379766728548,9.38417180401672e-18,9.19791021214911e-16
TPM4,9.20243353491766,1.09267528882708,0.329724304381446,11.50638701257,0.000693574571158978,0.0161393305785159
RAB8A,11.9982454707061,0.997865918098367,0.328008660492724,10.0353389569856,0.00153565286545407,0.0311414996445843
HSH2D,8.32551946883386,2.39912904992951,0.383698552330866,42.4817112853775,7.13462335177969e-11,4.66200792552149e-09
BST2,59.6240220654337,2.18499059847722,0.176939229726343,154.32392809098,1.96760650522008e-35,4.38911947664438e-33
CTD-2521M24.9,4.89100491989815,2.5268405044622,0.491504112260164,29.4936157487765,5.61011965532875e-08,2.92676322986465e-06
ZBTB32,1.03182871473617,2.48520285325708,0.87653704230446,8.97767571348158,0.00273298072386834,0.0484374035690529
PRKD2,3.34136798713062,1.68603784074793,0.513374320451872,11.2462563873953,0.000797837694344296,0.0179208751552543
NAPA,14.5589706854061,0.917516168969219,0.242298685704274,14.6671071397692,0.000128265201312918,0.00377747432204278
RPL13A,921.092885543844,-0.290845128455442,0.069901001227566,17.2924374421353,3.20459702352839e-05,0.0010797155283961
XBP1,28.1044853232354,1.09845070702212,0.259495483070267,18.0674491615248,2.13215552852308e-05,0.000741554522258914
APOL6,2.91769040415726,2.02861057984554,0.511945960523644,17.1639799917937,3.42876593331174e-05,0.00114925838459035
EIF3D,16.0783427337698,-0.698554203567514,0.21181312330891,10.9409291341781,0.000940629871085879,0.0204192437451495
LGALS1,22.2248012215292,-0.813244471655718,0.280460325141719,9.25553320515886,0.0023478496707006,0.0432713376631402
EIF3L,20.1645855920208,-0.730941937392132,0.216723573327178,11.7105464114584,0.000621468684699002,0.0146725581069994
APOBEC3A_ENSG00000128383,4.71432718603907,5.15507327017081,0.724557215182606,67.2382824817566,2.40596541625638e-16,2.25567975040037e-14
APOBEC3B,0.972853348008185,3.18927496438954,1.00217425101,11.9530503855454,0.000545579857667327,0.0130459776012175
RPL3,1050.67596686434,-0.335427320153446,0.0730983946031192,20.9613720532791,4.68637669213677e-06,0.0001859887780456
SYNGR1,1.47294959623594,-3.14231673632642,0.858330659267592,14.8972779819378,0.000113526678104875,0.00341583293330436
RBX1,25.8840941325201,0.501690943572537,0.16192649878841,9.62212764477381,0.00192246884532727,0.0372348831150363
PRR5,2.95736565284597,2.7912299229204,0.580506481323731,27.0848300616748,1.94719989085498e-07,9.47100458191042e-06
TYMP,22.9817262364477,2.49936461271102,0.239992917684347,115.600860906314,5.81262978410018e-27,9.40047551833602e-25
BTG3,7.93499447542648,0.950758274749853,0.317064285007724,9.4565349047547,0.00210398156495766,0.0400993636703431
MX2,23.8449908976506,3.74634313614367,0.291251062103922,198.961665502379,3.51902704513465e-45,1.08402790261791e-42
MX1,96.1459138839095,5.050680718816,0.207853578196278,805.734930793998,3.05625413010942e-177,6.59030265589261e-174
